CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4486.761412735, 268.288177490, 270.412567139, 313.599426270, 269.457092285, 374.507263184, 286.430145264, 419.855072021, 285.178497314, -66.506607056, 67.898056030, 657.696655273, -4.133789062, 66.416229248, 658.188781738, 71370
4486.778086349, 268.287719727, 270.436584473, 313.496154785, 269.454956055, 374.553649902, 286.523315430, 420.036804199, 285.181030273, -66.471618652, 67.941711426, 657.341125488, -4.262333870, 66.198478699, 656.048583984, 71371
4486.794759963, 268.371459961, 270.210327148, 313.536437988, 269.454193115, 374.760864258, 286.347106934, 419.773559570, 285.111175537, -66.262466431, 67.567131042, 656.396850586, -4.221155643, 66.381942749, 658.325805664, 71372
4486.811433577, 268.572143555, 270.332092285, 313.610931396, 269.314208984, 374.754699707, 286.484069824, 420.072448730, 285.189788818, -66.143936157, 67.907493591, 657.957458496, -4.109132290, 66.167579651, 656.636047363, 71373
4486.828107191, 268.341064453, 270.204345703, 313.681427002, 269.323303223, 374.630737305, 286.500000000, 419.935546875, 285.101257324, -66.380409241, 67.745628357, 657.141845703, -4.021084785, 66.271682739, 658.197143555, 71374
4486.844780805, 268.366088867, 270.238525391, 313.582489014, 269.361663818, 374.859985352, 286.429260254, 419.850311279, 285.051483154, -66.190681458, 67.561256409, 655.610595703, -4.156352520, 66.253334045, 658.092529297, 71375
4486.861454419, 268.107666016, 270.205322266, 313.599914551, 269.443450928, 374.986572266, 286.461608887, 419.966735840, 285.262481689, -66.253059387, 67.261512756, 652.734497070, -4.128445625, 66.379280090, 657.351684570, 71376
4486.878128033, 268.429199219, 270.270019531, 313.430755615, 269.372955322, 374.478515625, 286.287780762, 419.743286133, 284.988098145, -66.442070007, 67.834663391, 658.972412109, -4.362881660, 66.182983398, 657.750793457, 71377
4486.894801647, 268.319458008, 270.318969727, 313.308380127, 269.336334229, 374.566741943, 286.576904297, 419.910247803, 285.231353760, -66.442451477, 67.911262512, 657.468811035, -4.518231869, 66.103477478, 655.572143555, 71378
4486.911475261, 268.575927734, 270.199951172, 313.541290283, 269.445526123, 374.772521973, 286.226135254, 419.633300781, 285.097351074, -66.127700806, 67.627792358, 657.850769043, -4.221434593, 66.477729797, 659.418334961, 71379
4486.928148875, 268.360961914, 270.342407227, 313.451507568, 269.392517090, 374.760192871, 286.359680176, 419.891113281, 284.983215332, -66.269287109, 67.659736633, 656.333923340, -4.327863216, 66.096481323, 656.801269531, 71380
4486.944822489, 268.354370117, 270.306518555, 313.568237305, 269.368255615, 374.438476562, 286.353637695, 419.777465820, 285.255371094, -66.518661499, 67.877960205, 658.710632324, -4.179975986, 66.442687988, 658.527954102, 71381
4486.961496103, 268.179870605, 270.234069824, 313.548278809, 269.300140381, 374.600463867, 286.494567871, 419.897460938, 285.073150635, -66.501983643, 67.660194397, 656.162170410, -4.200091362, 66.163230896, 657.475341797, 71382
4486.978169717, 268.488586426, 270.314025879, 313.617675781, 269.376861572, 374.526794434, 286.298217773, 419.828613281, 285.303833008, -66.368675232, 67.881195068, 659.058715820, -4.111927032, 66.480834961, 658.517333984, 71383
4486.994843331, 268.603363037, 270.336120605, 313.155303955, 269.439880371, 374.620849609, 286.476196289, 419.857910156, 284.996887207, -66.226577759, 68.035011292, 659.207885742, -4.721088409, 65.937980652, 654.826232910, 71384
4487.011453796, 268.318298340, 270.283264160, 313.316497803, 269.435974121, 374.240722656, 286.373107910, 419.985961914, 285.272644043, -66.692481995, 68.002708435, 659.936096191, -4.503299236, 66.149360657, 655.075195312, 71385
4487.028120463, 268.432312012, 270.309997559, 313.734588623, 269.563354492, 374.519866943, 286.464416504, 419.901123047, 284.985809326, -66.408851624, 67.953582764, 658.678405762, -3.949679136, 66.426635742, 658.878356934, 71386
4487.044787129, 268.430023193, 270.303771973, 313.441192627, 269.316375732, 374.839172363, 286.432739258, 419.625366211, 285.288604736, -66.167152405, 67.675033569, 656.251525879, -4.356992722, 66.448158264, 658.705017090, 71387
4487.061453796, 268.525970459, 270.169799805, 313.558868408, 269.375457764, 374.631958008, 286.290588379, 419.966308594, 284.916656494, -66.265586853, 67.722114563, 658.532043457, -4.181366920, 66.063926697, 657.048278809, 71388
4487.078120463, 268.245056152, 270.283386230, 313.536743164, 269.410552979, 374.511077881, 286.449951172, 419.731658936, 285.254730225, -66.530235291, 67.784957886, 657.331298828, -4.223874569, 66.482528687, 658.636840820, 71389
4487.094787129, 268.279663086, 270.214721680, 313.624542236, 269.418945312, 374.517028809, 286.532714844, 419.988525391, 285.002899170, -66.504783630, 67.816345215, 657.537414551, -4.093258381, 66.186569214, 657.378540039, 71390
4487.111453796, 268.270324707, 270.225341797, 313.669372559, 269.271148682, 374.734008789, 286.294799805, 419.862670898, 285.049224854, -66.344696045, 67.483932495, 655.844055176, -4.040503979, 66.246131897, 658.651306152, 71391
4487.128120463, 268.378265381, 270.269409180, 313.484313965, 269.385070801, 374.793457031, 286.524169922, 419.936370850, 285.096343994, -66.233825684, 67.708992004, 656.200378418, -4.282824993, 66.159454346, 656.706848145, 71392
4487.144787129, 268.129394531, 270.235961914, 313.642150879, 269.354644775, 374.621948242, 286.296325684, 419.809509277, 284.969635010, -66.516006470, 67.469970703, 655.631103516, -4.078330040, 66.269287109, 658.852722168, 71393
4487.161453796, 268.303344727, 270.120422363, 313.603454590, 269.362213135, 374.554992676, 286.493377686, 420.021972656, 285.148864746, -66.461341858, 67.712608337, 657.422607422, -4.120923996, 66.205574036, 656.961608887, 71394
4487.178120463, 268.425659180, 270.271606445, 313.467956543, 269.321044922, 374.571899414, 286.349731445, 419.839965820, 285.154022217, -66.373023987, 67.802017212, 658.235717773, -4.309968948, 66.215476990, 657.299438477, 71395
4487.194787129, 268.218505859, 270.199035645, 313.503997803, 269.392272949, 374.662902832, 286.484741211, 419.911712646, 285.085754395, -66.430862427, 67.610534668, 655.979858398, -4.257792950, 66.191047668, 657.040527344, 71396
4487.211453796, 268.459106445, 270.194824219, 313.554168701, 269.353912354, 374.436157227, 286.376525879, 419.741882324, 285.007751465, -66.456382751, 67.900085449, 659.510009766, -4.199027538, 66.279052734, 658.693664551, 71397
4487.228120463, 268.053833008, 270.128723145, 313.748596191, 269.242095947, 374.536804199, 286.416625977, 419.903656006, 285.056060791, -66.627296448, 67.485298157, 655.690429688, -3.933106899, 66.260162354, 658.941345215, 71398
4487.244787129, 268.510437012, 270.364685059, 313.522277832, 269.293090820, 374.605407715, 286.388427734, 419.795349121, 285.082427979, -66.295349121, 67.933639526, 658.628479004, -4.239686489, 66.222671509, 658.044250488, 71399
4487.261453796, 268.344665527, 270.191589355, 313.646301270, 269.434875488, 374.488708496, 286.440002441, 419.727478027, 285.235443115, -66.486480713, 67.809997559, 658.243408203, -4.077749252, 66.574012756, 659.501953125, 71400
4487.278120463, 268.506042480, 270.326629639, 313.569030762, 269.430023193, 374.510070801, 286.579956055, 419.867919922, 285.046539307, -66.371269226, 68.110351562, 659.306884766, -4.173008919, 66.273666382, 657.863464355, 71401
4487.294787129, 268.276062012, 270.252197266, 313.340362549, 269.435638428, 374.441986084, 286.461486816, 419.880615234, 285.222137451, -66.564163208, 67.849769592, 658.083679199, -4.476831436, 66.212928772, 656.040649414, 71402
4487.311453796, 268.229675293, 270.193298340, 313.654357910, 269.367401123, 374.555419922, 286.415466309, 419.798706055, 285.020050049, -66.505813599, 67.651962280, 656.874938965, -4.062777519, 66.330474854, 659.026428223, 71403
4487.328120463, 268.408142090, 270.296264648, 313.410278320, 269.377227783, 374.437927246, 286.310119629, 419.877075195, 285.229095459, -66.486053467, 67.883697510, 659.122314453, -4.384778500, 66.233413696, 656.588989258, 71404
4487.344787129, 268.397796631, 270.252136230, 313.380187988, 269.365112305, 374.521972656, 286.368225098, 419.803710938, 285.050567627, -66.428291321, 67.818511963, 658.400878906, -4.427365780, 66.135574341, 656.914245605, 71405
4487.361453796, 268.372161865, 270.267028809, 313.665710449, 269.288879395, 374.746826172, 286.379455566, 419.817749023, 285.146057129, -66.272697449, 67.640129089, 656.511291504, -4.047944069, 66.356567383, 658.960693359, 71406
4487.378120463, 268.452392578, 270.263244629, 313.618103027, 269.381744385, 374.532531738, 286.227844238, 419.858642578, 284.984344482, -66.386444092, 67.764549255, 658.740173340, -4.108017445, 66.242195129, 658.302429199, 71407
4487.394937183, 268.472991943, 270.316162109, 313.640075684, 269.397674561, 374.549499512, 286.459350586, 419.876647949, 285.136627197, -66.361228943, 67.963081360, 658.762023926, -4.078713417, 66.360939026, 658.331115723, 71408
4487.411610797, 268.254638672, 270.121520996, 313.601745605, 269.310607910, 374.281341553, 286.505065918, 420.026550293, 285.114196777, -66.700622559, 67.898269653, 659.125610352, -4.123067379, 66.141220093, 656.911682129, 71409
4487.428284411, 268.392089844, 270.115600586, 313.555236816, 269.424682617, 374.486419678, 286.133789062, 419.788909912, 285.037048340, -66.458656311, 67.586090088, 658.625183105, -4.195120335, 66.313247681, 658.352416992, 71410
4487.444958025, 268.463378906, 270.258544922, 313.462738037, 269.410095215, 374.391296387, 286.518615723, 420.054321289, 285.083648682, -66.488327026, 68.080970764, 659.882812500, -4.305441856, 66.061958313, 655.665832520, 71411
4487.461631639, 268.434936523, 270.300964355, 313.662902832, 269.445373535, 374.710296631, 286.471984863, 419.907562256, 285.215789795, -66.262100220, 67.804756165, 657.257324219, -4.047054768, 66.442344666, 658.273132324, 71412
4487.478305253, 268.398803711, 270.257751465, 313.544250488, 269.468505859, 374.837585449, 286.393188477, 419.791259766, 285.014099121, -66.187492371, 67.592941284, 656.027099609, -4.209246635, 66.317718506, 658.255126953, 71413
4487.494978867, 268.445922852, 270.191589355, 313.174499512, 269.376403809, 374.468627930, 286.436950684, 419.772583008, 285.166564941, -66.439750671, 67.903327942, 659.160827637, -4.701700211, 66.089286804, 655.597229004, 71414
4487.511652481, 268.141113281, 270.252075195, 313.657745361, 269.440216064, 374.634277344, 286.563720703, 419.877929688, 285.116149902, -66.499984741, 67.663230896, 655.616455078, -4.054738522, 66.389076233, 658.458740234, 71415
4487.528326095, 268.501800537, 270.334472656, 313.466613770, 269.391296387, 374.914428711, 286.427673340, 419.974365234, 285.055023193, -66.065948486, 67.690093994, 656.226684570, -4.304163456, 66.093040466, 656.290954590, 71416
4487.544999709, 268.370605469, 270.091796875, 313.505218506, 269.361877441, 374.606384277, 286.352416992, 419.805908203, 285.124694824, -66.380699158, 67.608558655, 657.544494629, -4.261720657, 66.278312683, 657.839843750, 71417
4487.561673323, 268.386047363, 270.299377441, 313.447631836, 269.363220215, 374.334350586, 286.338195801, 419.899108887, 284.985015869, -66.579017639, 67.969451904, 659.740722656, -4.332785606, 66.068351746, 656.710205078, 71418
4487.578346937, 268.364593506, 270.293884277, 313.478637695, 269.510650635, 374.875549316, 286.456726074, 419.913909912, 285.381072998, -66.179794312, 67.605072021, 655.486206055, -4.292434216, 66.454376221, 656.834472656, 71419
4487.595020551, 268.330566406, 270.143310547, 313.668304443, 269.488433838, 374.731384277, 286.312072754, 419.726898193, 285.006164551, -66.309936523, 67.487792969, 656.307556152, -4.046722889, 66.471061707, 659.682617188, 71420
4487.611694165, 268.599304199, 270.362487793, 313.656707764, 269.439544678, 374.484985352, 286.465454102, 419.809417725, 285.141937256, -66.332786560, 68.150306702, 660.212524414, -4.059460163, 66.458053589, 658.965820312, 71421
4487.628367779, 268.255950928, 270.179687500, 313.570190430, 269.358947754, 374.442260742, 286.549316406, 419.957855225, 285.294799805, -66.576499939, 67.843482971, 657.919921875, -4.169060707, 66.326728821, 657.187255859, 71422
4487.645041393, 268.275024414, 270.230102539, 313.500823975, 269.413116455, 374.756225586, 286.261688232, 419.891845703, 285.077239990, -66.324867249, 67.450965881, 655.714172363, -4.262805462, 66.212394714, 657.166992188, 71423
4487.661715007, 268.260742188, 270.120483398, 313.640472412, 269.335021973, 374.638122559, 286.333312988, 419.914062500, 285.038787842, -66.423706055, 67.504814148, 656.482604980, -4.076214790, 66.221916199, 658.050842285, 71424
4487.678388622, 268.464355469, 270.101013184, 313.781097412, 269.461853027, 374.546386719, 286.457092285, 419.967163086, 285.083496094, -66.369155884, 67.807296753, 658.701843262, -3.885769844, 66.408317566, 658.724548340, 71425
4487.695062236, 268.484863281, 270.263488770, 313.715515137, 269.401702881, 374.541687012, 286.459045410, 419.767700195, 285.141387939, -66.359962463, 67.941673279, 658.906433105, -3.983066797, 66.508766174, 659.724365234, 71426
4487.711735850, 268.417724609, 270.310241699, 313.708557129, 269.428527832, 374.639282227, 286.505249023, 419.707763672, 285.112060547, -66.326782227, 67.876258850, 657.663269043, -3.994781256, 66.548011780, 660.126708984, 71427
4487.728409464, 268.360931396, 270.411346436, 313.408874512, 269.380035400, 374.494812012, 286.438659668, 419.785888672, 285.169494629, -66.471603394, 67.970054626, 658.338989258, -4.390835762, 66.262992859, 657.262451172, 71428
4487.745083078, 268.515960693, 270.236694336, 313.608703613, 269.371551514, 374.661132812, 286.373657227, 419.749725342, 285.246002197, -66.249603271, 67.794868469, 658.237854004, -4.127291679, 66.491035461, 659.044006348, 71429
4487.761756692, 268.379638672, 270.326354980, 313.699401855, 269.368682861, 374.679138184, 286.447021484, 419.879394531, 284.885559082, -66.319656372, 67.786422729, 657.079650879, -3.998145103, 66.211853027, 658.763732910, 71430
4487.778430306, 268.001342773, 270.291564941, 313.578582764, 269.436767578, 374.210144043, 286.625244141, 420.052673340, 285.298950195, -66.909599304, 67.955886841, 657.761962891, -4.152992249, 66.317611694, 656.546386719, 71431
4487.795225056, 268.454772949, 270.195068359, 313.489562988, 269.448760986, 374.806640625, 286.589843750, 419.978759766, 285.132934570, -66.177070618, 67.751792908, 656.666137695, -4.273649693, 66.200416565, 656.433105469, 71432
4487.811905623, 267.859222412, 270.289855957, 313.640258789, 269.451232910, 374.483886719, 286.373748779, 419.774749756, 285.227325439, -66.785545349, 67.457542419, 654.648071289, -4.083462715, 66.538803101, 659.101013184, 71433
4487.828586190, 268.397583008, 270.228332520, 313.372741699, 269.411224365, 374.865295410, 286.528076172, 419.820648193, 284.975067139, -66.167541504, 67.642082214, 655.801574707, -4.435672283, 66.097267151, 656.736328125, 71434
4487.845266757, 268.339721680, 270.041473389, 313.527709961, 269.262969971, 374.416595459, 286.482543945, 420.021697998, 285.325103760, -66.544937134, 67.787445068, 658.737365723, -4.223148823, 66.199653625, 656.382080078, 71435
4487.861947324, 268.411865234, 270.258056641, 313.746368408, 269.411895752, 374.932800293, 286.268127441, 419.960815430, 285.018463135, -66.107093811, 67.443672180, 655.415161133, -3.932318449, 66.307029724, 658.507080078, 71436
4487.878627891, 268.441772461, 270.220642090, 313.502288818, 269.459350586, 374.621948242, 286.275817871, 419.797729492, 285.177215576, -66.324874878, 67.689224243, 657.977416992, -4.265773773, 66.386077881, 657.884704590, 71437
4487.895308458, 268.477172852, 270.170410156, 313.425231934, 269.410308838, 374.392517090, 286.589843750, 419.926269531, 285.037414551, -66.479171753, 68.078338623, 659.967468262, -4.361183167, 66.099113464, 656.340576172, 71438
