CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714259.0537, -190.8954, 77.9663, 714.5930, 0.0541, -0.0804, -0.0952, -190.8954, 77.9663, 714.5930, 0.0541, -0.0804, -0.0952, 2947
714259.0704, -186.0465, 77.7941, 715.2014, 0.0401, -0.0801, -0.0828, -186.0465, 77.7941, 715.2014, 0.0401, -0.0801, -0.0828, 2948
714259.0870, -181.5030, 77.2449, 716.5248, 0.0437, -0.0838, -0.0766, -181.5030, 77.2449, 716.5248, 0.0437, -0.0838, -0.0766, 2949
714259.1037, -176.1294, 77.0414, 717.0677, 0.0370, -0.0791, -0.0716, -176.1294, 77.0414, 717.0677, 0.0370, -0.0791, -0.0716, 2950
714259.1204, -171.1022, 76.5812, 719.3462, 0.0451, -0.0774, -0.0749, -171.1022, 76.5812, 719.3462, 0.0451, -0.0774, -0.0749, 2951
714259.1371, -165.5674, 76.2115, 720.2212, 0.0458, -0.0766, -0.0740, -165.5674, 76.2115, 720.2212, 0.0458, -0.0766, -0.0740, 2952
714259.1538, -159.9222, 76.1489, 721.0983, 0.0388, -0.0798, -0.0686, -159.9222, 76.1489, 721.0983, 0.0388, -0.0798, -0.0686, 2953
714259.1704, -152.9952, 75.1817, 716.6521, 0.0504, -0.0841, -0.0622, -152.9952, 75.1817, 716.6521, 0.0504, -0.0841, -0.0622, 2954
714259.1872, -147.2398, 74.8449, 717.5624, 0.0549, -0.0834, -0.0536, -147.2398, 74.8449, 717.5624, 0.0549, -0.0834, -0.0536, 2955
714259.2039, -140.8814, 74.5753, 718.0288, 0.0665, -0.0777, -0.0498, -140.8814, 74.5753, 718.0288, 0.0665, -0.0777, -0.0498, 2956
714259.2206, -134.3079, 74.2479, 718.0048, 0.0703, -0.0776, -0.0439, -134.3079, 74.2479, 718.0048, 0.0703, -0.0776, -0.0439, 2957
714259.2373, -127.7332, 74.8493, 720.3271, 0.0727, -0.0746, -0.0422, -127.7332, 74.8493, 720.3271, 0.0727, -0.0746, -0.0422, 2958
714259.2540, -121.9651, 74.9602, 725.1545, 0.0685, -0.0627, -0.0366, -121.9651, 74.9602, 725.1545, 0.0685, -0.0627, -0.0366, 2959
714259.2707, -115.3518, 75.0774, 726.1696, 0.0762, -0.0794, -0.0342, -115.3518, 75.0774, 726.1696, 0.0762, -0.0794, -0.0342, 2960
714259.2874, -107.1294, 74.4219, 718.6417, 0.0621, -0.0872, -0.0298, -107.1294, 74.4219, 718.6417, 0.0621, -0.0872, -0.0298, 2961
714259.3040, -99.4728, 74.2231, 715.7823, 0.0643, -0.0941, -0.0296, -99.4728, 74.2231, 715.7823, 0.0643, -0.0941, -0.0296, 2962
714259.3207, -92.3253, 74.3750, 716.2714, 0.0599, -0.1013, -0.0195, -92.3253, 74.3750, 716.2714, 0.0599, -0.1013, -0.0195, 2963
714259.3374, -84.9965, 74.5508, 715.9409, 0.0366, -0.1038, -0.0167, -84.9965, 74.5508, 715.9409, 0.0366, -0.1038, -0.0167, 2964
714259.3541, -77.2278, 74.6280, 714.6371, 0.0400, -0.1036, -0.0117, -77.2278, 74.6280, 714.6371, 0.0400, -0.1036, -0.0117, 2965
714259.3708, -69.6492, 74.9956, 715.0704, 0.0219, -0.1055, -0.0086, -69.6492, 74.9956, 715.0704, 0.0219, -0.1055, -0.0086, 2966
714259.3875, -62.4886, 75.7268, 718.4602, 0.0192, -0.1082, -0.0043, -62.4886, 75.7268, 718.4602, 0.0192, -0.1082, -0.0043, 2967
714259.4042, -54.8941, 76.3930, 720.8399, 0.0206, -0.1102, 0.0050, -54.8941, 76.3930, 720.8399, 0.0206, -0.1102, 0.0050, 2968
714259.4209, -47.4718, 76.3869, 719.7914, 0.0325, -0.1034, 0.0138, -47.4718, 76.3869, 719.7914, 0.0325, -0.1034, 0.0138, 2969
714259.4375, -39.6977, 76.4996, 716.8064, 0.0266, -0.0972, 0.0217, -39.6977, 76.4996, 716.8064, 0.0266, -0.0972, 0.0217, 2970
714259.4542, -32.6782, 77.2535, 717.1175, 0.0124, -0.0988, 0.0232, -32.6782, 77.2535, 717.1175, 0.0124, -0.0988, 0.0232, 2971
714259.4709, -25.1593, 77.1898, 714.1232, -0.0008, -0.0922, 0.0272, -25.1593, 77.1898, 714.1232, -0.0008, -0.0922, 0.0272, 2972
714259.4876, -18.1149, 76.9174, 709.9362, 0.0196, -0.0977, 0.0323, -18.1149, 76.9174, 709.9362, 0.0196, -0.0977, 0.0323, 2973
714259.5043, -11.2612, 77.8976, 716.3562, 0.0184, -0.1070, 0.0357, -11.2612, 77.8976, 716.3562, 0.0184, -0.1070, 0.0357, 2974
714259.5210, -4.4286, 78.0985, 715.0923, 0.0203, -0.1155, 0.0439, -4.4286, 78.0985, 715.0923, 0.0203, -0.1155, 0.0439, 2975
714259.5377, 2.1146, 78.9543, 720.9863, 0.0001, -0.1246, 0.0432, 2.1146, 78.9543, 720.9863, 0.0001, -0.1246, 0.0432, 2976
714259.5544, 8.3456, 79.0068, 719.0143, 0.0101, -0.1112, 0.0533, 8.3456, 79.0068, 719.0143, 0.0101, -0.1112, 0.0533, 2977
714259.5710, 14.7472, 78.7333, 717.0281, 0.0297, -0.1126, 0.0554, 14.7472, 78.7333, 717.0281, 0.0297, -0.1126, 0.0554, 2978
714259.5877, 20.8909, 79.3427, 720.0428, 0.0230, -0.1114, 0.0588, 20.8909, 79.3427, 720.0428, 0.0230, -0.1114, 0.0588, 2979
714259.6044, 26.8420, 79.1627, 720.4509, 0.0368, -0.1147, 0.0595, 26.8420, 79.1627, 720.4509, 0.0368, -0.1147, 0.0595, 2980
714259.6211, 32.9190, 79.7280, 720.9712, 0.0321, -0.1142, 0.0687, 32.9190, 79.7280, 720.9712, 0.0321, -0.1142, 0.0687, 2981
714259.6378, 37.6967, 79.6173, 718.5288, 0.0331, -0.1137, 0.0732, 37.6967, 79.6173, 718.5288, 0.0331, -0.1137, 0.0732, 2982
714259.6544, 43.0725, 80.0453, 719.2319, 0.0308, -0.1114, 0.0742, 43.0725, 80.0453, 719.2319, 0.0308, -0.1114, 0.0742, 2983
714259.6711, 48.2519, 80.3128, 719.0073, 0.0432, -0.1215, 0.0804, 48.2519, 80.3128, 719.0073, 0.0432, -0.1215, 0.0804, 2984
714259.6878, 53.7615, 81.6146, 722.6471, 0.0252, -0.1223, 0.0812, 53.7615, 81.6146, 722.6471, 0.0252, -0.1223, 0.0812, 2985
714259.7045, 58.1439, 81.9255, 723.0229, 0.0165, -0.1256, 0.0836, 58.1439, 81.9255, 723.0229, 0.0165, -0.1256, 0.0836, 2986
714259.7212, 62.2689, 82.2041, 721.7881, 0.0253, -0.1292, 0.0826, 62.2689, 82.2041, 721.7881, 0.0253, -0.1292, 0.0826, 2987
714259.7378, 66.3779, 82.6821, 721.1089, 0.0328, -0.1303, 0.0820, 66.3779, 82.6821, 721.1089, 0.0328, -0.1303, 0.0820, 2988
714259.7545, 70.1248, 82.9722, 721.1966, 0.0204, -0.1280, 0.0867, 70.1248, 82.9722, 721.1966, 0.0204, -0.1280, 0.0867, 2989
714259.7712, 73.2977, 83.1814, 720.8237, 0.0360, -0.1296, 0.0854, 73.2977, 83.1814, 720.8237, 0.0360, -0.1296, 0.0854, 2990
714259.7879, 76.7699, 84.0427, 721.7205, 0.0289, -0.1220, 0.0846, 76.7699, 84.0427, 721.7205, 0.0289, -0.1220, 0.0846, 2991
714259.8046, 80.1406, 84.6858, 724.5818, 0.0149, -0.1301, 0.0866, 80.1406, 84.6858, 724.5818, 0.0149, -0.1301, 0.0866, 2992
714259.8212, 82.1448, 84.5671, 720.2953, 0.0243, -0.1277, 0.0826, 82.1448, 84.5671, 720.2953, 0.0243, -0.1277, 0.0826, 2993
714259.8379, 84.6336, 84.5220, 720.0817, 0.0293, -0.1314, 0.0890, 84.6336, 84.5220, 720.0817, 0.0293, -0.1314, 0.0890, 2994
714259.8546, 86.7987, 85.0473, 721.4570, 0.0206, -0.1263, 0.0892, 86.7987, 85.0473, 721.4570, 0.0206, -0.1263, 0.0892, 2995
714259.8713, 88.2352, 84.9207, 720.8663, 0.0216, -0.1187, 0.0898, 88.2352, 84.9207, 720.8663, 0.0216, -0.1187, 0.0898, 2996
714259.8880, 89.8901, 85.4155, 722.8555, 0.0188, -0.1166, 0.0927, 89.8901, 85.4155, 722.8555, 0.0188, -0.1166, 0.0927, 2997
714259.9047, 90.8349, 85.1993, 721.1296, 0.0197, -0.1147, 0.0885, 90.8349, 85.1993, 721.1296, 0.0197, -0.1147, 0.0885, 2998
714259.9213, 91.7092, 85.5011, 722.8693, 0.0066, -0.1116, 0.0932, 91.7092, 85.5011, 722.8693, 0.0066, -0.1116, 0.0932, 2999
714259.9380, 91.5434, 84.6270, 718.4112, 0.0168, -0.1163, 0.0917, 91.5434, 84.6270, 718.4112, 0.0168, -0.1163, 0.0917, 3000
714259.9547, 91.9381, 85.1852, 720.6639, 0.0129, -0.1119, 0.0946, 91.9381, 85.1852, 720.6639, 0.0129, -0.1119, 0.0946, 3001
714259.9714, 91.9050, 85.4717, 723.1723, 0.0037, -0.1183, 0.0963, 91.9050, 85.4717, 723.1723, 0.0037, -0.1183, 0.0963, 3002
714259.9881, 90.6733, 84.7880, 720.7874, 0.0159, -0.1126, 0.0943, 90.6733, 84.7880, 720.7874, 0.0159, -0.1126, 0.0943, 3003
714260.0048, 89.7413, 84.8701, 721.6717, 0.0056, -0.1101, 0.0959, 89.7413, 84.8701, 721.6717, 0.0056, -0.1101, 0.0959, 3004
714260.0215, 88.9017, 84.7127, 723.4587, 0.0071, -0.1143, 0.0934, 88.9017, 84.7127, 723.4587, 0.0071, -0.1143, 0.0934, 3005
714260.0382, 86.8331, 84.3335, 722.2986, 0.0105, -0.1101, 0.0926, 86.8331, 84.3335, 722.2986, 0.0105, -0.1101, 0.0926, 3006
714260.0549, 84.6968, 83.8453, 721.8356, 0.0064, -0.1060, 0.0880, 84.6968, 83.8453, 721.8356, 0.0064, -0.1060, 0.0880, 3007
714260.0716, 82.0310, 83.4565, 720.6362, 0.0084, -0.1046, 0.0877, 82.0310, 83.4565, 720.6362, 0.0084, -0.1046, 0.0877, 3008
714260.0882, 79.7788, 83.0235, 722.2267, 0.0122, -0.1040, 0.0882, 79.7788, 83.0235, 722.2267, 0.0122, -0.1040, 0.0882, 3009
714260.1049, 76.9228, 82.6765, 722.7596, 0.0230, -0.0992, 0.0769, 76.9228, 82.6765, 722.7596, 0.0230, -0.0992, 0.0769, 3010
714260.1216, 74.0798, 82.7358, 726.7132, 0.0046, -0.0935, 0.0752, 74.0798, 82.7358, 726.7132, 0.0046, -0.0935, 0.0752, 3011
714260.1383, 70.2875, 81.6196, 724.0320, 0.0090, -0.0951, 0.0704, 70.2875, 81.6196, 724.0320, 0.0090, -0.0951, 0.0704, 3012
714260.1550, 65.9835, 81.0925, 723.5308, -0.0058, -0.0861, 0.0707, 65.9835, 81.0925, 723.5308, -0.0058, -0.0861, 0.0707, 3013
714260.1717, 62.2450, 80.6235, 727.5755, 0.0097, -0.0863, 0.0645, 62.2450, 80.6235, 727.5755, 0.0097, -0.0863, 0.0645, 3014
714260.1884, 57.7448, 79.9307, 727.2691, 0.0009, -0.0845, 0.0643, 57.7448, 79.9307, 727.2691, 0.0009, -0.0845, 0.0643, 3015
714260.2051, 53.0914, 79.5569, 730.5802, 0.0083, -0.0839, 0.0570, 53.0914, 79.5569, 730.5802, 0.0083, -0.0839, 0.0570, 3016
714260.2217, 47.7727, 78.5928, 728.5622, -0.0009, -0.0771, 0.0506, 47.7727, 78.5928, 728.5622, -0.0009, -0.0771, 0.0506, 3017
714260.2384, 42.1814, 78.2746, 730.3762, 0.0163, -0.0714, 0.0406, 42.1814, 78.2746, 730.3762, 0.0163, -0.0714, 0.0406, 3018
714260.2551, 36.8926, 77.3960, 727.5375, 0.0097, -0.0648, 0.0394, 36.8926, 77.3960, 727.5375, 0.0097, -0.0648, 0.0394, 3019
714260.2718, 30.6692, 76.7049, 725.9654, 0.0033, -0.0665, 0.0306, 30.6692, 76.7049, 725.9654, 0.0033, -0.0665, 0.0306, 3020
714260.2885, 24.6728, 76.5422, 730.1591, 0.0002, -0.0587, 0.0186, 24.6728, 76.5422, 730.1591, 0.0002, -0.0587, 0.0186, 3021
714260.3052, 18.4867, 76.0039, 729.3272, -0.0007, -0.0634, 0.0139, 18.4867, 76.0039, 729.3272, -0.0007, -0.0634, 0.0139, 3022
714260.3219, 12.0150, 75.1664, 726.8854, 0.0046, -0.0576, 0.0092, 12.0150, 75.1664, 726.8854, 0.0046, -0.0576, 0.0092, 3023
714260.3386, 5.2994, 74.7898, 725.8716, -0.0039, -0.0468, 0.0049, 5.2994, 74.7898, 725.8716, -0.0039, -0.0468, 0.0049, 3024
714260.3552, -1.0612, 74.6012, 727.1632, -0.0118, -0.0459, 0.0035, -1.0612, 74.6012, 727.1632, -0.0118, -0.0459, 0.0035, 3025
714260.3719, -7.7652, 73.8458, 725.5641, 0.0021, -0.0395, 0.0046, -7.7652, 73.8458, 725.5641, 0.0021, -0.0395, 0.0046, 3026
714260.3886, -14.2706, 73.2567, 721.8247, 0.0049, -0.0303, 0.0015, -14.2706, 73.2567, 721.8247, 0.0049, -0.0303, 0.0015, 3027
714260.4052, -21.0989, 73.0077, 722.3289, -0.0157, -0.0240, -0.0059, -21.0989, 73.0077, 722.3289, -0.0157, -0.0240, -0.0059, 3028
714260.4219, -27.7197, 72.4889, 720.5446, -0.0023, -0.0238, -0.0036, -27.7197, 72.4889, 720.5446, -0.0023, -0.0238, -0.0036, 3029
714260.4386, -34.7574, 72.5641, 722.6458, 0.0038, -0.0282, -0.0101, -34.7574, 72.5641, 722.6458, 0.0038, -0.0282, -0.0101, 3030
714260.4553, -41.4778, 72.7839, 725.5676, 0.0152, -0.0330, -0.0128, -41.4778, 72.7839, 725.5676, 0.0152, -0.0330, -0.0128, 3031
714260.4720, -48.3038, 72.8976, 727.1501, 0.0110, -0.0296, -0.0116, -48.3038, 72.8976, 727.1501, 0.0110, -0.0296, -0.0116, 3032
714260.4886, -55.1905, 72.7807, 724.9654, 0.0041, -0.0320, -0.0187, -55.1905, 72.7807, 724.9654, 0.0041, -0.0320, -0.0187, 3033
714260.5053, -62.9472, 72.0178, 726.2159, 0.0233, -0.0381, -0.0216, -62.9472, 72.0178, 726.2159, 0.0233, -0.0381, -0.0216, 3034
714260.5220, -68.7781, 72.7212, 724.7079, 0.0210, -0.0379, -0.0282, -68.7781, 72.7212, 724.7079, 0.0210, -0.0379, -0.0282, 3035
714260.5387, -75.4110, 72.6231, 723.3655, 0.0340, -0.0360, -0.0359, -75.4110, 72.6231, 723.3655, 0.0340, -0.0360, -0.0359, 3036
714260.5554, -81.6681, 72.5445, 721.3085, 0.0378, -0.0357, -0.0380, -81.6681, 72.5445, 721.3085, 0.0378, -0.0357, -0.0380, 3037
714260.5720, -88.1589, 72.1669, 718.9401, 0.0632, -0.0360, -0.0388, -88.1589, 72.1669, 718.9401, 0.0632, -0.0360, -0.0388, 3038
714260.5887, -94.2491, 72.1666, 715.8763, 0.0691, -0.0358, -0.0443, -94.2491, 72.1666, 715.8763, 0.0691, -0.0358, -0.0443, 3039
714260.6054, -101.0096, 72.1921, 715.6443, 0.0836, -0.0346, -0.0404, -101.0096, 72.1921, 715.6443, 0.0836, -0.0346, -0.0404, 3040
714260.6221, -106.7417, 72.8454, 714.3879, 0.0805, -0.0332, -0.0473, -106.7417, 72.8454, 714.3879, 0.0805, -0.0332, -0.0473, 3041
714260.6388, -113.8977, 73.2193, 717.3783, 0.0771, -0.0225, -0.0432, -113.8977, 73.2193, 717.3783, 0.0771, -0.0225, -0.0432, 3042
714260.6554, -120.4734, 73.4925, 717.2787, 0.0643, -0.0182, -0.0466, -120.4734, 73.4925, 717.2787, 0.0643, -0.0182, -0.0466, 3043
714260.6721, -126.3930, 73.8450, 715.9959, 0.0685, -0.0225, -0.0527, -126.3930, 73.8450, 715.9959, 0.0685, -0.0225, -0.0527, 3044
714260.6888, -132.1913, 74.2249, 714.3409, 0.0635, -0.0220, -0.0596, -132.1913, 74.2249, 714.3409, 0.0635, -0.0220, -0.0596, 3045
714260.7055, -138.2868, 75.2787, 714.2626, 0.0464, -0.0154, -0.0600, -138.2868, 75.2787, 714.2626, 0.0464, -0.0154, -0.0600, 3046
714260.7222, -143.9284, 75.2368, 711.8860, 0.0568, -0.0141, -0.0593, -143.9284, 75.2368, 711.8860, 0.0568, -0.0141, -0.0593, 3047
714260.7389, -150.0972, 76.4872, 714.2319, 0.0413, -0.0117, -0.0571, -150.0972, 76.4872, 714.2319, 0.0413, -0.0117, -0.0571, 3048
714260.7556, -154.8746, 76.5267, 710.2272, 0.0378, -0.0226, -0.0590, -154.8746, 76.5267, 710.2272, 0.0378, -0.0226, -0.0590, 3049
714260.7722, -160.4298, 77.3975, 711.0023, 0.0444, -0.0220, -0.0531, -160.4298, 77.3975, 711.0023, 0.0444, -0.0220, -0.0531, 3050
714260.7889, -165.3147, 78.0844, 711.0217, 0.0433, -0.0252, -0.0544, -165.3147, 78.0844, 711.0217, 0.0433, -0.0252, -0.0544, 3051
714260.8056, -170.5827, 78.8805, 712.7573, 0.0500, -0.0257, -0.0539, -170.5827, 78.8805, 712.7573, 0.0500, -0.0257, -0.0539, 3052
714260.8223, -174.1900, 79.0064, 709.1172, 0.0501, -0.0165, -0.0532, -174.1900, 79.0064, 709.1172, 0.0501, -0.0165, -0.0532, 3053
714260.8390, -177.7029, 79.0254, 706.0136, 0.0569, -0.0177, -0.0567, -177.7029, 79.0254, 706.0136, 0.0569, -0.0177, -0.0567, 3054
714260.8557, -181.5248, 79.7635, 703.8214, 0.0653, -0.0168, -0.0571, -181.5248, 79.7635, 703.8214, 0.0653, -0.0168, -0.0571, 3055
714260.8724, -185.6324, 79.9627, 705.4504, 0.0600, -0.0184, -0.0589, -185.6324, 79.9627, 705.4504, 0.0600, -0.0184, -0.0589, 3056
714260.8891, -189.2020, 80.7543, 706.3159, 0.0561, -0.0254, -0.0617, -189.2020, 80.7543, 706.3159, 0.0561, -0.0254, -0.0617, 3057
714260.9057, -192.4168, 80.6675, 705.2374, 0.0625, -0.0235, -0.0648, -192.4168, 80.6675, 705.2374, 0.0625, -0.0235, -0.0648, 3058
714260.9224, -195.5084, 80.8122, 704.8527, 0.0584, -0.0269, -0.0694, -195.5084, 80.8122, 704.8527, 0.0584, -0.0269, -0.0694, 3059
714260.9391, -198.0311, 81.0301, 704.5715, 0.0587, -0.0277, -0.0763, -198.0311, 81.0301, 704.5715, 0.0587, -0.0277, -0.0763, 3060
714260.9558, -200.5984, 81.3544, 704.8669, 0.0533, -0.0249, -0.0720, -200.5984, 81.3544, 704.8669, 0.0533, -0.0249, -0.0720, 3061
714260.9725, -202.7536, 81.4323, 704.7651, 0.0663, -0.0269, -0.0717, -202.7536, 81.4323, 704.7651, 0.0663, -0.0269, -0.0717, 3062
714260.9892, -204.5789, 81.5234, 704.6045, 0.0545, -0.0309, -0.0766, -204.5789, 81.5234, 704.6045, 0.0545, -0.0309, -0.0766, 3063
714261.0059, -206.0742, 81.3461, 704.4743, 0.0522, -0.0305, -0.0829, -206.0742, 81.3461, 704.4743, 0.0522, -0.0305, -0.0829, 3064
714261.0226, -208.0482, 81.6978, 706.8322, 0.0469, -0.0331, -0.0802, -208.0482, 81.6978, 706.8322, 0.0469, -0.0331, -0.0802, 3065
714261.0392, -208.7280, 81.6291, 705.9009, 0.0485, -0.0348, -0.0822, -208.7280, 81.6291, 705.9009, 0.0485, -0.0348, -0.0822, 3066
714261.0559, -210.6709, 81.8931, 709.6130, 0.0418, -0.0393, -0.0795, -210.6709, 81.8931, 709.6130, 0.0418, -0.0393, -0.0795, 3067
714261.0726, -210.9414, 82.0945, 709.3873, 0.0432, -0.0361, -0.0822, -210.9414, 82.0945, 709.3873, 0.0432, -0.0361, -0.0822, 3068
714261.0893, -210.3795, 81.5559, 706.6694, 0.0408, -0.0302, -0.0904, -210.3795, 81.5559, 706.6694, 0.0408, -0.0302, -0.0904, 3069
714261.1060, -209.5608, 81.4077, 705.1389, 0.0406, -0.0347, -0.0920, -209.5608, 81.4077, 705.1389, 0.0406, -0.0347, -0.0920, 3070
714261.1227, -209.3633, 81.2589, 706.1172, 0.0305, -0.0466, -0.0854, -209.3633, 81.2589, 706.1172, 0.0305, -0.0466, -0.0854, 3071
714261.1394, -209.0530, 81.3273, 707.2230, 0.0316, -0.0373, -0.0840, -209.0530, 81.3273, 707.2230, 0.0316, -0.0373, -0.0840, 3072
714261.1560, -207.9329, 80.9168, 707.2630, 0.0385, -0.0468, -0.0817, -207.9329, 80.9168, 707.2630, 0.0385, -0.0468, -0.0817, 3073
714261.1727, -205.2035, 80.7314, 704.2129, 0.0442, -0.0460, -0.0787, -205.2035, 80.7314, 704.2129, 0.0442, -0.0460, -0.0787, 3074
714261.1893, -203.6433, 80.6213, 705.5349, 0.0399, -0.0535, -0.0806, -203.6433, 80.6213, 705.5349, 0.0399, -0.0535, -0.0806, 3075
714261.2060, -201.7730, 80.6471, 705.5577, 0.0427, -0.0486, -0.0767, -201.7730, 80.6471, 705.5577, 0.0427, -0.0486, -0.0767, 3076
714261.2227, -198.8590, 80.2082, 704.8447, 0.0450, -0.0528, -0.0813, -198.8590, 80.2082, 704.8447, 0.0450, -0.0528, -0.0813, 3077
714261.2394, -197.2674, 80.2430, 707.7491, 0.0463, -0.0519, -0.0729, -197.2674, 80.2430, 707.7491, 0.0463, -0.0519, -0.0729, 3078
714261.2561, -193.8465, 79.8599, 707.2176, 0.0487, -0.0584, -0.0716, -193.8465, 79.8599, 707.2176, 0.0487, -0.0584, -0.0716, 3079
714261.2727, -191.0355, 79.6170, 707.4194, 0.0453, -0.0502, -0.0646, -191.0355, 79.6170, 707.4194, 0.0453, -0.0502, -0.0646, 3080
714261.2894, -188.0920, 79.8918, 709.5458, 0.0391, -0.0542, -0.0584, -188.0920, 79.8918, 709.5458, 0.0391, -0.0542, -0.0584, 3081
714261.3061, -185.1904, 79.9871, 713.9067, 0.0448, -0.0626, -0.0506, -185.1904, 79.9871, 713.9067, 0.0448, -0.0626, -0.0506, 3082
714261.3228, -180.8483, 79.3255, 713.2346, 0.0358, -0.0599, -0.0556, -180.8483, 79.3255, 713.2346, 0.0358, -0.0599, -0.0556, 3083
714261.3395, -176.0844, 79.2234, 711.6787, 0.0501, -0.0484, -0.0428, -176.0844, 79.2234, 711.6787, 0.0501, -0.0484, -0.0428, 3084
714261.3562, -172.0731, 79.1764, 714.0371, 0.0561, -0.0557, -0.0419, -172.0731, 79.1764, 714.0371, 0.0561, -0.0557, -0.0419, 3085
714261.3728, -167.0454, 78.7134, 712.8458, 0.0527, -0.0557, -0.0400, -167.0454, 78.7134, 712.8458, 0.0527, -0.0557, -0.0400, 3086
714261.3895, -162.3291, 78.9197, 714.2163, 0.0606, -0.0622, -0.0365, -162.3291, 78.9197, 714.2163, 0.0606, -0.0622, -0.0365, 3087
714261.4062, -157.1985, 78.3554, 712.2235, 0.0541, -0.0618, -0.0309, -157.1985, 78.3554, 712.2235, 0.0541, -0.0618, -0.0309, 3088
714261.4229, -152.3411, 78.5353, 711.9539, 0.0491, -0.0710, -0.0306, -152.3411, 78.5353, 711.9539, 0.0491, -0.0710, -0.0306, 3089
714261.4396, -146.0334, 77.7784, 709.1573, 0.0672, -0.0704, -0.0283, -146.0334, 77.7784, 709.1573, 0.0672, -0.0704, -0.0283, 3090
714261.4562, -140.5591, 77.6536, 708.9348, 0.0750, -0.0781, -0.0240, -140.5591, 77.6536, 708.9348, 0.0750, -0.0781, -0.0240, 3091
714261.4729, -134.5059, 77.2848, 707.9238, 0.0905, -0.0725, -0.0180, -134.5059, 77.2848, 707.9238, 0.0905, -0.0725, -0.0180, 3092
714261.4896, -129.1838, 77.6864, 709.8401, 0.0949, -0.0715, -0.0135, -129.1838, 77.6864, 709.8401, 0.0949, -0.0715, -0.0135, 3093
714261.5063, -124.1416, 78.5017, 716.0447, 0.0830, -0.0553, -0.0105, -124.1416, 78.5017, 716.0447, 0.0830, -0.0553, -0.0105, 3094
714261.5230, -117.8784, 78.3437, 714.9060, 0.0746, -0.0666, -0.0088, -117.8784, 78.3437, 714.9060, 0.0746, -0.0666, -0.0088, 3095
714261.5396, -111.5383, 78.0399, 711.0446, 0.0768, -0.0849, -0.0018, -111.5383, 78.0399, 711.0446, 0.0768, -0.0849, -0.0018, 3096
714261.5563, -105.4552, 77.8956, 708.7557, 0.0718, -0.0876, 0.0047, -105.4552, 77.8956, 708.7557, 0.0718, -0.0876, 0.0047, 3097
714261.5730, -99.3659, 78.0740, 708.4073, 0.0583, -0.0910, -0.0029, -99.3659, 78.0740, 708.4073, 0.0583, -0.0910, -0.0029, 3098
714261.5897, -93.1878, 78.2525, 707.7712, 0.0655, -0.0861, 0.0101, -93.1878, 78.2525, 707.7712, 0.0655, -0.0861, 0.0101, 3099
714261.6064, -86.3307, 77.9289, 704.9301, 0.0644, -0.0916, 0.0060, -86.3307, 77.9289, 704.9301, 0.0644, -0.0916, 0.0060, 3100
714261.6230, -80.3873, 78.7055, 708.1422, 0.0611, -0.1016, 0.0106, -80.3873, 78.7055, 708.1422, 0.0611, -0.1016, 0.0106, 3101
714261.6397, -73.9709, 78.9449, 706.8026, 0.0623, -0.1028, 0.0084, -73.9709, 78.9449, 706.8026, 0.0623, -0.1028, 0.0084, 3102
714261.6564, -67.4942, 79.4173, 707.5342, 0.0386, -0.1120, 0.0071, -67.4942, 79.4173, 707.5342, 0.0386, -0.1120, 0.0071, 3103
714261.6731, -60.8907, 79.6066, 708.0001, 0.0429, -0.1128, 0.0195, -60.8907, 79.6066, 708.0001, 0.0429, -0.1128, 0.0195, 3104
714261.6898, -54.5720, 79.9177, 706.6498, 0.0418, -0.1138, 0.0232, -54.5720, 79.9177, 706.6498, 0.0418, -0.1138, 0.0232, 3105
714261.7064, -47.8731, 80.1564, 707.5153, 0.0342, -0.1133, 0.0293, -47.8731, 80.1564, 707.5153, 0.0342, -0.1133, 0.0293, 3106
714261.7231, -41.3212, 80.1798, 705.9439, 0.0425, -0.1137, 0.0349, -41.3212, 80.1798, 705.9439, 0.0425, -0.1137, 0.0349, 3107
714261.7398, -35.0067, 80.2418, 703.8406, 0.0406, -0.1105, 0.0361, -35.0067, 80.2418, 703.8406, 0.0406, -0.1105, 0.0361, 3108
714261.7565, -28.7270, 80.9916, 707.2795, 0.0234, -0.1148, 0.0354, -28.7270, 80.9916, 707.2795, 0.0234, -0.1148, 0.0354, 3109
714261.7732, -22.2583, 80.5698, 702.5881, 0.0190, -0.1101, 0.0406, -22.2583, 80.5698, 702.5881, 0.0190, -0.1101, 0.0406, 3110
714261.7898, -16.0740, 80.7008, 702.1201, 0.0381, -0.1279, 0.0477, -16.0740, 80.7008, 702.1201, 0.0381, -0.1279, 0.0477, 3111
714261.8065, -10.0857, 81.3506, 703.9565, 0.0333, -0.1406, 0.0464, -10.0857, 81.3506, 703.9565, 0.0333, -0.1406, 0.0464, 3112
714261.8232, -4.0282, 81.2857, 703.3669, 0.0369, -0.1444, 0.0491, -4.0282, 81.2857, 703.3669, 0.0369, -0.1444, 0.0491, 3113
714261.8399, 1.5639, 82.3308, 708.9958, 0.0227, -0.1559, 0.0455, 1.5639, 82.3308, 708.9958, 0.0227, -0.1559, 0.0455, 3114
