CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4419.456409003, 307.642028809, 270.151367188, 352.452728271, 269.427978516, 414.049194336, 286.702087402, 458.794555664, 285.588165283, -12.328512192, 67.804473877, 656.762084961, 49.595226288, 66.817794800, 660.695556641, 67335
4419.473096529, 307.548156738, 269.948486328, 352.482177734, 269.358337402, 414.246337891, 286.641235352, 458.859252930, 285.639221191, -12.417115211, 67.395812988, 654.572509766, 49.615413666, 66.777641296, 660.429748535, 67336
4419.489784055, 307.268188477, 270.206176758, 352.187744141, 269.318572998, 414.021575928, 286.728576660, 458.309173584, 285.586975098, -12.791971207, 67.589859009, 654.165527344, 49.349975586, 66.908477783, 662.319824219, 67337
4419.506471581, 307.243896484, 270.132995605, 351.981292725, 269.361389160, 413.559265137, 286.884979248, 458.050231934, 285.608093262, -12.890674591, 67.987548828, 657.426147461, 49.092086792, 66.992073059, 662.696899414, 67338
4419.523159107, 306.498413086, 270.014831543, 351.480712891, 269.432739258, 412.930236816, 286.928588867, 457.680297852, 285.569274902, -13.899261475, 67.841827393, 656.509887695, 48.323780060, 66.911170959, 661.665527344, 67339
4419.539769707, 305.717529297, 270.011352539, 350.927001953, 269.370117188, 412.194580078, 286.626647949, 457.091522217, 285.503692627, -14.963265419, 67.594985962, 656.144226074, 47.572811127, 66.845741272, 661.870483398, 67340
4419.556450274, 304.944885254, 270.069519043, 350.080688477, 269.216491699, 411.508972168, 286.781494141, 456.207946777, 285.401885986, -16.009359360, 67.671043396, 655.461303711, 46.414989471, 66.691665649, 662.058105469, 67341
4419.573130841, 304.142181396, 270.102172852, 348.892517090, 269.308258057, 410.317687988, 286.548400879, 455.413024902, 285.364929199, -17.185493469, 67.835044861, 658.349365234, 44.563503265, 66.421936035, 658.994018555, 67342
4419.589811408, 302.947998047, 270.093750000, 347.978607178, 269.259674072, 408.994476318, 286.523254395, 454.089538574, 285.172271729, -18.859064102, 67.909667969, 659.275146484, 43.501029968, 66.562744141, 661.976928711, 67343
4419.606491975, 301.716796875, 270.243896484, 346.603729248, 269.258636475, 407.833740234, 286.586242676, 452.805908203, 285.372528076, -20.541181564, 67.998687744, 658.706481934, 41.544418335, 66.621604919, 661.152038574, 67344
4419.623172543, 300.529785156, 270.123352051, 345.266601562, 269.343017578, 406.505981445, 286.408630371, 451.539764404, 285.283111572, -22.213209152, 67.900138855, 659.723327637, 39.656555176, 66.556221008, 660.495117188, 67345
4419.639853110, 298.766113281, 270.374328613, 343.536712646, 269.474914551, 404.804870605, 286.240844727, 450.092773438, 285.220275879, -24.628707886, 67.906089783, 659.215698242, 37.138683319, 66.378356934, 658.221313477, 67346
4419.656533677, 297.355651855, 270.030517578, 341.854125977, 269.448577881, 403.429382324, 286.521545410, 448.361663818, 285.238830566, -26.566806793, 67.828712463, 658.874450684, 34.831726074, 66.399688721, 658.424560547, 67347
4419.673214244, 295.266845703, 270.144714355, 340.143249512, 269.296203613, 401.515625000, 286.193847656, 446.556640625, 285.239379883, -29.385643005, 67.541763306, 657.515808105, 32.500064850, 66.355918884, 658.962402344, 67348
4419.689894811, 293.684814453, 269.977172852, 338.201873779, 269.306304932, 399.043640137, 286.373657227, 444.575378418, 285.175811768, -31.888574600, 68.247230530, 664.224609375, 29.828342438, 66.338470459, 659.088500977, 67349
4419.706575378, 291.288330078, 270.095886230, 335.946350098, 269.371398926, 397.187377930, 286.179199219, 442.338623047, 285.138702393, -34.998977661, 67.764419556, 660.066833496, 26.703033447, 66.331176758, 658.755554199, 67350
4419.723255945, 289.391601562, 269.910644531, 333.716735840, 269.417938232, 395.286621094, 286.082214355, 439.975585938, 285.174194336, -37.620197296, 67.568756104, 660.053771973, 23.656679153, 66.477554321, 659.569641113, 67351
4419.739936513, 286.680023193, 270.057128906, 331.177246094, 269.309692383, 392.511810303, 285.918884277, 437.815063477, 285.243896484, -41.393276215, 67.604904175, 660.516540527, 20.054733276, 66.147941589, 656.519897461, 67352
4419.756617080, 284.265991211, 269.987792969, 328.487640381, 269.283721924, 389.904541016, 286.148620605, 435.317810059, 285.212554932, -44.829544067, 67.864753723, 661.956054688, 16.315248489, 65.949134827, 654.878601074, 67353
4419.773297647, 281.531097412, 270.143005371, 325.672454834, 269.248138428, 387.009216309, 286.341735840, 432.305847168, 285.377044678, -48.706844330, 68.232353210, 663.180358887, 12.475496292, 66.171897888, 656.124084473, 67354
4419.789978214, 278.544311523, 270.049133301, 322.860534668, 269.375091553, 384.546569824, 286.358642578, 429.747558594, 285.303619385, -52.531627655, 67.762626648, 659.179138184, 8.583859444, 66.004127502, 654.050598145, 67355
4419.806658781, 275.420776367, 270.095397949, 319.800964355, 269.129028320, 381.412536621, 286.290161133, 426.730682373, 285.297973633, -56.844684601, 67.756050110, 659.285583496, 4.385835648, 65.784454346, 653.513000488, 67356
4419.823339348, 272.662536621, 270.169433594, 316.726654053, 269.185638428, 378.250549316, 286.307434082, 423.481933594, 285.232025146, -60.931274414, 68.139793396, 662.402099609, 0.176691338, 65.897018433, 654.618041992, 67357
4419.840019915, 269.281677246, 270.057495117, 313.228027344, 268.998748779, 374.956878662, 286.297119141, 420.097381592, 285.198242188, -65.549621582, 67.987388611, 661.784973145, -4.616241455, 65.645065308, 653.557434082, 67358
4419.856700483, 266.445495605, 270.014831543, 310.109313965, 269.045806885, 372.068054199, 286.298797607, 417.119140625, 285.288787842, -69.518165588, 68.003295898, 662.249572754, -8.871546745, 65.622245789, 652.354736328, 67359
4419.873381050, 263.283264160, 270.121154785, 307.566772461, 269.018005371, 369.186523438, 286.386291504, 414.051452637, 285.220672607, -73.659904480, 67.919906616, 660.199951172, -12.418623924, 65.944328308, 656.133117676, 67360
4419.890061617, 259.859252930, 270.088928223, 304.469299316, 269.029479980, 365.961853027, 286.346252441, 411.022216797, 285.100189209, -78.209297180, 67.718597412, 658.798889160, -16.660144806, 65.808532715, 655.491760254, 67361
4419.906742184, 257.001831055, 270.039550781, 301.316711426, 268.822082520, 362.988647461, 286.415405273, 407.787841797, 285.246429443, -82.257720947, 67.828475952, 659.781921387, -21.007322311, 65.818016052, 655.961853027, 67362
4419.923488281, 253.521041870, 270.065917969, 297.927246094, 268.947448730, 359.717163086, 286.387023926, 404.526000977, 285.087066650, -86.853958130, 67.670822144, 658.350341797, -25.622049332, 65.690971375, 654.909545898, 67363
4419.940175807, 250.622131348, 270.165832520, 295.007446289, 269.090026855, 356.734222412, 286.394042969, 401.674865723, 285.067443848, -90.936424255, 67.818962097, 659.140014648, -29.599754333, 65.718093872, 654.327453613, 67364
4419.956863333, 247.250411987, 270.005126953, 291.871215820, 268.952911377, 353.706787109, 286.395080566, 398.585693359, 285.118804932, -95.210479736, 67.447906494, 656.702819824, -33.876098633, 65.617088318, 653.893493652, 67365
4419.973550859, 243.852951050, 270.123291016, 288.662200928, 268.948852539, 350.623229980, 286.391174316, 395.298278809, 285.029052734, -99.523239136, 67.293907166, 654.556213379, -38.299930573, 65.607482910, 654.424804688, 67366
4419.990238385, 241.350753784, 269.807800293, 285.432342529, 268.933044434, 347.353851318, 286.257629395, 392.165588379, 284.958282471, -103.864456177, 67.591362000, 660.494750977, -42.674114227, 65.471351624, 653.663940430, 67367
4420.006925911, 238.140228271, 269.840270996, 282.494750977, 268.698669434, 344.275482178, 286.253540039, 389.294921875, 285.046417236, -108.141166687, 67.519622803, 659.713195801, -46.656166077, 65.316795349, 653.125366211, 67368
4420.023613437, 235.416839600, 269.837707520, 279.309753418, 268.782531738, 341.396545410, 286.311950684, 386.023681641, 284.952880859, -112.106101990, 67.691215515, 661.096069336, -51.056980133, 65.374328613, 653.774597168, 67369
4420.040300963, 232.253631592, 269.948486328, 276.088836670, 268.658966064, 338.143646240, 286.343963623, 382.689056396, 285.000976562, -116.609512329, 67.875099182, 662.038146973, -55.533966064, 65.406913757, 654.627136230, 67370
4420.056988489, 229.121139526, 270.016235352, 273.045288086, 268.747222900, 334.908691406, 286.331176758, 379.549438477, 285.012695312, -121.100387573, 68.009216309, 663.090942383, -59.766925812, 65.549278259, 655.385070801, 67371
4420.073676016, 225.723632812, 269.989624023, 269.793945312, 268.672668457, 332.041992188, 286.293945312, 376.642547607, 284.951568604, -125.054138184, 67.562820435, 659.329223633, -63.971920013, 65.198371887, 652.859375000, 67372
4420.090363542, 222.581420898, 270.108337402, 266.911834717, 268.836181641, 329.023529053, 286.298583984, 373.964355469, 285.033843994, -129.215087891, 67.567443848, 658.685791016, -67.750282288, 65.216720581, 651.415344238, 67373
4420.107051068, 219.739791870, 269.847717285, 263.558471680, 268.708831787, 326.000732422, 286.544006348, 370.675476074, 284.926177979, -133.415588379, 67.710540771, 660.287353516, -72.266784668, 65.011779785, 651.019165039, 67374
4420.123738594, 216.434783936, 269.986053467, 260.539306641, 268.637329102, 322.832885742, 286.248596191, 367.263732910, 284.825103760, -137.779464722, 67.515068054, 659.602172852, -76.721542358, 65.192283630, 654.034912109, 67375
4420.140426120, 213.253753662, 269.919921875, 257.392028809, 268.778198242, 319.862670898, 286.441162109, 364.310241699, 284.960754395, -141.835861206, 67.453491211, 658.305358887, -80.849563599, 65.242179871, 652.712463379, 67376
4420.157113646, 210.150512695, 270.027069092, 254.600860596, 268.663452148, 316.717620850, 286.321838379, 361.493164062, 285.049835205, -146.196212769, 67.496864319, 658.965881348, -84.686866760, 65.248970032, 653.008850098, 67377
4420.173801172, 207.131286621, 270.174255371, 251.568389893, 268.851043701, 313.713378906, 286.513793945, 358.386077881, 284.993438721, -150.346633911, 67.736167908, 659.177551270, -88.907341003, 65.403717041, 653.728271484, 67378
4420.190488698, 203.998214722, 270.034057617, 248.167175293, 268.666320801, 310.378509521, 286.308410645, 355.124084473, 284.912597656, -155.044235229, 67.675025940, 661.059570312, -93.412788391, 65.125930786, 652.855102539, 67379
4420.207176224, 201.002593994, 270.057067871, 245.130661011, 268.561309814, 307.498535156, 286.328247070, 352.225036621, 284.864990234, -158.991409302, 67.632156372, 660.519409180, -97.410194397, 64.927635193, 651.999145508, 67380
4420.223863750, 197.817321777, 269.913085938, 242.106262207, 268.716796875, 304.470397949, 286.249206543, 348.756347656, 284.692169189, -163.115356445, 67.374801636, 659.685791016, -102.057518005, 65.260780334, 655.532714844, 67381
4420.240551276, 195.208786011, 270.014221191, 239.086242676, 268.567779541, 301.349426270, 286.231018066, 345.912353516, 284.884918213, -167.720123291, 67.850578308, 663.915588379, -105.989181519, 65.167312622, 654.390808105, 67382
4420.257238802, 191.533447266, 270.040466309, 235.703048706, 268.603118896, 298.220306396, 286.236633301, 342.619567871, 284.796539307, -171.763046265, 67.467613220, 660.190246582, -110.513565063, 65.076850891, 653.966003418, 67383
4420.273926328, 188.454284668, 270.006530762, 232.495178223, 268.557525635, 295.161193848, 286.210266113, 339.391540527, 284.778717041, -175.994506836, 67.429710388, 660.411193848, -114.936058044, 65.061561584, 654.359680176, 67384
4420.290613854, 185.874969482, 270.102020264, 229.509246826, 268.617614746, 292.063964844, 286.244750977, 336.371429443, 284.809448242, -180.650131226, 67.942031860, 664.690734863, -119.078178406, 65.162689209, 654.861755371, 67385
4420.307301381, 182.693511963, 270.101623535, 226.390502930, 268.620391846, 289.183593750, 286.182739258, 333.374389648, 284.669494629, -184.453964233, 67.682670593, 662.787231445, -123.189163208, 64.992507935, 654.225158691, 67386
4420.323870845, 179.848602295, 270.118957520, 223.545043945, 268.818023682, 286.264343262, 286.326721191, 330.387298584, 284.665588379, -188.576034546, 67.869430542, 663.701721191, -127.300407410, 65.246452332, 655.559997559, 67387
4420.340551412, 176.799530029, 269.929931641, 220.642150879, 268.610687256, 283.135437012, 286.205505371, 327.266540527, 284.616607666, -193.006332397, 67.735862732, 664.690246582, -131.619644165, 65.247993469, 657.454772949, 67388
4420.357231980, 173.983489990, 270.041076660, 218.065246582, 268.594573975, 280.229980469, 286.329223633, 324.679718018, 284.521301270, -197.142730713, 67.986175537, 665.735290527, -135.190078735, 65.192535400, 657.783752441, 67389
4420.373912547, 171.713378906, 270.043151855, 215.450119019, 268.497283936, 277.914978027, 286.265441895, 322.549102783, 284.589202881, -200.423767090, 67.993095398, 666.376647949, -138.029769897, 64.821922302, 654.386047363, 67390
4420.390593114, 169.000503540, 270.180236816, 213.182785034, 268.767150879, 275.524597168, 286.296875000, 320.253295898, 284.657531738, -203.466018677, 67.873329163, 664.260314941, -141.191162109, 65.088272095, 654.851135254, 67391
4420.407273681, 166.613342285, 270.148559570, 210.727096558, 268.679138184, 273.412231445, 286.286010742, 317.891601562, 284.731231689, -206.145156860, 67.643188477, 662.467224121, -144.410049438, 65.020736694, 654.389648438, 67392
4420.423954248, 164.201309204, 270.066040039, 208.515655518, 268.690490723, 271.241638184, 286.313842773, 315.694824219, 284.723449707, -208.920974731, 67.431282043, 660.931701660, -147.423645020, 65.024757385, 654.516906738, 67393
4420.440634815, 162.403854370, 270.067260742, 206.696838379, 268.651885986, 269.225402832, 286.193298340, 313.651367188, 284.693511963, -211.949417114, 67.530036926, 662.829650879, -150.308868408, 65.156349182, 656.396972656, 67394
4420.457315382, 160.514343262, 270.016540527, 205.036499023, 268.725982666, 267.585815430, 286.245605469, 312.067810059, 284.705505371, -213.963989258, 67.347335815, 661.163513184, -152.463882446, 65.167762756, 656.009521484, 67395
4420.473995950, 158.967544556, 269.990112305, 202.909606934, 268.645416260, 265.597534180, 286.248352051, 310.368774414, 284.735229492, -217.206848145, 67.682197571, 664.709838867, -154.635742188, 64.825378418, 653.039001465, 67396
4420.490676517, 157.459869385, 270.073242188, 201.535568237, 268.813751221, 264.352294922, 286.293640137, 308.973419189, 284.652557373, -218.651748657, 67.575012207, 662.905151367, -156.561004639, 64.909294128, 653.375305176, 67397
4420.507357084, 156.142684937, 270.170715332, 200.299591064, 268.778381348, 262.891845703, 286.216735840, 307.587921143, 284.695404053, -220.850723267, 67.709060669, 664.177673340, -158.526412964, 65.032638550, 654.624572754, 67398
4420.524037651, 154.848419189, 270.183898926, 199.105194092, 268.758483887, 261.561706543, 286.214660645, 306.279724121, 284.660003662, -222.746582031, 67.751670837, 664.614318848, -160.377365112, 65.087028503, 655.614257812, 67399
4420.540718218, 153.695281982, 270.287109375, 197.908126831, 268.935516357, 260.443237305, 286.252746582, 305.104125977, 284.803619385, -224.266403198, 67.828689575, 664.500427246, -161.986389160, 65.297935486, 655.598815918, 67400
4420.557398785, 152.352752686, 270.111022949, 197.096191406, 268.824371338, 259.638153076, 286.226257324, 304.149688721, 284.776214600, -224.749603271, 67.278518677, 660.579284668, -163.369735718, 65.314331055, 656.754089355, 67401
4420.574079352, 151.956192017, 270.231872559, 196.151092529, 268.871887207, 258.952239990, 286.359680176, 303.686737061, 284.728118896, -226.043441772, 67.678878784, 662.813354492, -163.771102905, 64.959854126, 653.268554688, 67402
4420.590759920, 151.151092529, 270.179626465, 195.615692139, 268.874816895, 258.204284668, 286.288696289, 302.995147705, 284.769775391, -227.015197754, 67.553955078, 662.481262207, -164.798385620, 65.109642029, 654.492126465, 67403
