CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714309.2786, -81.3457, 72.3209, 718.3936, 0.0011, -0.0178, 0.0223, -81.3457, 72.3209, 718.3936, 0.0011, -0.0178, 0.0223, 5958
714309.2953, -73.1258, 72.5545, 718.0958, -0.0082, -0.0238, 0.0239, -73.1258, 72.5545, 718.0958, -0.0082, -0.0238, 0.0239, 5959
714309.3119, -64.9199, 72.5938, 719.2713, -0.0135, -0.0288, 0.0302, -64.9199, 72.5938, 719.2713, -0.0135, -0.0288, 0.0302, 5960
714309.3286, -56.5761, 73.0706, 719.2324, -0.0251, -0.0296, 0.0343, -56.5761, 73.0706, 719.2324, -0.0251, -0.0296, 0.0343, 5961
714309.3453, -48.2343, 73.3875, 717.8236, -0.0328, -0.0439, 0.0392, -48.2343, 73.3875, 717.8236, -0.0328, -0.0439, 0.0392, 5962
714309.3620, -39.7784, 73.6096, 715.8600, -0.0368, -0.0425, 0.0446, -39.7784, 73.6096, 715.8600, -0.0368, -0.0425, 0.0446, 5963
714309.3786, -31.6225, 73.6012, 711.8297, -0.0608, -0.0501, 0.0457, -31.6225, 73.6012, 711.8297, -0.0608, -0.0501, 0.0457, 5964
714309.3954, -23.1316, 73.8089, 708.6745, -0.0530, -0.0428, 0.0470, -23.1316, 73.8089, 708.6745, -0.0530, -0.0428, 0.0470, 5965
714309.4120, -15.2400, 74.5287, 712.2933, -0.0395, -0.0509, 0.0530, -15.2400, 74.5287, 712.2933, -0.0395, -0.0509, 0.0530, 5966
714309.4287, -7.1530, 75.4795, 714.1884, -0.0353, -0.0638, 0.0513, -7.1530, 75.4795, 714.1884, -0.0353, -0.0638, 0.0513, 5967
714309.4454, 0.6699, 75.6852, 713.2421, -0.0481, -0.0742, 0.0511, 0.6699, 75.6852, 713.2421, -0.0481, -0.0742, 0.0511, 5968
714309.4621, 8.3572, 76.6892, 713.0660, -0.0460, -0.0689, 0.0514, 8.3572, 76.6892, 713.0660, -0.0460, -0.0689, 0.0514, 5969
714309.4788, 15.9745, 77.2689, 713.9092, -0.0407, -0.0692, 0.0517, 15.9745, 77.2689, 713.9092, -0.0407, -0.0692, 0.0517, 5970
714309.4954, 23.6787, 78.2216, 715.3408, -0.0362, -0.0713, 0.0496, 23.6787, 78.2216, 715.3408, -0.0362, -0.0713, 0.0496, 5971
714309.5121, 31.1011, 78.7124, 715.2484, -0.0258, -0.0725, 0.0600, 31.1011, 78.7124, 715.2484, -0.0258, -0.0725, 0.0600, 5972
714309.5288, 38.0979, 79.3138, 713.4016, -0.0251, -0.0833, 0.0605, 38.0979, 79.3138, 713.4016, -0.0251, -0.0833, 0.0605, 5973
714309.5455, 45.0695, 79.8855, 711.8724, -0.0331, -0.0890, 0.0632, 45.0695, 79.8855, 711.8724, -0.0331, -0.0890, 0.0632, 5974
714309.5622, 52.1032, 80.8142, 714.8650, -0.0311, -0.0917, 0.0670, 52.1032, 80.8142, 714.8650, -0.0311, -0.0917, 0.0670, 5975
714309.5788, 58.4975, 81.8736, 715.1669, -0.0491, -0.0923, 0.0674, 58.4975, 81.8736, 715.1669, -0.0491, -0.0923, 0.0674, 5976
714309.5955, 64.6998, 82.3238, 712.5240, -0.0484, -0.0888, 0.0755, 64.6998, 82.3238, 712.5240, -0.0484, -0.0888, 0.0755, 5977
714309.6122, 70.6796, 83.1701, 715.1332, -0.0372, -0.1019, 0.0706, 70.6796, 83.1701, 715.1332, -0.0372, -0.1019, 0.0706, 5978
714309.6289, 75.7425, 83.6777, 711.4906, -0.0497, -0.1055, 0.0739, 75.7425, 83.6777, 711.4906, -0.0497, -0.1055, 0.0739, 5979
714309.6456, 81.0248, 84.7361, 714.6625, -0.0339, -0.0987, 0.0782, 81.0248, 84.7361, 714.6625, -0.0339, -0.0987, 0.0782, 5980
714309.6623, 85.8014, 84.8010, 712.0179, -0.0354, -0.1058, 0.0790, 85.8014, 84.8010, 712.0179, -0.0354, -0.1058, 0.0790, 5981
714309.6789, 90.3472, 86.1263, 714.8764, -0.0570, -0.1002, 0.0816, 90.3472, 86.1263, 714.8764, -0.0570, -0.1002, 0.0816, 5982
714309.6956, 93.9619, 86.1911, 712.1561, -0.0480, -0.0962, 0.0810, 93.9619, 86.1911, 712.1561, -0.0480, -0.0962, 0.0810, 5983
714309.7123, 97.5233, 86.1524, 712.6598, -0.0356, -0.0930, 0.0870, 97.5233, 86.1524, 712.6598, -0.0356, -0.0930, 0.0870, 5984
714309.7290, 100.0621, 86.7345, 713.2048, -0.0295, -0.0959, 0.0842, 100.0621, 86.7345, 713.2048, -0.0295, -0.0959, 0.0842, 5985
714309.7457, 101.7329, 86.8016, 710.8859, -0.0313, -0.0984, 0.0879, 101.7329, 86.8016, 710.8859, -0.0313, -0.0984, 0.0879, 5986
714309.7623, 103.4261, 86.8831, 712.0955, -0.0203, -0.0874, 0.0859, 103.4261, 86.8831, 712.0955, -0.0203, -0.0874, 0.0859, 5987
714309.7790, 104.2767, 86.6233, 710.6017, -0.0277, -0.0908, 0.0904, 104.2767, 86.6233, 710.6017, -0.0277, -0.0908, 0.0904, 5988
714309.7957, 105.3288, 87.2250, 713.9650, -0.0193, -0.0863, 0.0917, 105.3288, 87.2250, 713.9650, -0.0193, -0.0863, 0.0917, 5989
714309.8124, 105.4645, 87.4626, 715.9705, -0.0289, -0.0844, 0.0965, 105.4645, 87.4626, 715.9705, -0.0289, -0.0844, 0.0965, 5990
714309.8290, 104.6654, 86.8510, 713.0157, -0.0334, -0.0880, 0.0938, 104.6654, 86.8510, 713.0157, -0.0334, -0.0880, 0.0938, 5991
714309.8457, 103.4031, 86.9778, 714.3756, -0.0459, -0.0802, 0.0996, 103.4031, 86.9778, 714.3756, -0.0459, -0.0802, 0.0996, 5992
714309.8624, 101.7883, 85.9376, 713.1423, -0.0410, -0.0777, 0.0968, 101.7883, 85.9376, 713.1423, -0.0410, -0.0777, 0.0968, 5993
714309.8791, 99.7537, 86.1053, 714.4479, -0.0470, -0.0711, 0.0940, 99.7537, 86.1053, 714.4479, -0.0470, -0.0711, 0.0940, 5994
714309.8957, 97.3826, 85.5928, 714.9881, -0.0471, -0.0629, 0.0968, 97.3826, 85.5928, 714.9881, -0.0471, -0.0629, 0.0968, 5995
714309.9124, 94.0774, 84.8800, 712.6816, -0.0457, -0.0618, 0.0969, 94.0774, 84.8800, 712.6816, -0.0457, -0.0618, 0.0969, 5996
714309.9291, 90.8114, 83.7975, 712.4782, -0.0533, -0.0594, 0.0935, 90.8114, 83.7975, 712.4782, -0.0533, -0.0594, 0.0935, 5997
714309.9457, 87.1600, 83.6770, 714.2556, -0.0474, -0.0499, 0.0925, 87.1600, 83.6770, 714.2556, -0.0474, -0.0499, 0.0925, 5998
714309.9624, 82.6503, 82.6284, 712.2286, -0.0503, -0.0531, 0.0886, 82.6503, 82.6284, 712.2286, -0.0503, -0.0531, 0.0886, 5999
714309.9791, 78.0577, 82.1632, 714.8847, -0.0526, -0.0482, 0.0892, 78.0577, 82.1632, 714.8847, -0.0526, -0.0482, 0.0892, 6000
714309.9958, 72.9449, 81.0857, 715.3088, -0.0453, -0.0460, 0.0883, 72.9449, 81.0857, 715.3088, -0.0453, -0.0460, 0.0883, 6001
714310.0124, 67.6549, 80.7064, 717.8077, -0.0556, -0.0420, 0.0797, 67.6549, 80.7064, 717.8077, -0.0556, -0.0420, 0.0797, 6002
714310.0291, 61.5337, 79.6889, 716.9396, -0.0575, -0.0431, 0.0729, 61.5337, 79.6889, 716.9396, -0.0575, -0.0431, 0.0729, 6003
714310.0458, 55.5183, 78.9502, 719.9932, -0.0458, -0.0384, 0.0684, 55.5183, 78.9502, 719.9932, -0.0458, -0.0384, 0.0684, 6004
714310.0625, 49.0935, 78.0016, 718.7277, -0.0492, -0.0337, 0.0600, 49.0935, 78.0016, 718.7277, -0.0492, -0.0337, 0.0600, 6005
714310.0791, 42.3589, 77.2088, 719.2458, -0.0477, -0.0281, 0.0582, 42.3589, 77.2088, 719.2458, -0.0477, -0.0281, 0.0582, 6006
714310.0958, 34.9585, 76.4294, 719.2722, -0.0498, -0.0119, 0.0522, 34.9585, 76.4294, 719.2722, -0.0498, -0.0119, 0.0522, 6007
714310.1125, 27.5742, 75.2317, 717.5296, -0.0548, -0.0165, 0.0461, 27.5742, 75.2317, 717.5296, -0.0548, -0.0165, 0.0461, 6008
714310.1292, 19.8027, 74.8295, 720.3430, -0.0482, -0.0174, 0.0380, 19.8027, 74.8295, 720.3430, -0.0482, -0.0174, 0.0380, 6009
714310.1458, 12.1130, 73.8268, 720.0396, -0.0544, -0.0125, 0.0349, 12.1130, 73.8268, 720.0396, -0.0544, -0.0125, 0.0349, 6010
714310.1625, 4.1559, 73.0387, 719.7722, -0.0442, -0.0122, 0.0425, 4.1559, 73.0387, 719.7722, -0.0442, -0.0122, 0.0425, 6011
714310.1793, -3.8783, 72.0864, 718.0936, -0.0409, -0.0130, 0.0279, -3.8783, 72.0864, 718.0936, -0.0409, -0.0130, 0.0279, 6012
714310.1959, -12.4531, 71.6071, 720.1904, -0.0535, 0.0012, 0.0239, -12.4531, 71.6071, 720.1904, -0.0535, 0.0012, 0.0239, 6013
714310.2126, -20.9573, 71.0858, 718.5674, -0.0641, 0.0061, 0.0240, -20.9573, 71.0858, 718.5674, -0.0641, 0.0061, 0.0240, 6014
714310.2293, -29.5679, 70.4413, 718.9657, -0.0548, -0.0038, 0.0277, -29.5679, 70.4413, 718.9657, -0.0548, -0.0038, 0.0277, 6015
714310.2460, -38.4100, 70.0745, 717.5380, -0.0443, -0.0008, 0.0172, -38.4100, 70.0745, 717.5380, -0.0443, -0.0008, 0.0172, 6016
714310.2627, -47.0825, 69.5484, 720.4696, -0.0241, 0.0092, 0.0150, -47.0825, 69.5484, 720.4696, -0.0241, 0.0092, 0.0150, 6017
714310.2793, -55.8661, 69.1932, 720.4372, -0.0182, 0.0118, 0.0116, -55.8661, 69.1932, 720.4372, -0.0182, 0.0118, 0.0116, 6018
714310.2960, -64.5742, 68.9804, 720.2785, -0.0035, 0.0158, 0.0092, -64.5742, 68.9804, 720.2785, -0.0035, 0.0158, 0.0092, 6019
714310.3127, -73.7879, 68.6093, 720.5524, -0.0156, 0.0255, -0.0014, -73.7879, 68.6093, 720.5524, -0.0156, 0.0255, -0.0014, 6020
714310.3294, -82.6243, 68.6428, 721.0508, -0.0116, 0.0279, -0.0104, -82.6243, 68.6428, 721.0508, -0.0116, 0.0279, -0.0104, 6021
714310.3461, -91.1946, 67.8138, 718.1241, 0.0078, 0.0374, -0.0094, -91.1946, 67.8138, 718.1241, 0.0078, 0.0374, -0.0094, 6022
714310.3627, -100.2762, 68.2376, 720.2813, 0.0013, 0.0335, -0.0198, -100.2762, 68.2376, 720.2813, 0.0013, 0.0335, -0.0198, 6023
714310.3794, -109.1246, 67.9713, 720.2076, 0.0056, 0.0331, -0.0173, -109.1246, 67.9713, 720.2076, 0.0056, 0.0331, -0.0173, 6024
714310.3961, -117.4928, 67.9172, 720.3538, 0.0024, 0.0292, -0.0195, -117.4928, 67.9172, 720.3538, 0.0024, 0.0292, -0.0195, 6025
714310.4128, -126.5826, 68.7755, 723.5776, -0.0055, 0.0366, -0.0261, -126.5826, 68.7755, 723.5776, -0.0055, 0.0366, -0.0261, 6026
714310.4295, -134.5850, 68.7771, 722.4054, -0.0004, 0.0360, -0.0414, -134.5850, 68.7771, 722.4054, -0.0004, 0.0360, -0.0414, 6027
714310.4461, -142.4437, 68.6606, 720.2034, -0.0112, 0.0423, -0.0503, -142.4437, 68.6606, 720.2034, -0.0112, 0.0423, -0.0503, 6028
714310.4628, -151.1227, 69.3673, 723.5428, -0.0284, 0.0497, -0.0534, -151.1227, 69.3673, 723.5428, -0.0284, 0.0497, -0.0534, 6029
714310.4795, -158.8386, 69.9391, 723.3266, -0.0337, 0.0339, -0.0489, -158.8386, 69.9391, 723.3266, -0.0337, 0.0339, -0.0489, 6030
714310.4962, -165.9847, 70.3603, 721.6889, -0.0226, 0.0364, -0.0472, -165.9847, 70.3603, 721.6889, -0.0226, 0.0364, -0.0472, 6031
714310.5129, -173.8434, 71.0299, 723.0109, -0.0158, 0.0334, -0.0521, -173.8434, 71.0299, 723.0109, -0.0158, 0.0334, -0.0521, 6032
714310.5295, -180.3183, 71.5722, 719.5944, -0.0297, 0.0445, -0.0580, -180.3183, 71.5722, 719.5944, -0.0297, 0.0445, -0.0580, 6033
714310.5462, -186.4725, 71.9690, 717.5514, -0.0224, 0.0415, -0.0667, -186.4725, 71.9690, 717.5514, -0.0224, 0.0415, -0.0667, 6034
714310.5629, -193.2962, 73.1115, 718.8444, -0.0307, 0.0351, -0.0655, -193.2962, 73.1115, 718.8444, -0.0307, 0.0351, -0.0655, 6035
714310.5796, -199.6159, 73.8232, 717.3171, -0.0260, 0.0354, -0.0746, -199.6159, 73.8232, 717.3171, -0.0260, 0.0354, -0.0746, 6036
714310.5963, -205.7228, 74.2620, 717.4492, -0.0098, 0.0291, -0.0748, -205.7228, 74.2620, 717.4492, -0.0098, 0.0291, -0.0748, 6037
714310.6130, -210.8431, 74.5705, 714.1666, -0.0074, 0.0320, -0.0795, -210.8431, 74.5705, 714.1666, -0.0074, 0.0320, -0.0795, 6038
714310.6297, -216.5918, 75.3565, 713.8618, -0.0012, 0.0325, -0.0775, -216.5918, 75.3565, 713.8618, -0.0012, 0.0325, -0.0775, 6039
714310.6464, -221.2910, 75.5711, 711.2445, -0.0032, 0.0325, -0.0815, -221.2910, 75.5711, 711.2445, -0.0032, 0.0325, -0.0815, 6040
714310.6630, -227.9387, 77.2788, 717.3903, -0.0129, 0.0245, -0.0875, -227.9387, 77.2788, 717.3903, -0.0129, 0.0245, -0.0875, 6041
714310.6797, -231.5871, 77.2343, 712.9547, -0.0142, 0.0270, -0.0855, -231.5871, 77.2343, 712.9547, -0.0142, 0.0270, -0.0855, 6042
714310.6964, -236.6702, 78.4112, 715.0946, -0.0085, 0.0189, -0.0890, -236.6702, 78.4112, 715.0946, -0.0085, 0.0189, -0.0890, 6043
714310.7131, -242.5840, 79.7511, 720.7858, -0.0076, 0.0287, -0.0885, -242.5840, 79.7511, 720.7858, -0.0076, 0.0287, -0.0885, 6044
714310.7298, -244.4229, 79.5456, 715.0970, -0.0138, 0.0267, -0.0934, -244.4229, 79.5456, 715.0970, -0.0138, 0.0267, -0.0934, 6045
714310.7465, -248.0061, 80.5753, 717.6079, -0.0062, 0.0295, -0.0884, -248.0061, 80.5753, 717.6079, -0.0062, 0.0295, -0.0884, 6046
714310.7632, -250.1984, 80.8456, 716.7135, -0.0154, 0.0252, -0.0981, -250.1984, 80.8456, 716.7135, -0.0154, 0.0252, -0.0981, 6047
714310.7799, -251.3847, 80.8842, 714.0834, -0.0055, 0.0300, -0.0984, -251.3847, 80.8842, 714.0834, -0.0055, 0.0300, -0.0984, 6048
714310.7965, -254.4952, 81.5728, 717.5550, -0.0164, 0.0257, -0.1048, -254.4952, 81.5728, 717.5550, -0.0164, 0.0257, -0.1048, 6049
714310.8132, -255.0291, 81.4876, 715.7927, -0.0075, 0.0240, -0.1069, -255.0291, 81.4876, 715.7927, -0.0075, 0.0240, -0.1069, 6050
714310.8299, -256.6797, 81.9465, 718.0357, -0.0126, 0.0228, -0.1100, -256.6797, 81.9465, 718.0357, -0.0126, 0.0228, -0.1100, 6051
714310.8466, -256.6104, 82.0267, 715.4477, -0.0064, 0.0267, -0.1073, -256.6104, 82.0267, 715.4477, -0.0064, 0.0267, -0.1073, 6052
714310.8633, -255.8865, 81.5552, 715.2652, -0.0155, 0.0203, -0.1101, -255.8865, 81.5552, 715.2652, -0.0155, 0.0203, -0.1101, 6053
714310.8800, -254.7506, 81.3915, 713.7646, -0.0138, 0.0193, -0.1078, -254.7506, 81.3915, 713.7646, -0.0138, 0.0193, -0.1078, 6054
714310.8967, -253.0159, 80.7642, 712.1876, -0.0125, 0.0248, -0.1053, -253.0159, 80.7642, 712.1876, -0.0125, 0.0248, -0.1053, 6055
714310.9134, -252.1685, 81.1049, 713.7704, -0.0103, 0.0239, -0.1049, -252.1685, 81.1049, 713.7704, -0.0103, 0.0239, -0.1049, 6056
714310.9300, -249.8434, 80.3676, 713.5717, -0.0231, 0.0218, -0.1086, -249.8434, 80.3676, 713.5717, -0.0231, 0.0218, -0.1086, 6057
714310.9467, -246.5364, 79.4719, 711.6096, -0.0263, 0.0287, -0.1035, -246.5364, 79.4719, 711.6096, -0.0263, 0.0287, -0.1035, 6058
714310.9634, -242.4698, 78.6775, 708.6412, -0.0073, 0.0342, -0.0982, -242.4698, 78.6775, 708.6412, -0.0073, 0.0342, -0.0982, 6059
714310.9800, -239.8612, 78.7562, 711.4727, -0.0185, 0.0268, -0.0994, -239.8612, 78.7562, 711.4727, -0.0185, 0.0268, -0.0994, 6060
714310.9967, -235.4819, 77.9715, 709.3839, -0.0035, 0.0302, -0.0888, -235.4819, 77.9715, 709.3839, -0.0035, 0.0302, -0.0888, 6061
714311.0134, -231.0255, 76.8648, 709.2546, -0.0273, 0.0286, -0.0902, -231.0255, 76.8648, 709.2546, -0.0273, 0.0286, -0.0902, 6062
714311.0301, -227.6105, 76.6287, 711.6991, -0.0266, 0.0307, -0.0828, -227.6105, 76.6287, 711.6991, -0.0266, 0.0307, -0.0828, 6063
714311.0467, -221.8618, 75.3631, 710.1165, -0.0062, 0.0234, -0.0856, -221.8618, 75.3631, 710.1165, -0.0062, 0.0234, -0.0856, 6064
714311.0634, -216.6399, 74.8498, 710.8375, -0.0106, 0.0215, -0.0848, -216.6399, 74.8498, 710.8375, -0.0106, 0.0215, -0.0848, 6065
714311.0801, -212.0225, 74.4696, 714.6298, -0.0268, 0.0142, -0.0845, -212.0225, 74.4696, 714.6298, -0.0268, 0.0142, -0.0845, 6066
714311.0968, -206.2819, 74.0275, 715.0082, -0.0210, 0.0080, -0.0759, -206.2819, 74.0275, 715.0082, -0.0210, 0.0080, -0.0759, 6067
714311.1135, -199.3786, 73.2880, 712.3197, -0.0117, 0.0123, -0.0732, -199.3786, 73.2880, 712.3197, -0.0117, 0.0123, -0.0732, 6068
714311.1301, -194.5077, 73.2726, 717.5942, -0.0145, 0.0028, -0.0602, -194.5077, 73.2726, 717.5942, -0.0145, 0.0028, -0.0602, 6069
714311.1468, -186.9720, 72.2994, 715.1951, -0.0259, 0.0229, -0.0659, -186.9720, 72.2994, 715.1951, -0.0259, 0.0229, -0.0659, 6070
714311.1635, -180.3116, 72.1120, 715.9047, -0.0246, 0.0155, -0.0476, -180.3116, 72.1120, 715.9047, -0.0246, 0.0155, -0.0476, 6071
714311.1802, -173.8647, 71.5529, 717.9006, -0.0178, 0.0147, -0.0463, -173.8647, 71.5529, 717.9006, -0.0178, 0.0147, -0.0463, 6072
714311.1969, -166.6867, 71.0827, 718.4202, -0.0272, 0.0180, -0.0433, -166.6867, 71.0827, 718.4202, -0.0272, 0.0180, -0.0433, 6073
714311.2135, -158.7363, 70.7511, 715.9283, -0.0240, 0.0095, -0.0351, -158.7363, 70.7511, 715.9283, -0.0240, 0.0095, -0.0351, 6074
714311.2302, -152.4575, 70.3155, 719.3315, -0.0104, -0.0006, -0.0286, -152.4575, 70.3155, 719.3315, -0.0104, -0.0006, -0.0286, 6075
714311.2469, -144.9355, 70.0529, 719.7057, -0.0061, 0.0120, -0.0267, -144.9355, 70.0529, 719.7057, -0.0061, 0.0120, -0.0267, 6076
714311.2636, -136.9124, 69.4711, 719.0113, 0.0105, 0.0130, -0.0170, -136.9124, 69.4711, 719.0113, 0.0105, 0.0130, -0.0170, 6077
714311.2803, -129.6905, 69.7505, 723.0608, 0.0122, 0.0184, -0.0085, -129.6905, 69.7505, 723.0608, 0.0122, 0.0184, -0.0085, 6078
714311.2969, -121.8818, 69.5637, 722.6999, 0.0225, 0.0072, 0.0054, -121.8818, 69.5637, 722.6999, 0.0225, 0.0072, 0.0054, 6079
714311.3136, -114.2158, 69.5793, 722.8398, 0.0139, -0.0044, -0.0001, -114.2158, 69.5793, 722.8398, 0.0139, -0.0044, -0.0001, 6080
714311.3303, -105.3934, 68.9143, 717.6613, 0.0172, -0.0139, 0.0061, -105.3934, 68.9143, 717.6613, 0.0172, -0.0139, 0.0061, 6081
714311.3470, -97.3353, 68.8860, 717.4443, -0.0023, -0.0144, 0.0086, -97.3353, 68.8860, 717.4443, -0.0023, -0.0144, 0.0086, 6082
714311.3637, -89.0637, 69.1130, 717.4935, -0.0167, -0.0138, 0.0098, -89.0637, 69.1130, 717.4935, -0.0167, -0.0138, 0.0098, 6083
714311.3803, -80.9788, 69.0748, 718.1383, -0.0218, -0.0215, 0.0167, -80.9788, 69.0748, 718.1383, -0.0218, -0.0215, 0.0167, 6084
714311.3970, -72.9118, 69.7451, 717.7863, -0.0332, -0.0304, 0.0150, -72.9118, 69.7451, 717.7863, -0.0332, -0.0304, 0.0150, 6085
714311.4137, -64.6503, 69.9807, 717.9476, -0.0346, -0.0339, 0.0221, -64.6503, 69.9807, 717.9476, -0.0346, -0.0339, 0.0221, 6086
714311.4304, -56.4370, 70.2345, 716.9288, -0.0446, -0.0359, 0.0306, -56.4370, 70.2345, 716.9288, -0.0446, -0.0359, 0.0306, 6087
714311.4470, -48.5346, 70.5599, 715.0418, -0.0517, -0.0365, 0.0320, -48.5346, 70.5599, 715.0418, -0.0517, -0.0365, 0.0320, 6088
714311.4637, -39.8879, 70.6721, 711.9553, -0.0435, -0.0475, 0.0365, -39.8879, 70.6721, 711.9553, -0.0435, -0.0475, 0.0365, 6089
714311.4804, -32.0466, 71.3200, 712.9125, -0.0600, -0.0513, 0.0443, -32.0466, 71.3200, 712.9125, -0.0600, -0.0513, 0.0443, 6090
714311.4970, -23.4902, 71.1330, 705.6807, -0.0642, -0.0479, 0.0394, -23.4902, 71.1330, 705.6807, -0.0642, -0.0479, 0.0394, 6091
714311.5137, -15.9364, 72.1716, 712.5542, -0.0545, -0.0496, 0.0476, -15.9364, 72.1716, 712.5542, -0.0545, -0.0496, 0.0476, 6092
714311.5304, -8.0833, 72.9438, 712.9236, -0.0453, -0.0579, 0.0384, -8.0833, 72.9438, 712.9236, -0.0453, -0.0579, 0.0384, 6093
714311.5471, -0.3756, 73.6477, 713.8002, -0.0549, -0.0694, 0.0428, -0.3756, 73.6477, 713.8002, -0.0549, -0.0694, 0.0428, 6094
714311.5637, 7.0226, 74.4942, 714.3567, -0.0569, -0.0681, 0.0419, 7.0226, 74.4942, 714.3567, -0.0569, -0.0681, 0.0419, 6095
714311.5804, 14.3405, 74.6635, 711.1711, -0.0497, -0.0663, 0.0364, 14.3405, 74.6635, 711.1711, -0.0497, -0.0663, 0.0364, 6096
714311.5971, 21.8995, 75.8595, 715.0151, -0.0448, -0.0656, 0.0393, 21.8995, 75.8595, 715.0151, -0.0448, -0.0656, 0.0393, 6097
714311.6138, 29.0155, 76.6170, 714.9890, -0.0385, -0.0685, 0.0407, 29.0155, 76.6170, 714.9890, -0.0385, -0.0685, 0.0407, 6098
714311.6304, 35.9852, 77.6512, 716.7615, -0.0335, -0.0723, 0.0495, 35.9852, 77.6512, 716.7615, -0.0335, -0.0723, 0.0495, 6099
714311.6471, 42.5138, 78.3932, 715.9457, -0.0355, -0.0752, 0.0490, 42.5138, 78.3932, 715.9457, -0.0355, -0.0752, 0.0490, 6100
714311.6638, 49.0421, 79.3126, 717.2056, -0.0371, -0.0821, 0.0536, 49.0421, 79.3126, 717.2056, -0.0371, -0.0821, 0.0536, 6101
714311.6805, 55.2446, 80.4020, 717.4807, -0.0529, -0.0864, 0.0568, 55.2446, 80.4020, 717.4807, -0.0529, -0.0864, 0.0568, 6102
714311.6971, 61.0593, 80.7499, 716.1740, -0.0479, -0.0872, 0.0582, 61.0593, 80.7499, 716.1740, -0.0479, -0.0872, 0.0582, 6103
714311.7138, 66.2903, 81.5567, 717.0099, -0.0388, -0.0867, 0.0586, 66.2903, 81.5567, 717.0099, -0.0388, -0.0867, 0.0586, 6104
714311.7305, 71.5939, 82.3847, 716.8976, -0.0512, -0.0891, 0.0651, 71.5939, 82.3847, 716.8976, -0.0512, -0.0891, 0.0651, 6105
714311.7472, 76.2994, 82.9301, 716.3110, -0.0465, -0.1011, 0.0670, 76.2994, 82.9301, 716.3110, -0.0465, -0.1011, 0.0670, 6106
714311.7638, 80.6865, 83.4660, 716.8826, -0.0443, -0.1002, 0.0669, 80.6865, 83.4660, 716.8826, -0.0443, -0.1002, 0.0669, 6107
714311.7805, 84.4487, 83.3288, 716.1485, -0.0484, -0.0991, 0.0718, 84.4487, 83.3288, 716.1485, -0.0484, -0.0991, 0.0718, 6108
714311.7971, 87.5918, 84.0573, 716.8637, -0.0327, -0.0942, 0.0713, 87.5918, 84.0573, 716.8637, -0.0327, -0.0942, 0.0713, 6109
714311.8138, 90.2982, 84.3683, 715.1603, -0.0428, -0.0960, 0.0756, 90.2982, 84.3683, 715.1603, -0.0428, -0.0960, 0.0756, 6110
714311.8305, 92.4827, 84.4854, 716.2630, -0.0392, -0.0898, 0.0786, 92.4827, 84.4854, 716.2630, -0.0392, -0.0898, 0.0786, 6111
714311.8471, 94.3481, 84.8652, 717.3467, -0.0488, -0.0854, 0.0786, 94.3481, 84.8652, 717.3467, -0.0488, -0.0854, 0.0786, 6112
714311.8638, 95.9278, 84.9692, 718.8207, -0.0390, -0.0889, 0.0802, 95.9278, 84.9692, 718.8207, -0.0390, -0.0889, 0.0802, 6113
714311.8805, 96.4152, 85.0149, 718.0453, -0.0564, -0.0924, 0.0848, 96.4152, 85.0149, 718.0453, -0.0564, -0.0924, 0.0848, 6114
714311.8971, 97.2172, 85.2204, 719.9108, -0.0547, -0.0846, 0.0852, 97.2172, 85.2204, 719.9108, -0.0547, -0.0846, 0.0852, 6115
714311.9138, 96.5579, 84.8555, 719.1038, -0.0629, -0.0730, 0.0905, 96.5579, 84.8555, 719.1038, -0.0629, -0.0730, 0.0905, 6116
714311.9305, 95.5052, 84.6275, 717.2802, -0.0594, -0.0759, 0.0914, 95.5052, 84.6275, 717.2802, -0.0594, -0.0759, 0.0914, 6117
714311.9471, 94.4951, 84.1269, 717.0137, -0.0719, -0.0814, 0.0913, 94.4951, 84.1269, 717.0137, -0.0719, -0.0814, 0.0913, 6118
714311.9638, 92.9424, 84.1514, 718.9660, -0.0526, -0.0745, 0.0881, 92.9424, 84.1514, 718.9660, -0.0526, -0.0745, 0.0881, 6119
714311.9805, 90.5388, 83.6371, 716.9170, -0.0529, -0.0750, 0.0890, 90.5388, 83.6371, 716.9170, -0.0529, -0.0750, 0.0890, 6120
714311.9971, 88.2894, 82.9482, 716.7569, -0.0474, -0.0714, 0.0787, 88.2894, 82.9482, 716.7569, -0.0474, -0.0714, 0.0787, 6121
714312.0138, 84.9529, 82.3572, 715.6762, -0.0582, -0.0613, 0.0804, 84.9529, 82.3572, 715.6762, -0.0582, -0.0613, 0.0804, 6122
714312.0305, 82.0777, 82.1839, 718.1083, -0.0435, -0.0587, 0.0807, 82.0777, 82.1839, 718.1083, -0.0435, -0.0587, 0.0807, 6123
714312.0471, 78.1813, 81.6703, 717.6740, -0.0598, -0.0551, 0.0778, 78.1813, 81.6703, 717.6740, -0.0598, -0.0551, 0.0778, 6124
714312.0638, 73.7886, 81.0619, 717.9474, -0.0555, -0.0556, 0.0744, 73.7886, 81.0619, 717.9474, -0.0555, -0.0556, 0.0744, 6125
