CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714347.443137849, 145.984207153, 269.995178223, 187.218383789, 266.923950195, 207.773971558, 269.066406250, 248.750640869, 266.276611328, -258.250366211, 38.486557007, 758.028625488, -189.914337158, 35.251640320, 741.620910645, 8246
714347.459772870, 140.618148804, 270.690734863, 181.778045654, 267.528594971, 203.010665894, 269.696228027, 243.629119873, 266.752471924, -265.814758301, 39.908653259, 755.243469238, -197.648574829, 36.310615540, 738.631408691, 8247
714347.476439537, 135.984039307, 271.572753906, 177.364379883, 268.238555908, 198.372283936, 270.762512207, 239.121185303, 267.832702637, -273.375305176, 41.573570251, 754.639831543, -205.150482178, 37.624885559, 737.743347168, 8248
714347.493106204, 131.414810181, 272.114379883, 172.332153320, 268.666809082, 194.136825562, 271.232116699, 235.085021973, 267.944976807, -279.841369629, 42.797466278, 752.438293457, -211.625823975, 38.485332489, 734.839355469, 8249
714347.509772870, 127.769577026, 272.662475586, 168.615402222, 269.110473633, 190.110260010, 272.342468262, 230.852416992, 268.460327148, -286.493347168, 44.101188660, 753.029113770, -218.205261230, 39.414806366, 735.273925781, 8250
714347.526439537, 124.245529175, 273.381835938, 165.588912964, 269.711975098, 186.954513550, 273.021057129, 227.852340698, 269.083129883, -292.061096191, 45.269767761, 752.766113281, -223.723007202, 40.252208710, 734.894531250, 8251
714347.543106204, 121.284385681, 274.136840820, 162.605407715, 270.284637451, 184.290649414, 273.525085449, 225.102096558, 269.074645996, -296.141296387, 46.229885101, 750.692199707, -228.048416138, 40.891616821, 733.182189941, 8252
714347.559772871, 119.079185486, 274.512756348, 160.505096436, 270.273132324, 181.788787842, 273.988098145, 222.581207275, 269.656768799, -300.547760010, 47.281349182, 751.948852539, -232.465270996, 41.604999542, 734.836303711, 8253
714347.576439537, 117.262832642, 274.739013672, 158.840728760, 270.636840820, 180.000915527, 274.353454590, 221.022613525, 269.765197754, -304.257965088, 48.215381622, 753.662902832, -236.274597168, 42.254039764, 737.495910645, 8254
714347.593106204, 116.268295288, 274.903015137, 157.582000732, 270.706237793, 178.663940430, 274.443359375, 219.859497070, 270.134307861, -307.327209473, 49.038463593, 755.954711914, -239.286178589, 42.814853668, 740.401062012, 8255
714347.609772871, 115.004844666, 275.339904785, 156.334411621, 270.881195068, 177.817260742, 274.938293457, 219.022583008, 270.128723145, -308.753417969, 49.605216980, 755.769287109, -240.807067871, 43.116149902, 740.627929688, 8256
714347.626439538, 115.197204590, 275.156707764, 156.682861328, 271.012390137, 177.636520386, 274.877136230, 218.202316284, 270.525878906, -310.346038818, 50.189193726, 758.672363281, -242.499847412, 43.543872833, 744.733398438, 8257
714347.643106204, 115.029769897, 274.699279785, 156.814880371, 270.471710205, 178.023117065, 274.392303467, 218.944992065, 269.829772949, -310.110198975, 50.269687653, 758.904296875, -242.446746826, 43.480445862, 745.791198730, 8258
714347.659772871, 116.092735291, 274.788513184, 157.546752930, 270.465789795, 178.510559082, 274.207214355, 219.694305420, 269.638580322, -309.446868896, 50.291080475, 760.170532227, -241.527053833, 43.289272308, 746.677551270, 8259
714347.676439538, 117.347183228, 274.250793457, 158.834442139, 270.140319824, 179.685104370, 273.858703613, 220.502685547, 269.128143311, -308.370635986, 50.198516846, 762.570190430, -240.273162842, 43.015045166, 749.139404297, 8260
714347.693106204, 119.157363892, 274.189941406, 160.680541992, 269.970336914, 181.793746948, 273.381286621, 222.687225342, 268.746063232, -304.926940918, 49.670639038, 760.762695312, -237.257034302, 42.428314209, 748.376892090, 8261
714347.709772871, 121.500030518, 273.437316895, 163.155670166, 269.426055908, 184.081817627, 273.224670410, 224.633514404, 268.610107422, -301.418914795, 49.165737152, 760.874328613, -234.126770020, 41.933147430, 749.984252930, 8262
714347.726439538, 124.226425171, 272.678833008, 165.653778076, 268.774169922, 186.437347412, 272.520629883, 227.365325928, 267.936004639, -297.186218262, 48.541378021, 761.023193359, -229.964569092, 41.267017365, 750.379089355, 8263
714347.743106205, 127.391807556, 271.996093750, 168.857360840, 268.076202393, 189.697479248, 271.885986328, 230.584014893, 267.514831543, -291.655059814, 47.755908966, 759.562561035, -224.656600952, 40.516578674, 749.251403809, 8264
714347.759772871, 130.962310791, 271.286865234, 172.941940308, 267.626892090, 193.440795898, 271.113525391, 234.366973877, 267.110351562, -285.484710693, 46.992202759, 758.457275391, -218.777786255, 39.869846344, 749.005371094, 8265
714347.776439538, 135.195755005, 270.669738770, 176.718139648, 267.176330566, 197.765182495, 270.302124023, 238.529907227, 266.557891846, -278.007537842, 46.162052155, 755.636474609, -211.742904663, 39.193401337, 746.837890625, 8266
714347.793106205, 139.905288696, 269.777069092, 181.837203979, 266.594024658, 202.303466797, 269.517700195, 243.242980957, 266.069671631, -270.061950684, 45.087696075, 753.703552246, -204.331237793, 38.342494965, 746.526000977, 8267
714347.809772871, 144.780853271, 269.238220215, 186.393356323, 266.209320068, 207.356536865, 268.759765625, 248.013595581, 265.558624268, -260.870849609, 43.613735199, 749.309326172, -195.897064209, 37.185176849, 743.774780273, 8268
714347.826439538, 150.433822632, 268.627380371, 192.081542969, 265.796813965, 212.635101318, 268.009887695, 253.692901611, 265.233581543, -251.995620728, 42.433486938, 748.181884766, -187.088363647, 36.202568054, 742.744079590, 8269
714347.843217444, 156.161605835, 267.829467773, 197.956878662, 264.833465576, 217.997055054, 267.056335449, 259.040863037, 264.399322510, -242.681533813, 41.022537231, 747.323059082, -177.922668457, 35.021121979, 742.359741211, 8270
714347.859891058, 162.552322388, 267.169494629, 204.220581055, 264.601135254, 223.448898315, 266.726501465, 264.699340820, 264.245544434, -233.838134766, 40.023460388, 750.023315430, -168.980438232, 34.287815094, 745.966735840, 8271
714347.876564672, 168.952896118, 266.201416016, 210.654953003, 264.013458252, 230.028686523, 266.064147949, 271.068725586, 264.067749023, -224.290832520, 38.977199554, 752.264099121, -159.321517944, 33.557884216, 749.003479004, 8272
714347.893238286, 175.580551147, 265.838867188, 217.474304199, 264.158691406, 236.634124756, 265.473876953, 277.542510986, 263.802612305, -213.919494629, 38.062374115, 753.473815918, -149.004730225, 33.048999786, 751.635681152, 8273
714347.909911900, 181.870483398, 265.039062500, 224.046752930, 263.533966064, 243.527465820, 264.878631592, 284.533935547, 263.618621826, -202.616851807, 37.028118134, 752.084838867, -137.858551025, 32.444396973, 751.344116211, 8274
714347.926585514, 189.059783936, 264.897460938, 231.026672363, 263.301879883, 250.166488647, 264.438903809, 291.464172363, 263.456024170, -191.311981201, 36.146823883, 751.776184082, -126.620834351, 31.997293472, 752.363464355, 8275
714347.943259128, 196.656738281, 264.540039062, 238.367950439, 263.281677246, 256.645019531, 263.904022217, 298.192565918, 263.084442139, -180.553314209, 35.506355286, 755.371032715, -115.481521606, 31.759845734, 756.587707520, 8276
714347.959932742, 204.073913574, 263.966796875, 245.405792236, 263.354309082, 263.783782959, 263.539184570, 305.470672607, 262.927276611, -169.395507812, 34.921188354, 758.747192383, -103.879615784, 31.541437149, 759.274536133, 8277
714347.976606356, 211.045516968, 263.934509277, 252.898971558, 263.409576416, 271.147094727, 263.182678223, 312.641937256, 262.824859619, -157.609619141, 34.325366974, 759.428161621, -91.959976196, 31.383607864, 760.738220215, 8278
714347.993279970, 218.315002441, 263.553680420, 260.127624512, 263.561553955, 278.590270996, 262.865783691, 320.377655029, 263.228332520, -145.354232788, 33.738391876, 758.318420410, -79.686920166, 31.252542496, 759.652709961, 8279
714348.009953584, 225.475158691, 263.699768066, 267.534454346, 263.417633057, 285.809570312, 262.935241699, 327.966339111, 263.189727783, -132.935867310, 33.212718964, 755.294189453, -67.342658997, 31.130321503, 756.549438477, 8280
714348.026627198, 233.030197144, 263.369323730, 275.199920654, 263.794342041, 292.934570312, 262.729187012, 335.462707520, 263.173248291, -120.651535034, 32.809703827, 753.368591309, -55.053031921, 31.152029037, 754.759948730, 8281
714348.043300812, 240.490463257, 263.548461914, 282.626831055, 264.177154541, 300.018188477, 262.936523438, 342.629272461, 263.789001465, -108.741622925, 32.650653839, 753.566894531, -42.961254120, 31.440223694, 754.730712891, 8282
714348.059974426, 247.787582397, 263.729675293, 289.985778809, 264.511749268, 307.633911133, 262.828918457, 350.048339844, 263.898132324, -96.870918274, 32.590896606, 753.753356934, -30.937538147, 31.848524094, 755.536132812, 8283
714348.076648040, 254.963836670, 263.889160156, 297.291778564, 264.982543945, 314.808593750, 263.195373535, 357.306274414, 264.471527100, -85.102584839, 32.653945923, 753.827087402, -18.998224258, 32.345733643, 755.951293945, 8284
714348.093321654, 262.087982178, 263.918029785, 304.626586914, 265.371856689, 322.094085693, 263.197753906, 364.523773193, 264.593139648, -73.442237854, 32.751628876, 754.085327148, -7.148341179, 32.851619720, 756.481079102, 8285
714348.109995269, 269.294128418, 263.964233398, 311.684570312, 265.700592041, 329.246032715, 263.690734863, 371.629089355, 265.132934570, -61.880065918, 32.833450317, 752.973510742, 4.419632435, 33.305423737, 755.215026855, 8286
714348.126668883, 276.361175537, 264.567810059, 318.570404053, 266.464202881, 336.019714355, 264.235961914, 378.461669922, 265.636444092, -50.615577698, 33.058040619, 752.917968750, 15.777082443, 33.912715912, 755.342712402, 8287
714348.143342497, 283.123168945, 264.812438965, 325.421813965, 266.763214111, 342.873840332, 265.012023926, 385.251403809, 266.263885498, -39.618732452, 33.384353638, 754.344299316, 27.068706512, 34.625869751, 757.841491699, 8288
714348.160016111, 289.681976318, 265.616424561, 331.715637207, 267.658294678, 349.744750977, 265.198913574, 392.220794678, 266.926086426, -28.865169525, 33.640476227, 753.420593262, 37.950508118, 35.255500793, 758.138000488, 8289
714348.176689725, 296.038208008, 265.581115723, 337.966857910, 267.834014893, 356.426879883, 265.580139160, 398.593597412, 267.781066895, -18.463850021, 34.005363464, 752.098144531, 48.333354950, 35.979106903, 757.239501953, 8290
714348.193363339, 302.444580078, 266.661071777, 343.992767334, 268.844879150, 362.978637695, 265.995422363, 404.779357910, 268.460235596, -8.418362617, 34.677040100, 749.439086914, 58.224945068, 36.955520630, 755.360595703, 8291
714348.210036953, 307.831787109, 267.305145264, 349.623596191, 269.701171875, 369.132568359, 266.912231445, 410.484619141, 269.491210938, 0.940563023, 35.408512115, 744.255981445, 67.304862976, 38.084007263, 751.958435059, 8292
714348.226710567, 313.537536621, 267.659423828, 354.962768555, 270.308593750, 374.614501953, 267.548767090, 415.853149414, 270.118774414, 9.814716339, 36.242839813, 740.973632812, 76.029090881, 39.276268005, 750.357055664, 8293
714348.243421285, 318.637939453, 268.205322266, 359.851684570, 271.148284912, 379.906982422, 267.857666016, 420.833435059, 271.181304932, 18.068223953, 37.202762604, 738.396301270, 84.219589233, 40.639690399, 749.641418457, 8294
714348.260101852, 323.342132568, 268.813964844, 364.229583740, 272.069519043, 384.459716797, 268.291687012, 425.523162842, 271.809478760, 25.646032333, 38.168292999, 736.318847656, 91.621513367, 41.962871552, 748.328735352, 8295
714348.276782419, 327.256958008, 269.352050781, 368.178710938, 272.710021973, 388.474609375, 268.999877930, 429.557495117, 272.655426025, 32.411670685, 39.207897186, 734.652038574, 98.216819763, 43.337425232, 747.273010254, 8296
714348.293462986, 331.013549805, 269.777587891, 371.541259766, 273.162933350, 392.163665771, 269.159729004, 432.978118896, 272.903137207, 38.472366333, 40.016487122, 734.024169922, 104.029067993, 44.421894073, 746.612731934, 8297
714348.310143553, 334.239562988, 269.908325195, 374.488769531, 273.606475830, 395.210540771, 269.668151855, 435.767822266, 273.281341553, 43.828491211, 40.754417419, 734.871398926, 109.242828369, 45.435016632, 747.470947266, 8298
714348.326824120, 336.538391113, 270.159790039, 376.854339600, 274.071472168, 397.555358887, 269.897644043, 438.190032959, 273.850189209, 48.289062500, 41.449859619, 736.377807617, 113.671424866, 46.452182770, 749.215087891, 8299
714348.343504688, 338.889160156, 270.206512451, 378.685882568, 274.125640869, 399.282409668, 270.124267578, 440.081787109, 274.079864502, 52.173522949, 42.133514404, 740.469421387, 117.472526550, 47.405284882, 752.357421875, 8300
714348.360185255, 340.006042480, 270.304321289, 380.149291992, 274.378906250, 401.023132324, 270.097595215, 441.282836914, 274.195312500, 54.869239807, 42.552211761, 742.081359863, 120.183303833, 48.162517548, 754.597045898, 8301
714348.376865822, 340.966918945, 270.530395508, 380.979003906, 274.608459473, 401.798156738, 270.336303711, 442.332214355, 274.970428467, 56.670951843, 42.917034149, 743.740478516, 121.845611572, 48.799491882, 755.969543457, 8302
714348.393546389, 341.009216309, 270.097167969, 381.165130615, 274.397613525, 402.302337646, 269.891235352, 442.166107178, 274.478179932, 57.396091461, 42.950321198, 744.346801758, 122.570693970, 49.164318085, 757.346618652, 8303
714348.410226956, 341.127136230, 269.721557617, 380.857666016, 274.198516846, 401.925476074, 269.865295410, 442.126464844, 274.475555420, 57.322879791, 42.890716553, 745.473022461, 122.107978821, 49.295455933, 757.158325195, 8304
714348.426907524, 340.203460693, 269.598144531, 380.108978271, 274.202331543, 400.938232422, 269.522033691, 441.248138428, 274.176544189, 56.352127075, 42.709449768, 746.912048340, 120.899475098, 49.327724457, 757.663208008, 8305
714348.443588091, 339.042358398, 269.525085449, 378.931732178, 274.050018311, 399.825622559, 269.118469238, 439.728149414, 273.778594971, 54.564922333, 42.444335938, 748.306518555, 118.946052551, 49.225845337, 758.458557129, 8306
714348.460268658, 336.994384766, 269.009521484, 377.076416016, 273.592620850, 397.496917725, 268.548339844, 437.755554199, 273.089019775, 51.841503143, 42.011943817, 749.867431641, 116.188652039, 48.944351196, 759.770996094, 8307
714348.476949225, 334.931762695, 268.464813232, 374.746948242, 272.869232178, 395.384643555, 268.112487793, 435.523559570, 272.444305420, 48.286083221, 41.428260803, 750.653503418, 112.443626404, 48.444343567, 759.991699219, 8308
714348.493629792, 331.917175293, 267.983276367, 371.870910645, 272.274963379, 392.610107422, 267.587585449, 432.660888672, 272.081939697, 43.740993500, 40.715950012, 750.026733398, 107.717178345, 47.826335907, 759.203735352, 8309
714348.510310359, 328.631713867, 267.870910645, 368.758270264, 271.858306885, 389.066101074, 267.159118652, 429.276367188, 271.728790283, 38.529300690, 40.153156281, 750.698059082, 102.485786438, 47.343093872, 759.704528809, 8310
714348.526990927, 324.927612305, 267.676086426, 364.666107178, 271.693176270, 385.371276855, 267.107055664, 425.347656250, 271.547576904, 32.440917969, 39.706943512, 750.412780762, 96.192703247, 46.908489227, 758.936035156, 8311
714348.543671494, 320.975891113, 267.674743652, 360.787353516, 271.468566895, 381.156799316, 267.177612305, 421.246826172, 271.349884033, 25.807342529, 39.505989075, 751.234619141, 89.626899719, 46.751579285, 760.128417969, 8312
714348.560352061, 316.347167969, 267.444061279, 356.555419922, 271.037536621, 376.660583496, 267.435668945, 416.894378662, 271.395477295, 18.508054733, 39.257606506, 751.587097168, 82.242668152, 46.436706543, 759.881958008, 8313
