CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714365.607393571, 714365.607393571, 9335, 714365.607393571, 714365.607393571, 9335, 714365.607393571, 4946
714365.624081097, 714365.624081097, 9336, 714365.624081097, 714365.624081097, 9336, 714365.624081097, 4947
714365.640768623, 714365.640768623, 9337, 714365.640768623, 714365.640768623, 9337, 714365.640768623, 4948
714365.657456149, 714365.657456149, 9338, 714365.657456149, 714365.657456149, 9338, 714365.657456149, 4949
714365.674143675, 714365.674143675, 9339, 714365.674143675, 714365.674143675, 9339, 714365.674143675, 4950
714365.690831201, 714365.690831201, 9340, 714365.690831201, 714365.690831201, 9340, 714365.690831201, 4951
714365.707518727, 714365.707518727, 9341, 714365.707518727, 714365.707518727, 9341, 714365.707518727, 4952
714365.724206253, 714365.724206253, 9342, 714365.724206253, 714365.724206253, 9342, 714365.724206253, 4953
714365.740893779, 714365.740893779, 9343, 714365.740893779, 714365.740893779, 9343, 714365.740893779, 4954
714365.757581305, 714365.757581305, 9344, 714365.757581305, 714365.757581305, 9344, 714365.757581305, 4955
714365.774268831, 714365.774268831, 9345, 714365.774268831, 714365.774268831, 9345, 714365.774268831, 4956
714365.790956357, 714365.790956357, 9346, 714365.790956357, 714365.790956357, 9346, 714365.790956357, 4957
714365.807643883, 714365.807643883, 9347, 714365.807643883, 714365.807643883, 9347, 714365.807643883, 4958
714365.824331409, 714365.824331409, 9348, 714365.824331409, 714365.824331409, 9348, 714365.824331409, 4959
714365.841018935, 714365.841018935, 9349, 714365.841018935, 714365.841018935, 9349, 714365.841018935, 4960
714365.857706461, 714365.857706461, 9350, 714365.857706461, 714365.857706461, 9350, 714365.857706461, 4961
714365.874393987, 714365.874393987, 9351, 714365.874393987, 714365.874393987, 9351, 714365.874393987, 4962
714365.891179111, 714365.891179111, 9352, 714365.891179111, 714365.891179111, 9352, 714365.891179111, 4963
714365.907873601, 714365.907873601, 9353, 714365.907873601, 714365.907873601, 9353, 714365.907873601, 4964
714365.924568092, 714365.924568092, 9354, 714365.924568092, 714365.924568092, 9354, 714365.924568092, 4965
714365.941262583, 714365.941262583, 9355, 714365.941262583, 714365.941262583, 9355, 714365.941262583, 4966
714365.957957074, 714365.957957074, 9356, 714365.957957074, 714365.957957074, 9356, 714365.957957074, 4967
714365.974651565, 714365.974651565, 9357, 714365.974651565, 714365.974651565, 9357, 714365.974651565, 4968
714365.991346055, 714365.991346055, 9358, 714365.991346055, 714365.991346055, 9358, 714365.991346055, 4969
714366.008040546, 714366.008040546, 9359, 714366.008040546, 714366.008040546, 9359, 714366.008040546, 4970
714366.024735037, 714366.024735037, 9360, 714366.024735037, 714366.024735037, 9360, 714366.024735037, 4971
714366.041429528, 714366.041429528, 9361, 714366.041429528, 714366.041429528, 9361, 714366.041429528, 4972
714366.058124019, 714366.058124019, 9362, 714366.058124019, 714366.058124019, 9362, 714366.058124019, 4973
714366.074818509, 714366.074818509, 9363, 714366.074818509, 714366.074818509, 9363, 714366.074818509, 4974
714366.091513000, 714366.091513000, 9364, 714366.091513000, 714366.091513000, 9364, 714366.091513000, 4975
714366.108207491, 714366.108207491, 9365, 714366.108207491, 714366.108207491, 9365, 714366.108207491, 4976
714366.124901982, 714366.124901982, 9366, 714366.124901982, 714366.124901982, 9366, 714366.124901982, 4977
714366.141596473, 714366.141596473, 9367, 714366.141596473, 714366.141596473, 9367, 714366.141596473, 4978
714366.158290963, 714366.158290963, 9368, 714366.158290963, 714366.158290963, 9368, 714366.158290963, 4979
714366.174985454, 714366.174985454, 9369, 714366.174985454, 714366.174985454, 9369, 714366.174985454, 4980
714366.191679945, 714366.191679945, 9370, 714366.191679945, 714366.191679945, 9370, 714366.191679945, 4981
714366.208374436, 714366.208374436, 9371, 714366.208374436, 714366.208374436, 9371, 714366.208374436, 4982
714366.225068927, 714366.225068927, 9372, 714366.225068927, 714366.225068927, 9372, 714366.225068927, 4983
714366.241763417, 714366.241763417, 9373, 714366.241763417, 714366.241763417, 9373, 714366.241763417, 4984
714366.258457908, 714366.258457908, 9374, 714366.258457908, 714366.258457908, 9374, 714366.258457908, 4985
714366.275152399, 714366.275152399, 9375, 714366.275152399, 714366.275152399, 9375, 714366.275152399, 4986
714366.291805212, 714366.291805212, 9376, 714366.291805212, 714366.291805212, 9376, 714366.291805212, 4987
714366.308492738, 714366.308492738, 9377, 714366.308492738, 714366.308492738, 9377, 714366.308492738, 4988
714366.325180264, 714366.325180264, 9378, 714366.325180264, 714366.325180264, 9378, 714366.325180264, 4989
714366.341867790, 714366.341867790, 9379, 714366.341867790, 714366.341867790, 9379, 714366.341867790, 4990
714366.358555316, 714366.358555316, 9380, 714366.358555316, 714366.358555316, 9380, 714366.358555316, 4991
714366.375242842, 714366.375242842, 9381, 714366.375242842, 714366.375242842, 9381, 714366.375242842, 4992
714366.391930368, 714366.391930368, 9382, 714366.391930368, 714366.391930368, 9382, 714366.391930368, 4993
714366.408617894, 714366.408617894, 9383, 714366.408617894, 714366.408617894, 9383, 714366.408617894, 4994
714366.425305420, 714366.425305420, 9384, 714366.425305420, 714366.425305420, 9384, 714366.425305420, 4995
714366.441992946, 714366.441992946, 9385, 714366.441992946, 714366.441992946, 9385, 714366.441992946, 4996
714366.458680472, 714366.458680472, 9386, 714366.458680472, 714366.458680472, 9386, 714366.458680472, 4997
714366.475367998, 714366.475367998, 9387, 714366.475367998, 714366.475367998, 9387, 714366.475367998, 4998
714366.492055524, 714366.492055524, 9388, 714366.492055524, 714366.492055524, 9388, 714366.492055524, 4999
714366.508743050, 714366.508743050, 9389, 714366.508743050, 714366.508743050, 9389, 714366.508743050, 5000
714366.525430576, 714366.525430576, 9390, 714366.525430576, 714366.525430576, 9390, 714366.525430576, 5001
714366.542118102, 714366.542118102, 9391, 714366.542118102, 714366.542118102, 9391, 714366.542118102, 5002
714366.558805628, 714366.558805628, 9392, 714366.558805628, 714366.558805628, 9392, 714366.558805628, 5003
714366.575493154, 714366.575493154, 9393, 714366.575493154, 714366.575493154, 9393, 714366.575493154, 5004
714366.592180680, 714366.592180680, 9394, 714366.592180680, 714366.592180680, 9394, 714366.592180680, 5005
714366.608868206, 714366.608868206, 9395, 714366.608868206, 714366.608868206, 9395, 714366.608868206, 5006
714366.625555732, 714366.625555732, 9396, 714366.625555732, 714366.625555732, 9396, 714366.625555732, 5007
714366.642243258, 714366.642243258, 9397, 714366.642243258, 714366.642243258, 9397, 714366.642243258, 5008
714366.658930784, 714366.658930784, 9398, 714366.658930784, 714366.658930784, 9398, 714366.658930784, 5009
714366.675612208, 714366.675612208, 9399, 714366.675612208, 714366.675612208, 9399, 714366.675612208, 5010
714366.692292775, 714366.692292775, 9400, 714366.692292775, 714366.692292775, 9400, 714366.692292775, 5011
714366.708973343, 714366.708973343, 9401, 714366.708973343, 714366.708973343, 9401, 714366.708973343, 5012
714366.725653910, 714366.725653910, 9402, 714366.725653910, 714366.725653910, 9402, 714366.725653910, 5013
714366.742334477, 714366.742334477, 9403, 714366.742334477, 714366.742334477, 9403, 714366.742334477, 5014
714366.759015044, 714366.759015044, 9404, 714366.759015044, 714366.759015044, 9404, 714366.759015044, 5015
714366.775695611, 714366.775695611, 9405, 714366.775695611, 714366.775695611, 9405, 714366.775695611, 5016
714366.792376178, 714366.792376178, 9406, 714366.792376178, 714366.792376178, 9406, 714366.792376178, 5017
714366.809056746, 714366.809056746, 9407, 714366.809056746, 714366.809056746, 9407, 714366.809056746, 5018
714366.825737313, 714366.825737313, 9408, 714366.825737313, 714366.825737313, 9408, 714366.825737313, 5019
714366.842417880, 714366.842417880, 9409, 714366.842417880, 714366.842417880, 9409, 714366.842417880, 5020
714366.859098447, 714366.859098447, 9410, 714366.859098447, 714366.859098447, 9410, 714366.859098447, 5021
714366.875779014, 714366.875779014, 9411, 714366.875779014, 714366.875779014, 9411, 714366.875779014, 5022
714366.892459581, 714366.892459581, 9412, 714366.892459581, 714366.892459581, 9412, 714366.892459581, 5023
714366.909140149, 714366.909140149, 9413, 714366.909140149, 714366.909140149, 9413, 714366.909140149, 5024
714366.925820716, 714366.925820716, 9414, 714366.925820716, 714366.925820716, 9414, 714366.925820716, 5025
714366.942501283, 714366.942501283, 9415, 714366.942501283, 714366.942501283, 9415, 714366.942501283, 5026
714366.959181850, 714366.959181850, 9416, 714366.959181850, 714366.959181850, 9416, 714366.959181850, 5027
714366.975862417, 714366.975862417, 9417, 714366.975862417, 714366.975862417, 9417, 714366.975862417, 5028
714366.992542985, 714366.992542985, 9418, 714366.992542985, 714366.992542985, 9418, 714366.992542985, 5029
714367.009223552, 714367.009223552, 9419, 714367.009223552, 714367.009223552, 9419, 714367.009223552, 5030
714367.025904119, 714367.025904119, 9420, 714367.025904119, 714367.025904119, 9420, 714367.025904119, 5031
714367.042584686, 714367.042584686, 9421, 714367.042584686, 714367.042584686, 9421, 714367.042584686, 5032
714367.059265253, 714367.059265253, 9422, 714367.059265253, 714367.059265253, 9422, 714367.059265253, 5033
714367.075876356, 714367.075876356, 9423, 714367.075876356, 714367.075876356, 9423, 714367.075876356, 5034
714367.092549970, 714367.092549970, 9424, 714367.092549970, 714367.092549970, 9424, 714367.092549970, 5035
714367.109223584, 714367.109223584, 9425, 714367.109223584, 714367.109223584, 9425, 714367.109223584, 5036
714367.125897198, 714367.125897198, 9426, 714367.125897198, 714367.125897198, 9426, 714367.125897198, 5037
714367.142570812, 714367.142570812, 9427, 714367.142570812, 714367.142570812, 9427, 714367.142570812, 5038
714367.159244427, 714367.159244427, 9428, 714367.159244427, 714367.159244427, 9428, 714367.159244427, 5039
714367.175918041, 714367.175918041, 9429, 714367.175918041, 714367.175918041, 9429, 714367.175918041, 5040
714367.192591655, 714367.192591655, 9430, 714367.192591655, 714367.192591655, 9430, 714367.192591655, 5041
714367.209265269, 714367.209265269, 9431, 714367.209265269, 714367.209265269, 9431, 714367.209265269, 5042
714367.225938883, 714367.225938883, 9432, 714367.225938883, 714367.225938883, 9432, 714367.225938883, 5043
714367.242612497, 714367.242612497, 9433, 714367.242612497, 714367.242612497, 9433, 714367.242612497, 5044
714367.259286111, 714367.259286111, 9434, 714367.259286111, 714367.259286111, 9434, 714367.259286111, 5045
714367.275959725, 714367.275959725, 9435, 714367.275959725, 714367.275959725, 9435, 714367.275959725, 5046
714367.292633339, 714367.292633339, 9436, 714367.292633339, 714367.292633339, 9436, 714367.292633339, 5047
714367.309306953, 714367.309306953, 9437, 714367.309306953, 714367.309306953, 9437, 714367.309306953, 5048
714367.325980567, 714367.325980567, 9438, 714367.325980567, 714367.325980567, 9438, 714367.325980567, 5049
714367.342654181, 714367.342654181, 9439, 714367.342654181, 714367.342654181, 9439, 714367.342654181, 5050
714367.359327795, 714367.359327795, 9440, 714367.359327795, 714367.359327795, 9440, 714367.359327795, 5051
714367.376001409, 714367.376001409, 9441, 714367.376001409, 714367.376001409, 9441, 714367.376001409, 5052
714367.392675023, 714367.392675023, 9442, 714367.392675023, 714367.392675023, 9442, 714367.392675023, 5053
714367.409348637, 714367.409348637, 9443, 714367.409348637, 714367.409348637, 9443, 714367.409348637, 5054
714367.426022251, 714367.426022251, 9444, 714367.426022251, 714367.426022251, 9444, 714367.426022251, 5055
714367.442695865, 714367.442695865, 9445, 714367.442695865, 714367.442695865, 9445, 714367.442695865, 5056
714367.459418903, 714367.459418903, 9446, 714367.459418903, 714367.459418903, 9446, 714367.459418903, 5057
714367.476099471, 714367.476099471, 9447, 714367.476099471, 714367.476099471, 9447, 714367.476099471, 5058
714367.492780038, 714367.492780038, 9448, 714367.492780038, 714367.492780038, 9448, 714367.492780038, 5059
714367.509460605, 714367.509460605, 9449, 714367.509460605, 714367.509460605, 9449, 714367.509460605, 5060
714367.526141172, 714367.526141172, 9450, 714367.526141172, 714367.526141172, 9450, 714367.526141172, 5061
714367.542821739, 714367.542821739, 9451, 714367.542821739, 714367.542821739, 9451, 714367.542821739, 5062
714367.559502306, 714367.559502306, 9452, 714367.559502306, 714367.559502306, 9452, 714367.559502306, 5063
714367.576182874, 714367.576182874, 9453, 714367.576182874, 714367.576182874, 9453, 714367.576182874, 5064
714367.592863441, 714367.592863441, 9454, 714367.592863441, 714367.592863441, 9454, 714367.592863441, 5065
714367.609544008, 714367.609544008, 9455, 714367.609544008, 714367.609544008, 9455, 714367.609544008, 5066
714367.626224575, 714367.626224575, 9456, 714367.626224575, 714367.626224575, 9456, 714367.626224575, 5067
714367.642905142, 714367.642905142, 9457, 714367.642905142, 714367.642905142, 9457, 714367.642905142, 5068
714367.659585709, 714367.659585709, 9458, 714367.659585709, 714367.659585709, 9458, 714367.659585709, 5069
714367.676266277, 714367.676266277, 9459, 714367.676266277, 714367.676266277, 9459, 714367.676266277, 5070
714367.692946844, 714367.692946844, 9460, 714367.692946844, 714367.692946844, 9460, 714367.692946844, 5071
714367.709627411, 714367.709627411, 9461, 714367.709627411, 714367.709627411, 9461, 714367.709627411, 5072
714367.726307978, 714367.726307978, 9462, 714367.726307978, 714367.726307978, 9462, 714367.726307978, 5073
714367.742988545, 714367.742988545, 9463, 714367.742988545, 714367.742988545, 9463, 714367.742988545, 5074
714367.759669113, 714367.759669113, 9464, 714367.759669113, 714367.759669113, 9464, 714367.759669113, 5075
714367.776349680, 714367.776349680, 9465, 714367.776349680, 714367.776349680, 9465, 714367.776349680, 5076
714367.793030247, 714367.793030247, 9466, 714367.793030247, 714367.793030247, 9466, 714367.793030247, 5077
714367.809710814, 714367.809710814, 9467, 714367.809710814, 714367.809710814, 9467, 714367.809710814, 5078
714367.826391381, 714367.826391381, 9468, 714367.826391381, 714367.826391381, 9468, 714367.826391381, 5079
714367.843071948, 714367.843071948, 9469, 714367.843071948, 714367.843071948, 9469, 714367.843071948, 5080
714367.859741292, 714367.859741292, 9470, 714367.859741292, 714367.859741292, 9470, 714367.859741292, 5081
714367.876414906, 714367.876414906, 9471, 714367.876414906, 714367.876414906, 9471, 714367.876414906, 5082
714367.893088521, 714367.893088521, 9472, 714367.893088521, 714367.893088521, 9472, 714367.893088521, 5083
714367.909762135, 714367.909762135, 9473, 714367.909762135, 714367.909762135, 9473, 714367.909762135, 5084
714367.926435749, 714367.926435749, 9474, 714367.926435749, 714367.926435749, 9474, 714367.926435749, 5085
714367.943109363, 714367.943109363, 9475, 714367.943109363, 714367.943109363, 9475, 714367.943109363, 5086
714367.959782977, 714367.959782977, 9476, 714367.959782977, 714367.959782977, 9476, 714367.959782977, 5087
714367.976456591, 714367.976456591, 9477, 714367.976456591, 714367.976456591, 9477, 714367.976456591, 5088
714367.993130205, 714367.993130205, 9478, 714367.993130205, 714367.993130205, 9478, 714367.993130205, 5089
714368.009803819, 714368.009803819, 9479, 714368.009803819, 714368.009803819, 9479, 714368.009803819, 5090
714368.026477433, 714368.026477433, 9480, 714368.026477433, 714368.026477433, 9480, 714368.026477433, 5091
714368.043151047, 714368.043151047, 9481, 714368.043151047, 714368.043151047, 9481, 714368.043151047, 5092
714368.059824661, 714368.059824661, 9482, 714368.059824661, 714368.059824661, 9482, 714368.059824661, 5093
