CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4173.989705385, 233.648666382, 269.714660645, 279.297790527, 268.769439697, 340.289733887, 286.262573242, 385.643890381, 284.834625244, -113.685668945, 67.062545776, 656.205932617, -51.288169861, 65.562263489, 656.532165527, 52619
4174.006378999, 236.761093140, 269.530456543, 282.297851562, 268.608093262, 343.510925293, 286.404113770, 388.289306641, 284.738677979, -109.270523071, 66.934333801, 655.129150391, -47.360603333, 65.654975891, 659.200195312, 52620
4174.023052613, 239.796066284, 269.769042969, 285.367004395, 268.981384277, 346.751342773, 286.217224121, 391.770111084, 284.776794434, -104.861587524, 66.802299500, 653.412231445, -42.924079895, 65.630218506, 656.141418457, 52621
4174.039726227, 243.253646851, 269.831787109, 288.527038574, 268.894134521, 349.479431152, 286.362365723, 394.911224365, 284.757843018, -100.973144531, 67.498367310, 658.672973633, -38.594902039, 65.574531555, 656.312377930, 52622
4174.056399841, 246.180511475, 269.955993652, 291.624450684, 268.607391357, 352.508178711, 286.567504883, 397.775329590, 285.093353271, -96.824020386, 67.635597229, 657.722717285, -34.435955048, 65.786804199, 658.085815430, 52623
4174.073073455, 249.096603394, 269.653076172, 294.759704590, 268.948883057, 355.770599365, 286.377990723, 400.713226318, 284.809539795, -92.441505432, 67.017578125, 654.932861328, -30.183790207, 65.985763550, 659.681640625, 52624
4174.089747069, 252.423873901, 269.547180176, 297.575225830, 268.984405518, 358.667327881, 286.357421875, 403.748535156, 284.609436035, -88.316833496, 67.255256653, 657.998291016, -26.229196548, 65.711219788, 658.105529785, 52625
4174.106420683, 255.786499023, 269.442504883, 300.809692383, 268.826629639, 361.696380615, 286.273742676, 407.231933594, 284.866271973, -84.009658813, 67.377555847, 660.372070312, -21.713626862, 65.596710205, 656.320495605, 52626
4174.123094297, 258.921875000, 269.900329590, 304.126495361, 268.878875732, 364.755493164, 286.242004395, 410.187133789, 284.867370605, -79.748191833, 67.728942871, 660.868774414, -17.226716995, 65.917396545, 659.168640137, 52627
4174.139767911, 261.491699219, 269.708862305, 307.691223145, 269.062957764, 367.603637695, 286.248291016, 413.312438965, 284.940979004, -75.951362610, 67.376472473, 658.641723633, -12.367544174, 66.444847107, 662.668518066, 52628
4174.156441525, 264.639099121, 269.737060547, 310.342712402, 268.758392334, 371.102874756, 286.182189941, 416.570068359, 284.937103271, -71.326347351, 67.072303772, 655.895202637, -8.628653526, 65.774421692, 658.184875488, 52629
4174.173115139, 268.176513672, 270.081359863, 313.438903809, 268.869873047, 373.986022949, 286.285705566, 419.646820068, 284.915222168, -66.975425720, 67.890960693, 660.785461426, -4.359280109, 65.862945557, 658.503417969, 52630
4174.189788753, 271.320983887, 270.168640137, 316.818084717, 268.960418701, 377.578796387, 286.194152832, 422.915374756, 285.106048584, -62.306995392, 67.534133911, 657.335510254, 0.303785622, 66.154739380, 659.534118652, 52631
4174.206462367, 273.957153320, 269.483215332, 319.809753418, 268.999542236, 380.382324219, 286.353942871, 426.066162109, 284.947601318, -58.572120667, 67.036087036, 655.974853516, 4.432994843, 65.964393616, 658.530273438, 52632
4174.223135981, 277.877288818, 269.793090820, 322.609313965, 269.021636963, 383.731628418, 286.106079102, 429.417236328, 284.993011475, -53.542163849, 67.526466370, 660.293518066, 8.246507645, 65.606468201, 654.601928711, 52633
4174.239809595, 280.858734131, 269.904235840, 325.762908936, 269.132598877, 386.571533203, 286.118652344, 432.118865967, 285.185211182, -49.504989624, 67.724922180, 661.373107910, 12.640235901, 66.171661377, 658.198974609, 52634
4174.256483209, 283.425964355, 269.714843750, 328.578186035, 268.999755859, 389.269958496, 286.222106934, 434.884704590, 285.093780518, -45.884990692, 67.562095642, 660.360778809, 16.536544800, 66.068122864, 658.774108887, 52635
4174.273156823, 285.296081543, 269.860595703, 331.252685547, 269.044250488, 391.542297363, 286.205444336, 437.408416748, 285.110717773, -43.101566315, 67.339286804, 657.341918945, 20.268552780, 66.239418030, 660.120422363, 52636
4174.289830437, 287.804931641, 270.041992188, 333.741027832, 269.148895264, 394.229614258, 286.173889160, 439.984497070, 285.068695068, -39.569976807, 67.307601929, 656.043029785, 23.693338394, 66.229675293, 659.671936035, 52637
4174.306504051, 290.312500000, 269.977966309, 336.076171875, 269.108795166, 396.440307617, 286.255676270, 442.279785156, 285.188385010, -36.251983643, 67.553916931, 658.306518555, 26.938175201, 66.327362061, 660.165283203, 52638
4174.323177665, 292.648620605, 270.080810547, 338.405639648, 269.165832520, 398.912536621, 286.080444336, 444.616790771, 285.139831543, -32.981613159, 67.402854919, 657.339111328, 30.165237427, 66.341056824, 660.317016602, 52639
4174.339854103, 293.938079834, 269.953491211, 340.449737549, 269.320465088, 400.619506836, 286.376159668, 446.270874023, 285.449279785, -31.061586380, 67.195312500, 654.223876953, 33.145866394, 66.974273682, 663.452209473, 52640
4174.356534671, 296.215179443, 270.035705566, 342.226318359, 269.349884033, 402.521484375, 286.193725586, 448.267944336, 285.278198242, -28.062803268, 67.423095703, 657.100158691, 35.533226013, 66.716957092, 661.951477051, 52641
4174.373215238, 298.112731934, 269.866699219, 344.035583496, 269.440490723, 404.581665039, 286.299011230, 450.140991211, 285.298492432, -25.407363892, 67.255874634, 655.920104980, 38.021862030, 66.755958557, 661.645568848, 52642
4174.389895805, 299.731048584, 270.000915527, 345.524047852, 269.324768066, 406.045013428, 286.415710449, 451.500000000, 285.124267578, -23.226705551, 67.553283691, 657.140625000, 40.150428772, 66.663574219, 662.761047363, 52643
4174.406576372, 301.147460938, 269.920471191, 347.061462402, 269.226867676, 407.435791016, 286.239562988, 453.066162109, 285.496520996, -21.284103394, 67.400314331, 657.380920410, 42.274162292, 66.839607239, 662.682434082, 52644
4174.423256939, 302.593994141, 269.975585938, 348.312103271, 269.236846924, 408.590515137, 286.408142090, 454.089782715, 285.464385986, -19.358671188, 67.786392212, 659.633422852, 44.130207062, 67.007583618, 664.527221680, 52645
4174.439937506, 303.822692871, 270.117370605, 349.661346436, 269.300384521, 409.983764648, 286.331420898, 455.060546875, 285.494720459, -17.627487183, 67.707000732, 658.451904297, 46.214637756, 67.376342773, 667.554016113, 52646
4174.456618073, 304.899230957, 269.828002930, 350.576660156, 269.569702148, 410.940521240, 286.185485840, 456.414764404, 285.096862793, -16.166223526, 67.502098083, 659.381958008, 47.265392303, 66.953674316, 664.319702148, 52647
4174.473298641, 305.365722656, 269.867858887, 350.971191406, 269.122161865, 411.831970215, 286.425109863, 457.076507568, 285.362091064, -15.448091507, 67.364875793, 656.204406738, 47.665576935, 66.620887756, 662.308593750, 52648
4174.489979208, 306.120422363, 270.033996582, 352.180175781, 269.378723145, 412.314544678, 286.305419922, 457.772949219, 285.319854736, -14.454463005, 67.612342834, 658.294006348, 49.640476227, 67.174896240, 666.336303711, 52649
4174.506659775, 306.822875977, 269.790893555, 352.609375000, 269.266021729, 413.339843750, 286.218627930, 458.279968262, 285.423248291, -13.437346458, 67.135635376, 655.888977051, 50.195285797, 67.109832764, 665.779235840, 52650
4174.523340342, 307.179748535, 270.060424805, 352.800659180, 269.269134521, 413.205657959, 286.596313477, 458.743896484, 285.342132568, -13.020776749, 67.965858459, 659.604553223, 50.306621552, 66.846084595, 663.729309082, 52651
4174.540020909, 307.630981445, 270.075683594, 353.300872803, 269.422637939, 413.686584473, 286.430603027, 459.119323730, 285.587829590, -12.392270088, 67.840690613, 659.406188965, 51.076595306, 67.223274231, 664.733032227, 52652
4174.556701476, 307.627136230, 269.949340820, 352.912109375, 269.278442383, 413.757629395, 286.585205078, 459.055511475, 285.477813721, -12.388502121, 67.800254822, 658.828125000, 50.346286774, 66.792907715, 662.227661133, 52653
4174.573382043, 307.352142334, 269.939697266, 353.525085449, 269.312561035, 413.722106934, 286.471374512, 458.930847168, 285.528594971, -12.732393265, 67.527565002, 657.017639160, 51.632873535, 67.428062439, 667.899475098, 52654
4174.590062611, 307.494720459, 269.983703613, 353.174560547, 269.206817627, 413.681488037, 286.682678223, 458.867797852, 285.492065430, -12.563466072, 67.846588135, 658.398254395, 50.972106934, 67.102104187, 665.660888672, 52655
4174.606743178, 306.874511719, 270.050476074, 352.356933594, 269.225860596, 413.007415771, 286.768981934, 458.194091797, 285.518402100, -13.426930428, 67.992538452, 658.778320312, 49.746276855, 67.016876221, 664.483154297, 52656
4174.623423745, 306.582153320, 270.147583008, 352.288085938, 269.290649414, 413.067230225, 286.351684570, 458.171875000, 285.405059814, -13.771847725, 67.497802734, 656.138977051, 49.624958038, 66.947257996, 664.127441406, 52657
4174.640104312, 306.077484131, 270.315246582, 351.397216797, 269.319854736, 411.926513672, 286.783081055, 456.845092773, 285.359191895, -14.572383881, 68.408332825, 660.908508301, 48.624061584, 67.268775940, 667.359985352, 52658
4174.656784879, 305.523437500, 270.173767090, 350.622070312, 269.259124756, 411.895324707, 286.455383301, 456.629882812, 285.375213623, -15.246406555, 67.671699524, 656.939270020, 47.232982635, 66.798286438, 663.017211914, 52659
4174.673465446, 304.215881348, 269.911743164, 349.937500000, 269.272460938, 410.811157227, 286.310119629, 455.570556641, 285.106872559, -17.001903534, 67.213249207, 655.198608398, 46.479759216, 66.907005310, 665.797363281, 52660
4174.690146013, 303.494232178, 270.140930176, 349.203125000, 269.263336182, 409.861328125, 286.533081055, 454.274414062, 285.338073730, -18.038700104, 67.699729919, 656.886901855, 45.744960785, 67.495429993, 670.031066895, 52661
4174.706826581, 301.810180664, 270.395996094, 347.545623779, 269.502716064, 408.320190430, 286.455932617, 453.154235840, 285.293121338, -20.319517136, 67.707588196, 655.773437500, 43.146587372, 67.201744080, 665.756591797, 52662
4174.723507148, 301.088134766, 270.062561035, 346.115722656, 269.298736572, 407.164550781, 286.564666748, 452.003356934, 285.354583740, -21.418663025, 67.887756348, 658.976562500, 41.013797760, 66.876228333, 663.482238770, 52663
4174.740201332, 299.760833740, 270.146423340, 344.551849365, 269.394042969, 405.240417480, 286.466979980, 450.598327637, 285.393493652, -23.408586502, 68.347564697, 663.477478027, 38.764434814, 66.837585449, 662.135253906, 52664
4174.756888858, 298.189819336, 269.893066406, 342.773162842, 269.401275635, 403.488372803, 286.441833496, 448.947937012, 284.925750732, -25.644676208, 68.292770386, 664.797912598, 36.241294861, 66.410964966, 661.007080078, 52665
4174.773576384, 295.698913574, 269.943664551, 341.288787842, 269.454254150, 402.100769043, 286.248535156, 447.320404053, 285.097015381, -28.741941452, 67.321365356, 656.360534668, 34.235889435, 66.666954041, 661.949340820, 52666
4174.790263910, 293.693603516, 270.588500977, 339.444335938, 269.709533691, 400.073486328, 286.337219238, 445.407440186, 285.281799316, -31.501667023, 67.842643738, 656.522399902, 31.697753906, 67.014755249, 662.312072754, 52667
4174.806951436, 291.817871094, 270.214355469, 337.257202148, 269.669830322, 397.960571289, 285.939819336, 443.524353027, 285.155487061, -34.170413971, 67.492401123, 658.250122070, 28.558460236, 66.653274536, 659.825927734, 52668
4174.823638962, 289.789428711, 270.315917969, 335.010589600, 269.464080811, 396.181030273, 286.258911133, 441.348876953, 285.738250732, -36.859626770, 67.584220886, 656.339050293, 25.421438217, 66.843536377, 659.076354980, 52669
4174.840326488, 287.462097168, 269.995117188, 332.801574707, 269.390167236, 393.285888672, 286.264526367, 439.162597656, 285.713348389, -40.317993164, 67.806747437, 660.569396973, 22.360256195, 66.745483398, 658.716735840, 52670
4174.857014014, 284.845062256, 270.259216309, 329.994323730, 269.218688965, 390.901855469, 286.261840820, 436.428222656, 285.318267822, -43.815792084, 67.803092957, 658.798400879, 18.467054367, 66.284614563, 657.940490723, 52671
4174.873701540, 282.306457520, 270.030334473, 327.379425049, 269.305053711, 388.316406250, 286.328857422, 433.825622559, 285.558410645, -47.340362549, 67.724533081, 659.118957520, 14.855462074, 66.486572266, 657.648132324, 52672
4174.890389067, 279.335327148, 270.142700195, 324.690979004, 269.359100342, 385.523925781, 286.185913086, 430.701416016, 285.541564941, -51.330226898, 67.563316345, 657.781433105, 11.203920364, 66.834159851, 660.728942871, 52673
4174.907076593, 276.837890625, 269.923797607, 321.809173584, 269.172271729, 382.469604492, 286.141784668, 428.244018555, 285.272766113, -55.118877411, 67.817764282, 662.007629395, 7.177901745, 66.180625916, 657.330505371, 52674
4174.923764119, 273.592468262, 269.859802246, 318.603576660, 269.062683105, 379.423400879, 286.127868652, 425.232421875, 285.385742188, -59.475902557, 67.607009888, 660.514709473, 2.754184008, 66.020538330, 655.662780762, 52675
4174.940451645, 270.227722168, 269.859741211, 315.354553223, 269.081207275, 376.705078125, 286.525512695, 421.237548828, 285.123596191, -63.650863647, 67.375747681, 655.662109375, -1.722424507, 66.409446716, 661.075012207, 52676
4174.957139171, 266.908081055, 269.857116699, 312.159973145, 269.096832275, 373.132934570, 286.357971191, 418.215698242, 285.114349365, -68.401031494, 67.459152222, 657.639648438, -6.134129047, 66.269187927, 659.592041016, 52677
4174.973826697, 264.256347656, 269.728088379, 309.149627686, 269.189422607, 370.075805664, 286.073913574, 415.542175293, 285.098541260, -72.385833740, 67.495132446, 660.789001465, -10.252600670, 66.054878235, 656.912902832, 52678
4174.990514223, 261.395629883, 269.710510254, 305.551361084, 268.877014160, 367.500427246, 286.346893311, 411.935913086, 285.245666504, -76.090087891, 67.450981140, 658.694641113, -15.205736160, 65.933341980, 656.781677246, 52679
4175.007201749, 258.066406250, 269.756591797, 302.778106689, 269.038970947, 364.169433594, 286.106079102, 408.755218506, 284.915069580, -80.679847717, 67.325492859, 658.845458984, -19.105260849, 66.121810913, 659.757690430, 52680
4175.023889275, 254.882308960, 269.893676758, 299.677429199, 268.844543457, 360.843139648, 286.145721436, 405.929870605, 285.034576416, -85.209381104, 67.566726685, 660.071594238, -23.315084457, 65.850387573, 657.552734375, 52681
4175.040576801, 252.312835693, 269.817443848, 296.541046143, 268.740661621, 358.008605957, 286.241577148, 402.628509521, 285.039031982, -89.031112671, 67.794761658, 662.206970215, -27.683935165, 65.899703979, 658.692260742, 52682
4175.057264327, 248.571868896, 269.924438477, 293.584472656, 268.820404053, 355.183044434, 286.276550293, 399.726654053, 285.272735596, -93.228462219, 67.186630249, 655.463012695, -31.740009308, 66.068092346, 658.203674316, 52683
4175.073951853, 245.603149414, 269.696105957, 290.079589844, 268.860046387, 351.791625977, 286.268859863, 396.767333984, 285.082763672, -97.775421143, 67.361122131, 658.803649902, -36.338436127, 65.545684814, 654.053222656, 52684
4175.090639379, 242.373580933, 269.757080078, 286.882263184, 268.612945557, 348.374084473, 286.060668945, 393.565429688, 284.831634521, -102.453300476, 67.419082642, 660.453491211, -40.715229034, 65.202896118, 654.030761719, 52685
4175.107326905, 239.537338257, 269.789550781, 284.075683594, 268.877014160, 345.491455078, 286.300354004, 390.356201172, 285.067901611, -106.433013916, 67.653274536, 660.988159180, -44.760696411, 65.849044800, 657.034973145, 52686
4175.124023985, 236.080123901, 269.837097168, 281.220886230, 268.606903076, 342.622070312, 286.075317383, 387.227294922, 284.951965332, -110.470466614, 67.086524963, 656.792053223, -48.838027954, 65.788749695, 659.077087402, 52687
