CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4348.781974017, 224.725997925, 270.015075684, 268.824401855, 268.835479736, 330.646118164, 286.195556641, 375.617645264, 284.868682861, -127.016921997, 67.831443787, 662.467712402, -65.336799622, 65.296699524, 653.307739258, 63098
4348.798654584, 222.963790894, 270.126525879, 266.597961426, 268.786285400, 328.615966797, 286.066162109, 373.696716309, 284.979309082, -129.869476318, 68.041831970, 664.711486816, -68.142051697, 65.111114502, 651.078308105, 63099
4348.815335151, 221.170501709, 270.229309082, 264.863098145, 269.042175293, 326.881225586, 286.174621582, 371.786956787, 284.801666260, -132.279479980, 68.151473999, 664.431762695, -70.644966125, 65.299789429, 652.449707031, 63100
4348.832015718, 218.799774170, 269.917358398, 263.104278564, 268.848205566, 325.092407227, 286.054321289, 370.014099121, 284.826324463, -134.672485352, 67.404037476, 660.178100586, -73.057350159, 65.195602417, 652.586975098, 63101
4348.848696285, 216.702117920, 270.320434570, 261.081542969, 269.014953613, 323.172790527, 286.059631348, 368.263061523, 284.795806885, -137.298858643, 67.560478210, 659.070922852, -75.584609985, 65.089591980, 650.651000977, 63102
4348.865376853, 215.196456909, 270.338500977, 259.429046631, 269.005249023, 321.352722168, 286.168090820, 366.291503906, 284.946319580, -139.886474609, 67.902664185, 661.610961914, -78.117645264, 65.427116394, 653.070556641, 63103
4348.882057420, 213.328826904, 270.280395508, 257.276824951, 268.962921143, 319.522949219, 286.141418457, 364.549194336, 284.938812256, -142.416900635, 67.824417114, 661.509460449, -80.680923462, 65.089767456, 650.107360840, 63104
4348.898737987, 211.714157104, 270.004699707, 255.555389404, 269.039154053, 317.859252930, 286.135681152, 362.383056641, 284.878936768, -144.738204956, 67.675643921, 662.025695801, -83.444442749, 65.438697815, 653.490722656, 63105
4348.915460643, 209.717742920, 270.139099121, 253.746749878, 268.925933838, 315.830932617, 286.128234863, 360.638763428, 284.876739502, -147.568191528, 67.801132202, 662.496520996, -85.854591370, 65.314720154, 653.081542969, 63106
4348.932148169, 207.720916748, 270.076232910, 251.776702881, 268.906494141, 313.835083008, 286.162536621, 358.827026367, 284.766906738, -150.342727661, 67.791625977, 662.696533203, -88.387496948, 65.112838745, 652.000488281, 63107
4348.948835695, 205.696594238, 269.970947266, 250.028350830, 268.916046143, 312.143981934, 286.211608887, 357.026611328, 284.777252197, -152.569885254, 67.502128601, 660.360473633, -90.827331543, 65.170059204, 652.476684570, 63108
4348.965523221, 204.044891357, 270.088073730, 248.273254395, 268.773376465, 310.349853516, 286.211120605, 355.071777344, 284.789123535, -155.115859985, 67.704986572, 661.642089844, -93.437126160, 65.234504700, 654.048034668, 63109
4348.982210748, 202.215011597, 270.168151855, 246.516296387, 268.916687012, 308.367919922, 286.228271484, 353.212341309, 284.797882080, -157.936218262, 67.903488159, 663.019348145, -95.955627441, 65.422096252, 654.927856445, 63110
4348.998898274, 200.427536011, 269.987304688, 244.144699097, 268.714202881, 306.894653320, 286.282043457, 351.466522217, 284.872222900, -159.841979980, 67.578033447, 660.801208496, -98.501007080, 64.871528625, 650.385437012, 63111
4349.015585800, 198.538375854, 270.046020508, 242.504760742, 268.800079346, 304.865234375, 286.130676270, 349.538940430, 284.704620361, -162.729705811, 67.636924744, 662.107910156, -101.065681458, 65.037048340, 652.640075684, 63112
4349.032273326, 196.909896851, 270.254272461, 241.134613037, 268.883117676, 303.077453613, 286.171081543, 347.910491943, 284.822296143, -165.300399780, 67.945632935, 663.536804199, -103.242691040, 65.373161316, 654.660705566, 63113
4349.048960852, 194.948455811, 270.078979492, 238.843719482, 268.865783691, 301.241302490, 286.163879395, 345.815399170, 284.930175781, -167.789611816, 67.731666565, 662.792358398, -106.145622253, 65.295516968, 653.344360352, 63114
4349.065648378, 192.757797241, 269.955871582, 236.668670654, 268.834289551, 299.333984375, 286.361633301, 343.796508789, 284.810119629, -170.278823853, 67.572708130, 660.864135742, -108.928367615, 65.083572388, 652.339233398, 63115
4349.082335904, 190.950897217, 270.054748535, 235.015289307, 268.876159668, 297.305114746, 286.144836426, 342.162963867, 284.838531494, -173.234909058, 67.678543091, 662.803649902, -111.162910461, 65.123435974, 652.315979004, 63116
4349.099023430, 189.062561035, 270.041198730, 233.108398438, 268.803924561, 295.605102539, 286.180969238, 340.078002930, 284.904663086, -175.482894897, 67.558227539, 661.592407227, -114.000320435, 65.259857178, 653.779235840, 63117
4349.115710956, 187.214111328, 270.076599121, 231.542114258, 268.897491455, 293.760925293, 286.216125488, 338.454437256, 284.913604736, -178.043899536, 67.615219116, 661.787475586, -116.222740173, 65.380378723, 654.339965820, 63118
4349.132398482, 185.604660034, 270.143371582, 229.498046875, 268.753723145, 291.946289062, 286.097106934, 336.797180176, 284.859008789, -180.711944580, 67.751319885, 663.570861816, -118.501113892, 64.963348389, 651.612548828, 63119
4349.149086008, 183.749679565, 270.167358398, 227.725585938, 268.757965088, 289.938049316, 286.240539551, 334.751068115, 284.773773193, -183.621276855, 67.998802185, 664.967834473, -121.300827026, 65.121017456, 653.805358887, 63120
4349.165773534, 181.600921631, 270.199462891, 225.854614258, 268.840637207, 288.311706543, 286.262939453, 332.997375488, 284.680389404, -185.504119873, 67.639991760, 661.246276855, -123.700584412, 65.035636902, 653.105590820, 63121
4349.182461060, 179.793746948, 269.987518311, 224.070343018, 268.734161377, 286.336547852, 286.143005371, 331.153656006, 284.603393555, -188.378097534, 67.552772522, 662.740783691, -126.229583740, 64.962890625, 653.702758789, 63122
4349.199148586, 177.927062988, 270.113159180, 221.847778320, 268.630340576, 284.388061523, 286.140991211, 329.436981201, 284.699371338, -191.160003662, 67.714729309, 663.614624023, -128.532272339, 64.591392517, 650.131408691, 63123
4349.215836113, 176.106170654, 270.236267090, 220.178161621, 268.780181885, 282.849792480, 286.245971680, 327.368835449, 284.725738525, -193.070602417, 67.662658691, 661.694213867, -131.404891968, 65.016738892, 653.257873535, 63124
4349.232523639, 174.203475952, 270.122253418, 218.394699097, 268.633239746, 281.098083496, 286.320251465, 325.615325928, 284.671295166, -195.374237061, 67.528076172, 660.770996094, -133.802536011, 64.865303040, 653.194885254, 63125
4349.249211165, 172.405563354, 270.020629883, 216.369430542, 268.672790527, 278.988037109, 286.250701904, 323.600769043, 284.695495605, -198.580917358, 67.664054871, 663.368225098, -136.561538696, 64.911582947, 653.315612793, 63126
4349.265898691, 170.349960327, 270.075988770, 214.688842773, 268.791076660, 277.246887207, 286.329223633, 321.819030762, 284.827941895, -200.719406128, 67.523612976, 661.236633301, -139.025772095, 65.167594910, 654.241455078, 63127
4349.282586217, 168.648590088, 270.055236816, 212.812500000, 268.610076904, 275.349121094, 286.426086426, 320.093536377, 284.714904785, -203.538650513, 67.738380432, 662.933471680, -141.357910156, 64.863594055, 653.297119141, 63128
4349.299273743, 166.607360840, 270.022827148, 211.028320312, 268.672149658, 273.478851318, 286.158264160, 318.282043457, 284.835388184, -205.982620239, 67.412139893, 661.915710449, -143.848678589, 65.018218994, 653.683532715, 63129
4349.315886915, 164.833404541, 269.922302246, 208.814987183, 268.852081299, 271.778320312, 286.340209961, 316.087829590, 284.626953125, -208.267791748, 67.419540405, 661.556152344, -146.857620239, 64.999206543, 653.807861328, 63130
4349.332567482, 163.239334106, 270.170166016, 207.020019531, 268.664489746, 269.784423828, 286.180053711, 314.371032715, 284.774017334, -211.459289551, 67.803672791, 664.843505859, -149.185256958, 64.921417236, 653.389526367, 63131
4349.349248049, 161.168441772, 270.050750732, 205.336761475, 268.661315918, 267.791320801, 286.188415527, 312.676452637, 284.701202393, -214.156570435, 67.676902771, 664.498413086, -151.514953613, 64.888023376, 653.663085938, 63132
4349.365928617, 159.733444214, 269.834045410, 203.319793701, 268.677154541, 265.991821289, 286.214355469, 310.802581787, 284.615203857, -217.062896729, 67.836364746, 667.449768066, -154.033477783, 64.746131897, 652.829528809, 63133
4349.382609184, 157.990631104, 270.519714355, 202.151290894, 268.677947998, 264.386413574, 286.368103027, 309.320037842, 284.738555908, -219.166854858, 68.323844910, 666.670104980, -156.192749023, 65.070938110, 655.295043945, 63134
4349.399289751, 156.500030518, 270.139282227, 200.525054932, 268.692138672, 263.252197266, 286.349975586, 307.710784912, 284.805694580, -220.340957642, 67.773826599, 664.093383789, -158.399703979, 65.123214722, 655.349182129, 63135
4349.415970318, 155.167266846, 270.082458496, 199.267272949, 268.734466553, 261.832611084, 286.247436523, 306.445373535, 284.693298340, -222.421447754, 67.738960266, 664.926513672, -160.146957397, 65.089385986, 655.563842773, 63136
4349.432650885, 153.926452637, 270.152221680, 198.094940186, 268.628479004, 260.668151855, 286.413635254, 305.388458252, 284.758300781, -223.953125000, 67.848083496, 664.489074707, -161.546310425, 64.981079102, 654.820312500, 63137
4349.449331452, 153.008407593, 270.377899170, 197.280303955, 269.015930176, 259.737731934, 286.269042969, 304.476013184, 284.815979004, -225.273406982, 67.921287537, 664.735412598, -162.852294922, 65.365898132, 655.681213379, 63138
4349.466012019, 152.106323242, 270.067810059, 196.463623047, 268.893218994, 258.942749023, 286.345275879, 303.681976318, 284.767913818, -226.244766235, 67.678077698, 663.991271973, -163.934051514, 65.236434937, 655.598876953, 63139
4349.482692587, 151.355987549, 270.374481201, 195.867553711, 268.948303223, 258.368743896, 286.338317871, 303.200561523, 284.728454590, -226.837982178, 67.753631592, 662.777465820, -164.540634155, 65.165519714, 654.819824219, 63140
4349.499373154, 150.678054810, 270.220397949, 195.324218750, 268.915222168, 258.062347412, 286.292541504, 302.476379395, 284.740325928, -226.814865112, 67.331687927, 660.045593262, -165.629333496, 65.289443970, 656.233764648, 63141
4349.516053721, 150.490341187, 270.434875488, 195.111175537, 268.785491943, 257.308593750, 286.344360352, 302.005157471, 284.676574707, -228.550491333, 67.955718994, 664.366699219, -166.413619995, 65.351631165, 658.193908691, 63142
4349.532734288, 150.356491089, 270.013305664, 194.611206055, 268.804229736, 256.940185547, 286.178283691, 302.115051270, 284.926940918, -229.349227905, 67.731643677, 666.146484375, -165.941268921, 65.080673218, 653.664062500, 63143
4349.549414855, 150.132110596, 270.328186035, 194.246429443, 268.915252686, 257.044769287, 286.072692871, 301.763702393, 284.717620850, -228.807479858, 67.624305725, 663.709106445, -166.420928955, 65.007797241, 653.634887695, 63144
4349.566095422, 150.268676758, 270.150207520, 194.654449463, 268.818695068, 257.133911133, 286.041320801, 302.020385742, 284.802917480, -228.738800049, 67.515022278, 664.037719727, -166.144668579, 65.109283447, 654.698364258, 63145
4349.582775989, 150.561584473, 270.456604004, 194.475524902, 268.819488525, 257.194702148, 286.056701660, 302.052307129, 284.772613525, -228.945434570, 67.918754578, 665.801452637, -165.992004395, 64.933418274, 653.151367188, 63146
4349.599456557, 150.365142822, 270.424987793, 195.181564331, 268.761932373, 257.483520508, 286.062072754, 302.549591064, 284.971466064, -227.948684692, 67.523818970, 662.132263184, -165.412826538, 65.179519653, 654.601379395, 63147
4349.616137124, 151.077896118, 270.675903320, 195.630859375, 268.793151855, 257.852600098, 286.239379883, 303.211395264, 284.913238525, -227.853591919, 68.083312988, 664.661437988, -164.397689819, 65.000541687, 652.973632812, 63148
4349.632817691, 151.958618164, 270.432434082, 196.380828857, 268.958343506, 258.222839355, 286.254577637, 303.744659424, 284.846221924, -227.954803467, 68.320510864, 668.438354492, -163.775573730, 65.226081848, 654.521118164, 63149
4349.649498258, 152.599624634, 270.588928223, 197.161956787, 269.062561035, 259.083312988, 286.367248535, 304.301330566, 284.841979980, -226.483154297, 68.330940247, 666.676513672, -163.120483398, 65.458847046, 656.120056152, 63150
4349.666178825, 153.130691528, 270.443481445, 197.999206543, 269.136505127, 259.955688477, 286.288452148, 305.219604492, 284.869415283, -224.856918335, 67.904914856, 663.996337891, -161.817214966, 65.462585449, 655.420288086, 63151
4349.682859392, 154.541992188, 269.875976562, 198.959350586, 268.955474854, 261.038513184, 286.259460449, 306.308959961, 284.883422852, -223.722885132, 67.737960815, 666.272888184, -160.256835938, 65.244430542, 654.324157715, 63152
4349.699556048, 155.921020508, 270.366577148, 200.404571533, 268.985687256, 262.249023438, 286.267700195, 307.456848145, 284.816558838, -222.235839844, 68.212348938, 667.445190430, -158.810684204, 65.434471130, 656.392333984, 63153
4349.716243574, 157.165710449, 270.233581543, 201.539550781, 268.778259277, 263.416503906, 286.263854980, 308.674285889, 284.690765381, -220.686706543, 68.170669556, 667.869689941, -157.097320557, 65.136894226, 655.632873535, 63154
4349.732931100, 159.153793335, 270.250701904, 202.912384033, 268.901458740, 265.353515625, 286.405151367, 310.083923340, 284.718780518, -218.025772095, 68.309211731, 668.000183105, -155.142990112, 65.205383301, 655.211853027, 63155
4349.749618626, 160.348815918, 270.221679688, 204.687301636, 269.062561035, 266.599731445, 286.293884277, 311.796081543, 284.647216797, -216.224838257, 68.165351868, 667.462402344, -152.813308716, 65.304824829, 655.504577637, 63156
4349.766306152, 162.513961792, 270.086853027, 206.295654297, 269.039703369, 268.637634277, 286.402404785, 313.558532715, 284.546264648, -213.499816895, 68.233596802, 668.143615723, -150.335937500, 65.095756531, 654.179138184, 63157
4349.782993678, 164.179016113, 270.217102051, 208.494140625, 269.064056396, 270.710632324, 286.277465820, 315.638977051, 284.559112549, -210.178634644, 67.908279419, 664.822631836, -147.516036987, 65.197052002, 654.824340820, 63158
4349.799681204, 166.226898193, 270.207397461, 210.454467773, 269.052703857, 272.260437012, 286.365783691, 317.755432129, 284.592102051, -208.512725830, 68.343101501, 668.382873535, -144.563598633, 65.083709717, 653.445800781, 63159
4349.816368730, 168.151748657, 270.176879883, 212.325500488, 268.959564209, 274.332336426, 286.344055176, 319.479614258, 284.475891113, -205.461471558, 68.178863525, 667.000427246, -142.236572266, 65.040016174, 654.345458984, 63160
4349.833056256, 169.893081665, 270.378295898, 214.359863281, 268.970825195, 276.008117676, 286.294494629, 321.526977539, 284.626434326, -203.180709839, 68.327667236, 667.309204102, -139.421676636, 65.129089355, 654.030090332, 63161
4349.849743782, 172.085922241, 270.230926514, 216.346923828, 269.083770752, 278.104919434, 286.159790039, 323.120819092, 284.501586914, -200.330322266, 68.194404602, 667.767517090, -137.313903809, 65.407279968, 656.799560547, 63162
4349.866431308, 173.643646240, 270.269775391, 218.065093994, 268.960723877, 279.743041992, 286.116943359, 325.063293457, 284.563018799, -197.962585449, 68.119041443, 666.955444336, -134.599014282, 65.185958862, 654.928161621, 63163
4349.883118834, 175.758270264, 270.302673340, 220.220825195, 269.061920166, 281.692962646, 286.130920410, 326.707000732, 284.624359131, -195.372497559, 68.269309998, 667.960266113, -132.413970947, 65.673622131, 658.583923340, 63164
4349.899806360, 177.380294800, 270.038299561, 221.838043213, 269.045684814, 283.711181641, 286.186492920, 328.432159424, 284.671478271, -192.208496094, 67.799011230, 664.668212891, -130.018493652, 65.604286194, 657.608947754, 63165
4349.916493886, 179.306030273, 270.258605957, 223.779022217, 268.940734863, 285.337707520, 286.097473145, 330.635620117, 284.456115723, -190.181198120, 68.116317749, 666.757263184, -126.959983826, 65.176887512, 655.456115723, 63166
