CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4362.4766, -91.9800, 118.9289, 711.4655, -0.0314, -0.0655, -0.0003, -91.9800, 118.9289, 711.4655, -0.0314, -0.0655, -0.0003, 63919
4362.4933, -91.8037, 118.2038, 705.3046, -0.0469, -0.0772, -0.0025, -91.8037, 118.2038, 705.3046, -0.0469, -0.0772, -0.0025, 63920
4362.5099, -91.9182, 118.1094, 704.7711, -0.0384, -0.0745, 0.0072, -91.9182, 118.1094, 704.7711, -0.0384, -0.0745, 0.0072, 63921
4362.5266, -91.9265, 118.1206, 705.7109, -0.0386, -0.0702, 0.0014, -91.9265, 118.1206, 705.7109, -0.0386, -0.0702, 0.0014, 63922
4362.5433, -91.4026, 118.0721, 704.1061, -0.0507, -0.0728, 0.0024, -91.4026, 118.0721, 704.1061, -0.0507, -0.0728, 0.0024, 63923
4362.5600, -91.0934, 117.9923, 703.5817, -0.0340, -0.0817, 0.0068, -91.0934, 117.9923, 703.5817, -0.0340, -0.0817, 0.0068, 63924
4362.5767, -90.9202, 118.7655, 708.6436, -0.0251, -0.0723, 0.0078, -90.9202, 118.7655, 708.6436, -0.0251, -0.0723, 0.0078, 63925
4362.5933, -89.8914, 118.6083, 707.0207, -0.0365, -0.0693, 0.0026, -89.8914, 118.6083, 707.0207, -0.0365, -0.0693, 0.0026, 63926
4362.6100, -87.9114, 117.9119, 700.5951, -0.0412, -0.0686, 0.0013, -87.9114, 117.9119, 700.5951, -0.0412, -0.0686, 0.0013, 63927
4362.6267, -86.8974, 118.1229, 704.6458, -0.0179, -0.0770, 0.0048, -86.8974, 118.1229, 704.6458, -0.0179, -0.0770, 0.0048, 63928
4362.6434, -84.9162, 117.6668, 700.0627, -0.0282, -0.0757, 0.0015, -84.9162, 117.6668, 700.0627, -0.0282, -0.0757, 0.0015, 63929
4362.6601, -83.5608, 117.9900, 702.5375, -0.0413, -0.0700, -0.0000, -83.5608, 117.9900, 702.5375, -0.0413, -0.0700, -0.0000, 63930
4362.6768, -81.4759, 118.1063, 703.8805, -0.0335, -0.0692, -0.0020, -81.4759, 118.1063, 703.8805, -0.0335, -0.0692, -0.0020, 63931
4362.6935, -79.3679, 118.3780, 706.2923, -0.0278, -0.0683, -0.0026, -79.3679, 118.3780, 706.2923, -0.0278, -0.0683, -0.0026, 63932
4362.7102, -76.4266, 117.8055, 700.7373, -0.0331, -0.0641, -0.0032, -76.4266, 117.8055, 700.7373, -0.0331, -0.0641, -0.0032, 63933
4362.7268, -74.2175, 118.1496, 704.2720, -0.0170, -0.0638, -0.0068, -74.2175, 118.1496, 704.2720, -0.0170, -0.0638, -0.0068, 63934
4362.7435, -70.9712, 117.6333, 700.9664, -0.0290, -0.0587, -0.0050, -70.9712, 117.6333, 700.9664, -0.0290, -0.0587, -0.0050, 63935
4362.7602, -68.0582, 117.8854, 701.7557, -0.0378, -0.0528, -0.0066, -68.0582, 117.8854, 701.7557, -0.0378, -0.0528, -0.0066, 63936
4362.7769, -65.3912, 117.9590, 702.5156, -0.0296, -0.0378, -0.0050, -65.3912, 117.9590, 702.5156, -0.0296, -0.0378, -0.0050, 63937
4362.7936, -62.5805, 117.7732, 701.2168, -0.0370, -0.0422, -0.0085, -62.5805, 117.7732, 701.2168, -0.0370, -0.0422, -0.0085, 63938
4362.8103, -60.0689, 117.7855, 702.6702, -0.0176, -0.0332, -0.0060, -60.0689, 117.7855, 702.6702, -0.0176, -0.0332, -0.0060, 63939
4362.8270, -56.9707, 117.0250, 696.9143, -0.0290, -0.0439, -0.0035, -56.9707, 117.0250, 696.9143, -0.0290, -0.0439, -0.0035, 63940
4362.8437, -54.1552, 117.2112, 697.5846, -0.0202, -0.0432, -0.0057, -54.1552, 117.2112, 697.5846, -0.0202, -0.0432, -0.0057, 63941
4362.8603, -51.8436, 117.2819, 698.4611, -0.0434, -0.0374, -0.0053, -51.8436, 117.2819, 698.4611, -0.0434, -0.0374, -0.0053, 63942
4362.8770, -49.1070, 117.4115, 698.7968, -0.0338, -0.0290, -0.0038, -49.1070, 117.4115, 698.7968, -0.0338, -0.0290, -0.0038, 63943
4362.8937, -46.1086, 117.3069, 698.1418, -0.0347, -0.0328, -0.0033, -46.1086, 117.3069, 698.1418, -0.0347, -0.0328, -0.0033, 63944
4362.9104, -43.4432, 117.7816, 701.2995, -0.0217, -0.0252, -0.0036, -43.4432, 117.7816, 701.2995, -0.0217, -0.0252, -0.0036, 63945
4362.9271, -40.9048, 117.5097, 700.0911, -0.0195, -0.0233, -0.0070, -40.9048, 117.5097, 700.0911, -0.0195, -0.0233, -0.0070, 63946
4362.9438, -38.2574, 117.8334, 702.7090, -0.0198, -0.0283, -0.0069, -38.2574, 117.8334, 702.7090, -0.0198, -0.0283, -0.0069, 63947
4362.9605, -34.9808, 117.3798, 699.2607, -0.0172, -0.0244, -0.0088, -34.9808, 117.3798, 699.2607, -0.0172, -0.0244, -0.0088, 63948
4362.9772, -32.4097, 117.3803, 699.1386, -0.0112, -0.0258, -0.0063, -32.4097, 117.3803, 699.1386, -0.0112, -0.0258, -0.0063, 63949
4362.9938, -29.7367, 117.2517, 699.0280, -0.0131, -0.0198, -0.0081, -29.7367, 117.2517, 699.0280, -0.0131, -0.0198, -0.0081, 63950
4363.0105, -26.8997, 117.5143, 700.3812, -0.0252, -0.0155, -0.0087, -26.8997, 117.5143, 700.3812, -0.0252, -0.0155, -0.0087, 63951
4363.0272, -24.2166, 117.6335, 700.4238, -0.0263, -0.0212, -0.0110, -24.2166, 117.6335, 700.4238, -0.0263, -0.0212, -0.0110, 63952
4363.0438, -21.3222, 117.2421, 696.6883, -0.0231, -0.0153, -0.0083, -21.3222, 117.2421, 696.6883, -0.0231, -0.0153, -0.0083, 63953
4363.0605, -18.7630, 118.3338, 705.5065, -0.0148, -0.0112, -0.0091, -18.7630, 118.3338, 705.5065, -0.0148, -0.0112, -0.0091, 63954
4363.0772, -16.2423, 117.1049, 695.0229, -0.0291, -0.0099, -0.0071, -16.2423, 117.1049, 695.0229, -0.0291, -0.0099, -0.0071, 63955
4363.0939, -13.2789, 117.8046, 700.2630, -0.0372, -0.0022, -0.0137, -13.2789, 117.8046, 700.2630, -0.0372, -0.0022, -0.0137, 63956
4363.1106, -10.5575, 117.4287, 696.2719, -0.0306, -0.0068, -0.0066, -10.5575, 117.4287, 696.2719, -0.0306, -0.0068, -0.0066, 63957
4363.1272, -7.6068, 118.1595, 703.7381, -0.0191, -0.0007, -0.0108, -7.6068, 118.1595, 703.7381, -0.0191, -0.0007, -0.0108, 63958
4363.1439, -4.9239, 117.8753, 700.4877, -0.0331, -0.0032, -0.0081, -4.9239, 117.8753, 700.4877, -0.0331, -0.0032, -0.0081, 63959
4363.1606, -2.0374, 117.3158, 696.6178, -0.0376, 0.0038, -0.0110, -2.0374, 117.3158, 696.6178, -0.0376, 0.0038, -0.0110, 63960
4363.1773, 0.8453, 118.0066, 701.0859, -0.0309, 0.0063, -0.0106, 0.8453, 118.0066, 701.0859, -0.0309, 0.0063, -0.0106, 63961
4363.1940, 3.4059, 117.7393, 699.3983, -0.0330, 0.0063, -0.0080, 3.4059, 117.7393, 699.3983, -0.0330, 0.0063, -0.0080, 63962
4363.2107, 6.0907, 117.4248, 697.3043, -0.0258, 0.0145, -0.0102, 6.0907, 117.4248, 697.3043, -0.0258, 0.0145, -0.0102, 63963
4363.2273, 8.5200, 117.5742, 697.1714, -0.0384, 0.0141, -0.0116, 8.5200, 117.5742, 697.1714, -0.0384, 0.0141, -0.0116, 63964
4363.2440, 11.3884, 118.0802, 699.8917, -0.0380, 0.0085, -0.0079, 11.3884, 118.0802, 699.8917, -0.0380, 0.0085, -0.0079, 63965
4363.2607, 13.9864, 117.2841, 693.9211, -0.0520, 0.0133, -0.0119, 13.9864, 117.2841, 693.9211, -0.0520, 0.0133, -0.0119, 63966
4363.2774, 17.0450, 118.5043, 702.0984, -0.0451, 0.0169, -0.0112, 17.0450, 118.5043, 702.0984, -0.0451, 0.0169, -0.0112, 63967
4363.2941, 19.9000, 118.3131, 701.3568, -0.0336, 0.0117, -0.0133, 19.9000, 118.3131, 701.3568, -0.0336, 0.0117, -0.0133, 63968
4363.3107, 22.5087, 118.3124, 700.7148, -0.0331, 0.0129, -0.0147, 22.5087, 118.3124, 700.7148, -0.0331, 0.0129, -0.0147, 63969
4363.3274, 25.0272, 118.4541, 701.6686, -0.0365, 0.0144, -0.0142, 25.0272, 118.4541, 701.6686, -0.0365, 0.0144, -0.0142, 63970
4363.3441, 27.7402, 118.2876, 701.5892, -0.0281, 0.0192, -0.0162, 27.7402, 118.2876, 701.5892, -0.0281, 0.0192, -0.0162, 63971
4363.3608, 30.5274, 118.5675, 702.6081, -0.0347, 0.0219, -0.0120, 30.5274, 118.5675, 702.6081, -0.0347, 0.0219, -0.0120, 63972
4363.3775, 33.4585, 118.3880, 702.1854, -0.0307, 0.0282, -0.0161, 33.4585, 118.3880, 702.1854, -0.0307, 0.0282, -0.0161, 63973
4363.3941, 36.2715, 118.5359, 702.0390, -0.0367, 0.0350, -0.0147, 36.2715, 118.5359, 702.0390, -0.0367, 0.0350, -0.0147, 63974
4363.4108, 38.9738, 118.5295, 701.3879, -0.0486, 0.0386, -0.0139, 38.9738, 118.5295, 701.3879, -0.0486, 0.0386, -0.0139, 63975
4363.4275, 41.8873, 118.6321, 703.6080, -0.0222, 0.0309, -0.0146, 41.8873, 118.6321, 703.6080, -0.0222, 0.0309, -0.0146, 63976
4363.4442, 44.2117, 118.5263, 703.4665, -0.0147, 0.0256, -0.0123, 44.2117, 118.5263, 703.4665, -0.0147, 0.0256, -0.0123, 63977
4363.4609, 46.8206, 118.1958, 700.4397, -0.0207, 0.0303, -0.0146, 46.8206, 118.1958, 700.4397, -0.0207, 0.0303, -0.0146, 63978
4363.4776, 49.4890, 118.1429, 699.2460, -0.0235, 0.0390, -0.0155, 49.4890, 118.1429, 699.2460, -0.0235, 0.0390, -0.0155, 63979
4363.4943, 52.4144, 118.2277, 701.1431, -0.0212, 0.0477, -0.0117, 52.4144, 118.2277, 701.1431, -0.0212, 0.0477, -0.0117, 63980
4363.5110, 54.9238, 117.9434, 697.9405, -0.0460, 0.0531, -0.0164, 54.9238, 117.9434, 697.9405, -0.0460, 0.0531, -0.0164, 63981
4363.5276, 57.9063, 118.3052, 699.4897, -0.0368, 0.0522, -0.0161, 57.9063, 118.3052, 699.4897, -0.0368, 0.0522, -0.0161, 63982
4363.5443, 60.9281, 118.3794, 702.0048, -0.0225, 0.0531, -0.0156, 60.9281, 118.3794, 702.0048, -0.0225, 0.0531, -0.0156, 63983
4363.5610, 63.6147, 118.3867, 702.4954, -0.0169, 0.0584, -0.0136, 63.6147, 118.3867, 702.4954, -0.0169, 0.0584, -0.0136, 63984
4363.5777, 66.4775, 118.4932, 702.1891, -0.0310, 0.0657, -0.0132, 66.4775, 118.4932, 702.1891, -0.0310, 0.0657, -0.0132, 63985
4363.5944, 69.1410, 118.2627, 700.8441, -0.0384, 0.0733, -0.0183, 69.1410, 118.2627, 700.8441, -0.0384, 0.0733, -0.0183, 63986
4363.6111, 71.7055, 118.4465, 700.7036, -0.0404, 0.0648, -0.0139, 71.7055, 118.4465, 700.7036, -0.0404, 0.0648, -0.0139, 63987
4363.6278, 74.7057, 118.5704, 702.5459, -0.0290, 0.0615, -0.0151, 74.7057, 118.5704, 702.5459, -0.0290, 0.0615, -0.0151, 63988
4363.6445, 77.2885, 118.4911, 701.6361, -0.0178, 0.0514, -0.0171, 77.2885, 118.4911, 701.6361, -0.0178, 0.0514, -0.0171, 63989
4363.6611, 80.3364, 118.6007, 703.8267, -0.0165, 0.0518, -0.0146, 80.3364, 118.6007, 703.8267, -0.0165, 0.0518, -0.0146, 63990
4363.6778, 83.1768, 118.4876, 703.2083, -0.0148, 0.0513, -0.0167, 83.1768, 118.4876, 703.2083, -0.0148, 0.0513, -0.0167, 63991
4363.6945, 85.5213, 118.2174, 700.2918, -0.0370, 0.0522, -0.0208, 85.5213, 118.2174, 700.2918, -0.0370, 0.0522, -0.0208, 63992
4363.7112, 88.3678, 118.4419, 702.3919, -0.0300, 0.0581, -0.0138, 88.3678, 118.4419, 702.3919, -0.0300, 0.0581, -0.0138, 63993
4363.7279, 91.0674, 118.2748, 700.8547, -0.0367, 0.0610, -0.0185, 91.0674, 118.2748, 700.8547, -0.0367, 0.0610, -0.0185, 63994
4363.7446, 93.7646, 118.1292, 701.0994, -0.0157, 0.0497, -0.0187, 93.7646, 118.1292, 701.0994, -0.0157, 0.0497, -0.0187, 63995
4363.7613, 96.1524, 118.0081, 699.9849, -0.0190, 0.0376, -0.0171, 96.1524, 118.0081, 699.9849, -0.0190, 0.0376, -0.0171, 63996
4363.7780, 98.7709, 118.3104, 701.6678, -0.0124, 0.0335, -0.0164, 98.7709, 118.3104, 701.6678, -0.0124, 0.0335, -0.0164, 63997
4363.7946, 100.4059, 118.1766, 700.4167, -0.0251, 0.0460, -0.0191, 100.4059, 118.1766, 700.4167, -0.0251, 0.0460, -0.0191, 63998
4363.8113, 102.4019, 118.5274, 703.4115, -0.0210, 0.0474, -0.0165, 102.4019, 118.5274, 703.4115, -0.0210, 0.0474, -0.0165, 63999
4363.8279, 104.0985, 118.5314, 703.7511, -0.0212, 0.0481, -0.0179, 104.0985, 118.5314, 703.7511, -0.0212, 0.0481, -0.0179, 64000
4363.8446, 105.0576, 118.5172, 703.3932, -0.0273, 0.0502, -0.0174, 105.0576, 118.5172, 703.3932, -0.0273, 0.0502, -0.0174, 64001
4363.8613, 106.3027, 118.9183, 705.5848, -0.0174, 0.0486, -0.0189, 106.3027, 118.9183, 705.5848, -0.0174, 0.0486, -0.0189, 64002
4363.8780, 107.2613, 119.0566, 709.2426, -0.0106, 0.0515, -0.0174, 107.2613, 119.0566, 709.2426, -0.0106, 0.0515, -0.0174, 64003
4363.8947, 106.9161, 118.6333, 704.7098, -0.0138, 0.0643, -0.0185, 106.9161, 118.6333, 704.7098, -0.0138, 0.0643, -0.0185, 64004
4363.9113, 107.1469, 118.9639, 705.4276, -0.0199, 0.0591, -0.0181, 107.1469, 118.9639, 705.4276, -0.0199, 0.0591, -0.0181, 64005
4363.9280, 106.1041, 118.5369, 701.8221, -0.0266, 0.0588, -0.0186, 106.1041, 118.5369, 701.8221, -0.0266, 0.0588, -0.0186, 64006
4363.9447, 106.5235, 118.7052, 703.3901, -0.0269, 0.0563, -0.0225, 106.5235, 118.7052, 703.3901, -0.0269, 0.0563, -0.0225, 64007
4363.9614, 107.4597, 119.1900, 707.6786, -0.0166, 0.0557, -0.0190, 107.4597, 119.1900, 707.6786, -0.0166, 0.0557, -0.0190, 64008
4363.9781, 106.8094, 118.6188, 703.5906, -0.0178, 0.0555, -0.0206, 106.8094, 118.6188, 703.5906, -0.0178, 0.0555, -0.0206, 64009
4363.9947, 106.8738, 118.9500, 705.0988, -0.0232, 0.0590, -0.0169, 106.8738, 118.9500, 705.0988, -0.0232, 0.0590, -0.0169, 64010
4364.0114, 106.8511, 118.6752, 704.0444, -0.0092, 0.0512, -0.0180, 106.8511, 118.6752, 704.0444, -0.0092, 0.0512, -0.0180, 64011
4364.0281, 107.1430, 118.9939, 706.2187, -0.0149, 0.0535, -0.0154, 107.1430, 118.9939, 706.2187, -0.0149, 0.0535, -0.0154, 64012
4364.0448, 107.3072, 119.1151, 706.8400, -0.0235, 0.0625, -0.0195, 107.3072, 119.1151, 706.8400, -0.0235, 0.0625, -0.0195, 64013
4364.0615, 106.4941, 118.6780, 702.9988, -0.0101, 0.0552, -0.0214, 106.4941, 118.6780, 702.9988, -0.0101, 0.0552, -0.0214, 64014
4364.0781, 106.8449, 118.8704, 704.7845, -0.0162, 0.0588, -0.0189, 106.8449, 118.8704, 704.7845, -0.0162, 0.0588, -0.0189, 64015
4364.0948, 107.0016, 119.0269, 706.0860, -0.0127, 0.0589, -0.0195, 107.0016, 119.0269, 706.0860, -0.0127, 0.0589, -0.0195, 64016
4364.1115, 107.3317, 119.1070, 707.3516, -0.0134, 0.0575, -0.0195, 107.3317, 119.1070, 707.3516, -0.0134, 0.0575, -0.0195, 64017
4364.1282, 106.5792, 118.5534, 703.7437, -0.0339, 0.0542, -0.0157, 106.5792, 118.5534, 703.7437, -0.0339, 0.0542, -0.0157, 64018
4364.1449, 106.4213, 118.5831, 702.1533, -0.0226, 0.0613, -0.0226, 106.4213, 118.5831, 702.1533, -0.0226, 0.0613, -0.0226, 64019
4364.1615, 107.0605, 118.9256, 706.1490, -0.0237, 0.0536, -0.0164, 107.0605, 118.9256, 706.1490, -0.0237, 0.0536, -0.0164, 64020
4364.1782, 106.8575, 118.6270, 704.0748, -0.0248, 0.0593, -0.0192, 106.8575, 118.6270, 704.0748, -0.0248, 0.0593, -0.0192, 64021
4364.1949, 106.6300, 118.6153, 703.0400, -0.0103, 0.0560, -0.0189, 106.6300, 118.6153, 703.0400, -0.0103, 0.0560, -0.0189, 64022
4364.2116, 107.0328, 118.8411, 705.8419, -0.0229, 0.0613, -0.0147, 107.0328, 118.8411, 705.8419, -0.0229, 0.0613, -0.0147, 64023
4364.2282, 106.7863, 118.6406, 702.9874, -0.0219, 0.0495, -0.0225, 106.7863, 118.6406, 702.9874, -0.0219, 0.0495, -0.0225, 64024
4364.2449, 106.8979, 118.9441, 704.5811, -0.0283, 0.0515, -0.0205, 106.8979, 118.9441, 704.5811, -0.0283, 0.0515, -0.0205, 64025
4364.2616, 107.0470, 118.8211, 705.7085, -0.0121, 0.0527, -0.0203, 107.0470, 118.8211, 705.7085, -0.0121, 0.0527, -0.0203, 64026
4364.2783, 107.1228, 119.0928, 706.4562, -0.0144, 0.0498, -0.0190, 107.1228, 119.0928, 706.4562, -0.0144, 0.0498, -0.0190, 64027
4364.2949, 107.2869, 119.1972, 708.6612, -0.0183, 0.0573, -0.0171, 107.2869, 119.1972, 708.6612, -0.0183, 0.0573, -0.0171, 64028
4364.3116, 106.6391, 118.5268, 703.1670, -0.0199, 0.0551, -0.0196, 106.6391, 118.5268, 703.1670, -0.0199, 0.0551, -0.0196, 64029
4364.3283, 106.5906, 118.7628, 703.2441, -0.0169, 0.0533, -0.0209, 106.5906, 118.7628, 703.2441, -0.0169, 0.0533, -0.0209, 64030
4364.3450, 107.3574, 118.9718, 707.4791, -0.0105, 0.0583, -0.0190, 107.3574, 118.9718, 707.4791, -0.0105, 0.0583, -0.0190, 64031
4364.3616, 106.9438, 118.8246, 704.7381, -0.0241, 0.0554, -0.0214, 106.9438, 118.8246, 704.7381, -0.0241, 0.0554, -0.0214, 64032
4364.3783, 106.7585, 118.8619, 703.7106, -0.0317, 0.0523, -0.0164, 106.7585, 118.8619, 703.7106, -0.0317, 0.0523, -0.0164, 64033
4364.3950, 106.3054, 118.5421, 702.3114, -0.0220, 0.0598, -0.0194, 106.3054, 118.5421, 702.3114, -0.0220, 0.0598, -0.0194, 64034
4364.4117, 106.7256, 118.6990, 704.5898, -0.0210, 0.0519, -0.0187, 106.7256, 118.6990, 704.5898, -0.0210, 0.0519, -0.0187, 64035
4364.4283, 106.7263, 118.6945, 704.2710, -0.0253, 0.0551, -0.0212, 106.7263, 118.6945, 704.2710, -0.0253, 0.0551, -0.0212, 64036
4364.4450, 107.0079, 119.0017, 706.0560, -0.0203, 0.0539, -0.0198, 107.0079, 119.0017, 706.0560, -0.0203, 0.0539, -0.0198, 64037
4364.4617, 107.7292, 119.3321, 709.6854, -0.0206, 0.0528, -0.0172, 107.7292, 119.3321, 709.6854, -0.0206, 0.0528, -0.0172, 64038
4364.4783, 106.7839, 118.8720, 704.3580, -0.0179, 0.0557, -0.0207, 106.7839, 118.8720, 704.3580, -0.0179, 0.0557, -0.0207, 64039
4364.4950, 106.8645, 118.8154, 705.4710, -0.0168, 0.0560, -0.0154, 106.8645, 118.8154, 705.4710, -0.0168, 0.0560, -0.0154, 64040
4364.5117, 106.9284, 118.9671, 705.4581, -0.0366, 0.0548, -0.0219, 106.9284, 118.9671, 705.4581, -0.0366, 0.0548, -0.0219, 64041
4364.5284, 106.9302, 118.7220, 705.0710, -0.0112, 0.0552, -0.0188, 106.9302, 118.7220, 705.0710, -0.0112, 0.0552, -0.0188, 64042
4364.5450, 107.2039, 119.0308, 707.1204, -0.0148, 0.0589, -0.0200, 107.2039, 119.0308, 707.1204, -0.0148, 0.0589, -0.0200, 64043
4364.5617, 107.0546, 118.9525, 705.8530, -0.0134, 0.0526, -0.0202, 107.0546, 118.9525, 705.8530, -0.0134, 0.0526, -0.0202, 64044
4364.5784, 106.8314, 118.8162, 704.3898, -0.0255, 0.0594, -0.0196, 106.8314, 118.8162, 704.3898, -0.0255, 0.0594, -0.0196, 64045
4364.5951, 107.0082, 118.7408, 705.5969, -0.0066, 0.0539, -0.0188, 107.0082, 118.7408, 705.5969, -0.0066, 0.0539, -0.0188, 64046
4364.6117, 106.5442, 118.3594, 702.1299, -0.0166, 0.0532, -0.0197, 106.5442, 118.3594, 702.1299, -0.0166, 0.0532, -0.0197, 64047
4364.6284, 106.9910, 119.0899, 706.8948, -0.0219, 0.0594, -0.0193, 106.9910, 119.0899, 706.8948, -0.0219, 0.0594, -0.0193, 64048
4364.6450, 106.8526, 118.6445, 703.8911, -0.0170, 0.0575, -0.0220, 106.8526, 118.6445, 703.8911, -0.0170, 0.0575, -0.0220, 64049
4364.6617, 105.9642, 118.3276, 700.9816, -0.0178, 0.0553, -0.0159, 105.9642, 118.3276, 700.9816, -0.0178, 0.0553, -0.0159, 64050
4364.6784, 106.8655, 118.7516, 704.1366, -0.0272, 0.0586, -0.0197, 106.8655, 118.7516, 704.1366, -0.0272, 0.0586, -0.0197, 64051
4364.6950, 107.3949, 119.1914, 707.0408, -0.0163, 0.0552, -0.0187, 107.3949, 119.1914, 707.0408, -0.0163, 0.0552, -0.0187, 64052
4364.7117, 107.3089, 118.9176, 707.7587, -0.0158, 0.0629, -0.0180, 107.3089, 118.9176, 707.7587, -0.0158, 0.0629, -0.0180, 64053
4364.7284, 106.1856, 118.2130, 700.5553, -0.0189, 0.0651, -0.0185, 106.1856, 118.2130, 700.5553, -0.0189, 0.0651, -0.0185, 64054
4364.7450, 106.5744, 118.6063, 702.7502, -0.0191, 0.0690, -0.0199, 106.5744, 118.6063, 702.7502, -0.0191, 0.0690, -0.0199, 64055
4364.7617, 105.9529, 118.1225, 700.4755, -0.0163, 0.0580, -0.0175, 105.9529, 118.1225, 700.4755, -0.0163, 0.0580, -0.0175, 64056
4364.7784, 107.1597, 119.2033, 706.6018, -0.0218, 0.0608, -0.0212, 107.1597, 119.2033, 706.6018, -0.0218, 0.0608, -0.0212, 64057
4364.7950, 107.1037, 118.8484, 705.8465, -0.0239, 0.0597, -0.0184, 107.1037, 118.8484, 705.8465, -0.0239, 0.0597, -0.0184, 64058
4364.8117, 106.5528, 118.4315, 702.0079, -0.0288, 0.0496, -0.0170, 106.5528, 118.4315, 702.0079, -0.0288, 0.0496, -0.0170, 64059
4364.8284, 107.5423, 119.2585, 708.3733, -0.0206, 0.0613, -0.0208, 107.5423, 119.2585, 708.3733, -0.0206, 0.0613, -0.0208, 64060
4364.8450, 106.9826, 118.7555, 705.2342, -0.0186, 0.0621, -0.0183, 106.9826, 118.7555, 705.2342, -0.0186, 0.0621, -0.0183, 64061
4364.8617, 106.5402, 118.5371, 702.3839, -0.0349, 0.0558, -0.0189, 106.5402, 118.5371, 702.3839, -0.0349, 0.0558, -0.0189, 64062
4364.8784, 107.2955, 119.0634, 706.7633, -0.0196, 0.0577, -0.0212, 107.2955, 119.0634, 706.7633, -0.0196, 0.0577, -0.0212, 64063
4364.8950, 107.5573, 119.1689, 708.4987, -0.0207, 0.0535, -0.0180, 107.5573, 119.1689, 708.4987, -0.0207, 0.0535, -0.0180, 64064
4364.9117, 107.2358, 118.9771, 706.0165, -0.0163, 0.0568, -0.0190, 107.2358, 118.9771, 706.0165, -0.0163, 0.0568, -0.0190, 64065
4364.9284, 106.9965, 118.7930, 704.9932, -0.0129, 0.0603, -0.0209, 106.9965, 118.7930, 704.9932, -0.0129, 0.0603, -0.0209, 64066
4364.9450, 106.8717, 118.8038, 705.5716, -0.0123, 0.0598, -0.0179, 106.8717, 118.8038, 705.5716, -0.0123, 0.0598, -0.0179, 64067
4364.9617, 107.0786, 119.1549, 706.1392, -0.0139, 0.0663, -0.0215, 107.0786, 119.1549, 706.1392, -0.0139, 0.0663, -0.0215, 64068
4364.9784, 106.8941, 118.6225, 704.5801, -0.0059, 0.0586, -0.0183, 106.8941, 118.6225, 704.5801, -0.0059, 0.0586, -0.0183, 64069
4364.9951, 106.8665, 118.8296, 705.0291, -0.0083, 0.0636, -0.0219, 106.8665, 118.8296, 705.0291, -0.0083, 0.0636, -0.0219, 64070
4365.0118, 106.5535, 118.7003, 703.5458, -0.0182, 0.0598, -0.0190, 106.5535, 118.7003, 703.5458, -0.0182, 0.0598, -0.0190, 64071
4365.0285, 106.4568, 118.4613, 701.9748, -0.0275, 0.0625, -0.0179, 106.4568, 118.4613, 701.9748, -0.0275, 0.0625, -0.0179, 64072
4365.0451, 107.1133, 119.0287, 706.4744, -0.0174, 0.0613, -0.0179, 107.1133, 119.0287, 706.4744, -0.0174, 0.0613, -0.0179, 64073
4365.0618, 107.0555, 118.8940, 706.0098, -0.0195, 0.0638, -0.0196, 107.0555, 118.8940, 706.0098, -0.0195, 0.0638, -0.0196, 64074
4365.0785, 107.7796, 119.2754, 708.6443, -0.0091, 0.0618, -0.0205, 107.7796, 119.2754, 708.6443, -0.0091, 0.0618, -0.0205, 64075
4365.0952, 106.0581, 118.2288, 701.7663, -0.0192, 0.0539, -0.0147, 106.0581, 118.2288, 701.7663, -0.0192, 0.0539, -0.0147, 64076
4365.1118, 106.4207, 118.7149, 702.8492, -0.0272, 0.0711, -0.0205, 106.4207, 118.7149, 702.8492, -0.0272, 0.0711, -0.0205, 64077
4365.1285, 107.4615, 119.1279, 707.9965, -0.0076, 0.0663, -0.0192, 107.4615, 119.1279, 707.9965, -0.0076, 0.0663, -0.0192, 64078
4365.1452, 106.8489, 118.5007, 704.5233, -0.0135, 0.0603, -0.0176, 106.8489, 118.5007, 704.5233, -0.0135, 0.0603, -0.0176, 64079
4365.1619, 106.2471, 118.3878, 702.3819, -0.0103, 0.0559, -0.0169, 106.2471, 118.3878, 702.3819, -0.0103, 0.0559, -0.0169, 64080
4365.1785, 106.6693, 118.6187, 703.3511, -0.0232, 0.0650, -0.0225, 106.6693, 118.6187, 703.3511, -0.0232, 0.0650, -0.0225, 64081
4365.1952, 106.8725, 118.9680, 705.1741, -0.0175, 0.0639, -0.0152, 106.8725, 118.9680, 705.1741, -0.0175, 0.0639, -0.0152, 64082
4365.2119, 106.7593, 118.4803, 704.2999, -0.0195, 0.0579, -0.0200, 106.7593, 118.4803, 704.2999, -0.0195, 0.0579, -0.0200, 64083
4365.2286, 106.6682, 118.7855, 703.5288, -0.0305, 0.0641, -0.0201, 106.6682, 118.7855, 703.5288, -0.0305, 0.0641, -0.0201, 64084
4365.2452, 107.1285, 118.7137, 704.8892, -0.0239, 0.0615, -0.0176, 107.1285, 118.7137, 704.8892, -0.0239, 0.0615, -0.0176, 64085
4365.2619, 106.1231, 118.1050, 699.8034, -0.0301, 0.0573, -0.0187, 106.1231, 118.1050, 699.8034, -0.0301, 0.0573, -0.0187, 64086
