CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4218.809413944, 206.393493652, 269.866516113, 251.811691284, 268.922760010, 312.822937012, 286.056884766, 358.417724609, 284.443725586, -151.635833740, 67.333457947, 660.421325684, -88.789726257, 65.237709045, 655.335510254, 55306
4218.826087558, 210.274703979, 269.537231445, 255.669311523, 268.648864746, 317.286743164, 285.993591309, 362.154388428, 284.442596436, -145.279830933, 66.588653564, 655.572570801, -83.615646362, 65.128944397, 656.040100098, 55307
4218.842761172, 215.167694092, 269.798339844, 260.626892090, 268.714263916, 321.383239746, 285.965026855, 366.882690430, 284.323181152, -139.828063965, 67.339851379, 661.121520996, -77.013885498, 65.255950928, 657.584228516, 55308
4218.859434786, 219.484298706, 269.597045898, 264.917297363, 268.511749268, 325.848632812, 285.896667480, 371.271667480, 284.394500732, -133.613113403, 67.013427734, 659.545471191, -71.031890869, 65.083229065, 656.683654785, 55309
4218.876108400, 223.694213867, 269.679565430, 269.419860840, 268.312194824, 330.243530273, 285.842468262, 375.530120850, 284.462829590, -127.521240234, 66.868820190, 657.760375977, -65.029701233, 65.170829773, 658.399230957, 55310
4218.892782014, 227.936859131, 269.631591797, 273.552062988, 268.494171143, 334.204925537, 286.065979004, 379.741088867, 284.693145752, -122.065803528, 67.186042786, 659.498229980, -59.285610199, 65.393371582, 657.741699219, 55311
4218.909455628, 232.723968506, 269.703491211, 278.019226074, 268.697479248, 339.108032227, 285.863403320, 384.283538818, 284.728637695, -115.298736572, 66.985595703, 658.242675781, -53.093582153, 65.501457214, 657.150390625, 55312
4218.926129242, 237.112594604, 269.707641602, 282.242401123, 268.863037109, 342.674377441, 286.081420898, 388.550628662, 284.466094971, -110.291038513, 67.764671326, 664.179321289, -47.263244629, 65.404891968, 656.838500977, 55313
4218.942802856, 241.104660034, 269.671508789, 286.607482910, 268.739288330, 347.170776367, 285.906127930, 393.352233887, 284.724029541, -104.129547119, 67.206527710, 660.038208008, -41.061511993, 65.170379639, 653.582458496, 55314
4218.959476470, 245.413986206, 269.665771484, 291.044494629, 268.748565674, 351.705413818, 285.927612305, 397.796325684, 284.766815186, -97.920700073, 67.026763916, 658.050537109, -34.991481781, 65.206504822, 653.594665527, 55315
4218.976150084, 250.016052246, 269.841918945, 295.425262451, 268.717315674, 355.838806152, 286.099975586, 402.000244141, 284.743255615, -92.079353333, 67.620498657, 661.362792969, -29.058256149, 65.309379578, 655.008972168, 55316
4218.992823698, 253.755798340, 269.810974121, 299.249450684, 268.964141846, 360.015960693, 285.996765137, 405.592864990, 284.896362305, -86.466659546, 67.175544739, 657.850891113, -23.878028870, 65.768569946, 656.868286133, 55317
4219.009497312, 257.997772217, 269.689331055, 302.760864258, 268.701965332, 363.967529297, 286.182250977, 409.323486328, 284.633697510, -80.898628235, 67.435317993, 659.851074219, -19.001600266, 65.250640869, 655.339660645, 55318
4219.026170926, 260.958343506, 269.453491211, 307.102539062, 268.942169189, 367.583587646, 285.803833008, 412.947845459, 284.963775635, -76.235420227, 66.498580933, 654.789184570, -13.151295662, 66.201675415, 660.927795410, 55319
4219.042844540, 264.839599609, 269.650451660, 310.415710449, 268.882019043, 371.118591309, 286.147888184, 416.542236328, 284.809356689, -71.202041626, 67.131874084, 657.275329590, -8.536438942, 65.849563599, 658.959472656, 55320
4219.059518154, 267.851562500, 269.797241211, 313.957641602, 268.940551758, 374.634765625, 286.021423340, 420.259002686, 284.904937744, -66.675033569, 66.754264832, 653.436523438, -3.639229059, 65.836013794, 657.835510254, 55321
4219.076177115, 271.341888428, 269.874328613, 317.117675781, 269.058044434, 377.854614258, 286.209472656, 423.631530762, 284.865814209, -62.097064972, 67.141891479, 655.392211914, 0.716544449, 65.742370605, 656.438720703, 55322
4219.092843781, 274.712158203, 269.849975586, 320.307342529, 269.274261475, 380.835144043, 286.213500977, 426.694183350, 284.872009277, -57.734897614, 67.429702759, 658.280883789, 5.114442348, 66.006446838, 657.604736328, 55323
4219.109510448, 277.694946289, 269.664062500, 323.230316162, 269.190338135, 384.133178711, 286.065063477, 429.770385742, 284.885223389, -53.434684753, 66.953697205, 655.873291016, 9.128286362, 65.854324341, 656.650878906, 55324
4219.126177115, 281.242797852, 270.028686523, 326.277526855, 269.302764893, 386.576904297, 286.213562012, 432.578125000, 285.104278564, -49.188571930, 68.178047180, 664.281860352, 13.360675812, 66.279052734, 658.664611816, 55325
4219.142843781, 283.214721680, 269.838012695, 329.204528809, 269.054656982, 389.563659668, 285.871948242, 435.387817383, 285.041900635, -45.908157349, 67.013732910, 656.565002441, 17.427318573, 66.167686462, 659.752868652, 55326
4219.159510448, 285.810668945, 269.894287109, 331.749572754, 269.100952148, 392.047851562, 286.131408691, 437.849975586, 285.165222168, -42.397964478, 67.319511414, 657.419738770, 20.970066071, 66.361366272, 660.580017090, 55327
4219.176177115, 288.058776855, 270.111694336, 334.274108887, 269.286834717, 395.045166016, 286.302795410, 440.293701172, 285.012634277, -38.971664429, 67.010154724, 651.862792969, 24.495155334, 66.461326599, 661.412658691, 55328
4219.192843781, 290.692016602, 269.908996582, 336.443572998, 268.962188721, 396.839050293, 286.431610107, 442.544311523, 285.163818359, -35.722461700, 67.612190247, 658.157043457, 27.478683472, 66.288963318, 660.962829590, 55329
4219.209510448, 292.597839355, 270.225891113, 338.814819336, 269.331787109, 398.942504883, 286.203186035, 444.967864990, 285.467071533, -33.020919800, 67.524703979, 656.738647461, 30.751808167, 66.728858948, 660.796020508, 55330
4219.226177115, 295.002532959, 269.990051270, 340.832641602, 269.453430176, 400.532165527, 286.303833008, 446.625976562, 285.227172852, -29.997390747, 68.074699402, 662.949645996, 33.692512512, 66.937461853, 663.709777832, 55331
4219.242843781, 296.677093506, 269.904907227, 342.321228027, 269.357299805, 402.587097168, 286.251525879, 448.595092773, 285.362152100, -27.553350449, 67.682479858, 660.092102051, 35.570449829, 66.602249146, 660.210815430, 55332
4219.259510448, 298.422973633, 269.864868164, 344.173431396, 269.310638428, 404.318664551, 286.331909180, 450.304626465, 285.355377197, -25.146146774, 67.725074768, 660.246704102, 38.200901031, 66.685638428, 661.455688477, 55333
4219.276177115, 299.840087891, 269.865173340, 345.897705078, 269.373138428, 406.025634766, 286.168640137, 451.860839844, 285.343170166, -23.110004425, 67.389839172, 658.106628418, 40.675460815, 66.860725403, 662.893981934, 55334
4219.292843781, 301.456054688, 269.852600098, 347.343597412, 269.436187744, 407.648437500, 286.178344727, 453.327636719, 285.247619629, -20.882368088, 67.386642456, 658.110229492, 42.680282593, 66.831581116, 662.881958008, 55335
4219.309510448, 302.622924805, 269.804382324, 348.518249512, 269.183013916, 408.508972168, 286.258850098, 454.259613037, 285.325378418, -19.343263626, 67.650978088, 660.462219238, 44.437076569, 66.903007507, 664.822387695, 55336
4219.326177115, 303.868225098, 269.927185059, 349.775512695, 269.425354004, 409.743164062, 286.065551758, 455.647644043, 285.075714111, -17.621934891, 67.615814209, 660.609313965, 46.128200531, 66.806686401, 663.972656250, 55337
4219.342843781, 304.926361084, 269.860656738, 350.758178711, 269.380401611, 410.974731445, 286.282348633, 456.639404297, 285.171081543, -16.127828598, 67.585998535, 659.329528809, 47.493488312, 66.840400696, 663.998901367, 55338
4219.359510448, 305.333984375, 269.815002441, 351.522705078, 269.204101562, 411.579589844, 286.149963379, 457.243103027, 285.690673828, -15.529517174, 67.310829163, 657.860656738, 48.644817352, 67.206199646, 665.281677246, 55339
4219.376177115, 305.863952637, 269.947204590, 352.357299805, 269.260650635, 411.773498535, 286.432830811, 457.864868164, 285.358123779, -14.857486725, 67.861648560, 660.422119141, 49.936130524, 67.186019897, 666.998168945, 55340
4219.392843781, 307.224060059, 269.817443848, 352.663208008, 269.420074463, 412.913513184, 286.154968262, 458.660736084, 285.182769775, -13.008510590, 67.756835938, 662.151672363, 50.086090088, 66.798706055, 663.315002441, 55341
4219.409510448, 307.040039062, 270.245910645, 352.777313232, 269.439239502, 413.394104004, 286.299682617, 458.959472656, 285.475494385, -13.161599159, 67.633850098, 657.148986816, 50.137733459, 66.872772217, 661.930969238, 55342
4219.426177115, 307.665710449, 269.834106445, 353.153747559, 269.408111572, 413.615539551, 286.346984863, 459.142944336, 285.367156982, -12.360095978, 67.697822571, 660.191833496, 50.773452759, 66.927337646, 663.425598145, 55343
4219.442843781, 307.324829102, 270.058044434, 353.115722656, 269.190093994, 413.767669678, 286.454589844, 459.114379883, 285.492706299, -12.758641243, 67.541404724, 656.479614258, 50.712493896, 66.854240417, 663.336181641, 55344
4219.459565538, 307.451232910, 270.101623535, 353.146453857, 269.382476807, 413.401672363, 286.466003418, 458.936279297, 285.490264893, -12.655780792, 67.965171814, 660.193847656, 50.877864838, 67.148803711, 664.933349609, 55345
4219.476239152, 307.160980225, 270.005004883, 352.803802490, 269.273590088, 413.521240234, 286.333801270, 458.816894531, 285.363342285, -12.995713234, 67.485549927, 657.089721680, 50.270839691, 66.810050964, 663.201171875, 55346
4219.492912766, 306.990417480, 270.013854980, 352.421997070, 269.369689941, 413.196472168, 286.836791992, 457.925781250, 285.385070801, -13.256522179, 67.956581116, 658.228454590, 50.029609680, 67.284729004, 667.039794922, 55347
4219.509586380, 306.604187012, 270.065734863, 352.000610352, 269.346374512, 413.068939209, 286.290222168, 457.878540039, 285.328063965, -13.744841576, 67.414848328, 656.287536621, 49.227935791, 66.935653687, 664.146545410, 55348
4219.526259994, 305.768402100, 270.110229492, 351.557556152, 269.163604736, 412.085327148, 286.664428711, 457.125213623, 285.333618164, -14.920314789, 67.814537048, 657.352294922, 48.780941010, 67.048980713, 666.451599121, 55349
4219.542933608, 305.167358398, 270.038024902, 350.423767090, 269.409881592, 411.336608887, 286.412231445, 455.885345459, 285.458343506, -15.773107529, 67.704933167, 658.437805176, 47.251445770, 67.384086609, 667.160095215, 55350
4219.559607222, 303.996704102, 270.340087891, 349.837097168, 269.410186768, 410.533294678, 286.624816895, 455.172363281, 285.238281250, -17.313692093, 67.769882202, 655.651000977, 46.497924805, 67.326293945, 668.072021484, 55351
4219.576280836, 303.295288086, 270.334716797, 348.860839844, 269.360778809, 409.536224365, 286.278625488, 454.206787109, 285.084838867, -18.336362839, 67.757911682, 657.847290039, 45.122734070, 67.170242310, 667.891235352, 55352
4219.592954450, 302.376098633, 270.189941406, 347.458953857, 269.338775635, 408.038818359, 286.448181152, 453.158325195, 285.200103760, -19.734270096, 68.226432800, 662.174438477, 42.980129242, 66.951263428, 665.047912598, 55353
4219.609628064, 300.906188965, 270.232055664, 346.350280762, 269.408142090, 406.869812012, 286.722381592, 451.794799805, 285.603424072, -21.697698593, 68.202682495, 659.831237793, 41.550079346, 67.471496582, 666.883544922, 55354
4219.626301678, 299.102783203, 270.295776367, 344.432861328, 269.445861816, 404.883666992, 286.276306152, 450.580810547, 285.353759766, -24.236423492, 68.079780579, 661.174194336, 38.554981232, 66.767494202, 661.362304688, 55355
4219.642975292, 297.772949219, 270.009826660, 342.636901855, 269.438690186, 403.740356445, 286.184692383, 448.881286621, 285.135742188, -26.021511078, 67.667098999, 659.698852539, 36.022384644, 66.527549744, 660.469909668, 55356
4219.659648906, 295.838500977, 270.347595215, 340.882141113, 269.516052246, 401.412689209, 286.083435059, 447.231140137, 285.030364990, -28.820211411, 68.139274597, 662.664733887, 33.550083160, 66.418563843, 659.528686523, 55357
4219.676322520, 294.061584473, 270.183959961, 339.035491943, 269.680023193, 399.566986084, 286.289062500, 445.235839844, 285.315887451, -31.310569763, 68.217834473, 663.128173828, 31.044702530, 66.832244873, 660.483581543, 55358
4219.692996134, 291.727478027, 270.201232910, 337.224121094, 269.329101562, 397.645202637, 286.059204102, 443.106567383, 285.407501221, -34.384174347, 67.741386414, 659.945495605, 28.633932114, 66.885391235, 662.699707031, 55359
4219.709669748, 289.671813965, 269.988586426, 335.070037842, 269.244964600, 395.024719238, 286.147766113, 441.302734375, 285.413146973, -37.466835022, 68.097084045, 664.202514648, 25.535020828, 66.548973083, 659.865356445, 55360
4219.726343362, 287.592956543, 270.007141113, 332.470886230, 269.339691162, 392.544616699, 286.207519531, 438.823242188, 285.661193848, -40.543975830, 68.469757080, 667.272888184, 21.905323029, 66.679458618, 658.752136230, 55361
4219.743016976, 284.411376953, 269.891357422, 330.003601074, 269.390228271, 390.572570801, 286.259338379, 435.998413086, 285.443115234, -44.361377716, 67.463127136, 657.976806641, 18.572854996, 66.826606750, 661.251098633, 55362
4219.759690590, 281.632995605, 270.050292969, 327.077026367, 269.173736572, 387.578491211, 286.150451660, 433.167419434, 285.457092285, -48.303928375, 67.666091919, 659.614135742, 14.496777534, 66.596801758, 660.290100098, 55363
4219.776364205, 279.110351562, 270.134735107, 324.263366699, 269.436859131, 384.613159180, 286.173156738, 430.503540039, 285.414337158, -52.049377441, 68.089576721, 662.999389648, 10.584993362, 66.621841431, 658.975280762, 55364
4219.793037819, 275.927062988, 270.005737305, 321.285186768, 269.139678955, 382.224731445, 286.143676758, 427.757659912, 285.435424805, -55.949378967, 67.353691101, 656.966979980, 6.451855183, 66.238479614, 657.008422852, 55365
4219.809711433, 273.272583008, 269.847900391, 318.130554199, 269.004302979, 379.015075684, 286.391174316, 424.364135742, 285.403503418, -59.979717255, 67.849792480, 661.181335449, 2.113171577, 66.291038513, 658.585632324, 55366
4219.826385047, 269.320892334, 269.756225586, 314.720764160, 268.978668213, 375.896667480, 286.186462402, 421.146423340, 285.302276611, -64.820793152, 66.996932983, 654.946166992, -2.585858345, 66.043464661, 656.941101074, 55367
4219.843058661, 266.571289062, 269.917694092, 311.598693848, 268.943054199, 372.560546875, 286.433105469, 417.354919434, 285.089630127, -69.051284790, 67.737976074, 659.434509277, -6.934145451, 66.372848511, 661.820373535, 55368
4219.859747040, 263.365722656, 269.831665039, 308.137390137, 268.962310791, 369.271575928, 286.170959473, 414.320739746, 285.244384766, -73.543678284, 67.567611694, 660.161865234, -11.675061226, 66.153244019, 658.415405273, 55369
4219.876427607, 259.525268555, 269.703247070, 304.067016602, 268.776824951, 366.011108398, 286.223937988, 410.142181396, 284.953155518, -78.323860168, 67.068290710, 655.888427734, -17.306898117, 65.894050598, 659.046752930, 55370
4219.893108174, 255.786987305, 269.635742188, 300.117919922, 268.858795166, 361.567138672, 286.201171875, 406.740814209, 285.078582764, -84.135124207, 67.564628601, 661.383911133, -22.613147736, 65.610847473, 654.793762207, 55371
4219.909788741, 251.879455566, 269.965270996, 296.455932617, 269.051574707, 358.156127930, 286.240417480, 402.636169434, 285.187286377, -89.033073425, 67.441543579, 657.818054199, -27.771110535, 66.146797180, 658.009582520, 55372
4219.926469308, 247.526794434, 269.909362793, 292.861022949, 268.948791504, 353.985290527, 286.291442871, 398.657318115, 285.068939209, -94.828208923, 67.308143616, 656.667907715, -32.865245819, 66.281539917, 660.823547363, 55373
4219.943149875, 243.187179565, 269.896057129, 288.743988037, 268.879364014, 349.298828125, 285.960571289, 394.318847656, 284.686676025, -101.198921204, 67.357437134, 659.572998047, -38.654560089, 66.133743286, 662.447509766, 55374
