CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4137.7100, -88.4221, 116.2498, 690.9340, -0.0913, -0.0670, 0.0025, -88.4221, 116.2498, 690.9340, -0.0913, -0.0670, 0.0025, 50444
4137.7266, -88.9445, 116.7294, 692.8369, -0.0894, -0.0632, -0.0066, -88.9445, 116.7294, 692.8369, -0.0894, -0.0632, -0.0066, 50445
4137.7433, -89.4117, 116.8225, 696.2763, -0.0833, -0.0751, 0.0002, -89.4117, 116.8225, 696.2763, -0.0833, -0.0751, 0.0002, 50446
4137.7600, -89.7506, 117.1106, 698.4327, -0.0913, -0.0601, -0.0043, -89.7506, 117.1106, 698.4327, -0.0913, -0.0601, -0.0043, 50447
4137.7767, -89.9405, 117.1033, 696.9479, -0.0949, -0.0612, 0.0001, -89.9405, 117.1033, 696.9479, -0.0949, -0.0612, 0.0001, 50448
4137.7934, -89.9381, 117.2892, 700.1309, -0.0853, -0.0587, -0.0073, -89.9381, 117.2892, 700.1309, -0.0853, -0.0587, -0.0073, 50449
4137.8101, -90.5258, 117.6041, 704.2346, -0.0572, -0.0746, 0.0046, -90.5258, 117.6041, 704.2346, -0.0572, -0.0746, 0.0046, 50450
4137.8267, -90.0036, 117.0694, 697.4398, -0.0675, -0.0680, -0.0018, -90.0036, 117.0694, 697.4398, -0.0675, -0.0680, -0.0018, 50451
4137.8434, -89.9158, 117.1932, 700.1022, -0.0729, -0.0664, -0.0091, -89.9158, 117.1932, 700.1022, -0.0729, -0.0664, -0.0091, 50452
4137.8601, -89.6771, 117.0323, 698.1832, -0.0940, -0.0712, -0.0082, -89.6771, 117.0323, 698.1832, -0.0940, -0.0712, -0.0082, 50453
4137.8768, -89.5586, 116.8412, 695.3403, -0.0885, -0.0698, 0.0015, -89.5586, 116.8412, 695.3403, -0.0885, -0.0698, 0.0015, 50454
4137.8935, -89.9376, 117.0702, 698.0377, -0.0769, -0.0656, -0.0031, -89.9376, 117.0702, 698.0377, -0.0769, -0.0656, -0.0031, 50455
4137.9102, -89.6961, 117.1831, 698.1525, -0.0670, -0.0813, -0.0028, -89.6961, 117.1831, 698.1525, -0.0670, -0.0813, -0.0028, 50456
4137.9268, -90.0169, 117.3229, 700.8682, -0.0636, -0.0698, -0.0042, -90.0169, 117.3229, 700.8682, -0.0636, -0.0698, -0.0042, 50457
4137.9435, -90.3945, 117.5073, 700.7190, -0.0907, -0.0654, -0.0001, -90.3945, 117.5073, 700.7190, -0.0907, -0.0654, -0.0001, 50458
4137.9602, -90.4187, 117.5496, 703.3499, -0.0414, -0.0847, 0.0022, -90.4187, 117.5496, 703.3499, -0.0414, -0.0847, 0.0022, 50459
4137.9769, -89.9763, 116.9046, 697.6069, -0.0712, -0.0748, -0.0009, -89.9763, 116.9046, 697.6069, -0.0712, -0.0748, -0.0009, 50460
4137.9936, -90.5004, 117.5271, 702.0377, -0.0490, -0.0803, 0.0013, -90.5004, 117.5271, 702.0377, -0.0490, -0.0803, 0.0013, 50461
4138.0103, -89.0860, 116.1264, 690.4526, -0.0987, -0.0658, -0.0006, -89.0860, 116.1264, 690.4526, -0.0987, -0.0658, -0.0006, 50462
4138.0270, -90.1188, 117.1553, 699.1725, -0.0677, -0.0607, -0.0037, -90.1188, 117.1553, 699.1725, -0.0677, -0.0607, -0.0037, 50463
4138.0437, -90.2242, 117.6568, 702.0079, -0.0645, -0.0650, -0.0010, -90.2242, 117.6568, 702.0079, -0.0645, -0.0650, -0.0010, 50464
4138.0603, -89.9956, 117.2438, 699.7103, -0.0835, -0.0685, -0.0054, -89.9956, 117.2438, 699.7103, -0.0835, -0.0685, -0.0054, 50465
4138.0770, -89.3532, 116.5607, 694.7043, -0.0917, -0.0613, -0.0034, -89.3532, 116.5607, 694.7043, -0.0917, -0.0613, -0.0034, 50466
4138.0937, -89.9015, 117.1341, 698.6111, -0.0833, -0.0672, -0.0085, -89.9015, 117.1341, 698.6111, -0.0833, -0.0672, -0.0085, 50467
4138.1104, -88.7844, 116.1106, 690.4340, -0.1048, -0.0692, -0.0045, -88.7844, 116.1106, 690.4340, -0.1048, -0.0692, -0.0045, 50468
4138.1271, -89.5396, 116.3942, 694.6373, -0.0771, -0.0774, -0.0017, -89.5396, 116.3942, 694.6373, -0.0771, -0.0774, -0.0017, 50469
4138.1438, -89.0771, 116.3916, 692.6003, -0.0892, -0.0751, -0.0083, -89.0771, 116.3916, 692.6003, -0.0892, -0.0751, -0.0083, 50470
4138.1605, -89.4293, 116.4387, 692.7291, -0.0986, -0.0702, 0.0029, -89.4293, 116.4387, 692.7291, -0.0986, -0.0702, 0.0029, 50471
4138.1772, -89.9995, 117.5697, 700.9320, -0.0670, -0.0627, -0.0065, -89.9995, 117.5697, 700.9320, -0.0670, -0.0627, -0.0065, 50472
4138.1938, -90.0574, 117.0274, 700.0225, -0.0712, -0.0666, 0.0001, -90.0574, 117.0274, 700.0225, -0.0712, -0.0666, 0.0001, 50473
4138.2105, -90.5875, 117.4414, 701.5119, -0.0663, -0.0710, 0.0013, -90.5875, 117.4414, 701.5119, -0.0663, -0.0710, 0.0013, 50474
4138.2272, -89.8285, 116.9035, 697.7866, -0.0809, -0.0698, -0.0019, -89.8285, 116.9035, 697.7866, -0.0809, -0.0698, -0.0019, 50475
4138.2439, -90.1480, 117.4695, 701.0960, -0.0668, -0.0687, -0.0025, -90.1480, 117.4695, 701.0960, -0.0668, -0.0687, -0.0025, 50476
4138.2605, -89.8806, 116.9125, 696.5214, -0.0812, -0.0689, 0.0008, -89.8806, 116.9125, 696.5214, -0.0812, -0.0689, 0.0008, 50477
4138.2771, -89.6982, 116.8472, 697.1234, -0.0778, -0.0581, -0.0037, -89.6982, 116.8472, 697.1234, -0.0778, -0.0581, -0.0037, 50478
4138.2938, -90.0003, 117.3452, 700.0552, -0.0718, -0.0721, -0.0082, -90.0003, 117.3452, 700.0552, -0.0718, -0.0721, -0.0082, 50479
4138.3105, -89.3393, 116.4654, 694.6454, -0.0802, -0.0726, -0.0001, -89.3393, 116.4654, 694.6454, -0.0802, -0.0726, -0.0001, 50480
4138.3272, -89.4727, 116.9047, 695.5242, -0.0908, -0.0686, -0.0042, -89.4727, 116.9047, 695.5242, -0.0908, -0.0686, -0.0042, 50481
4138.3439, -89.5787, 116.8970, 695.3941, -0.1008, -0.0623, -0.0042, -89.5787, 116.8970, 695.3941, -0.1008, -0.0623, -0.0042, 50482
4138.3605, -90.3729, 117.5150, 700.6964, -0.0886, -0.0719, -0.0019, -90.3729, 117.5150, 700.6964, -0.0886, -0.0719, -0.0019, 50483
4138.3772, -90.1814, 117.0414, 698.2688, -0.0936, -0.0656, -0.0022, -90.1814, 117.0414, 698.2688, -0.0936, -0.0656, -0.0022, 50484
4138.3939, -90.0102, 117.5279, 700.2838, -0.0772, -0.0677, -0.0036, -90.0102, 117.5279, 700.2838, -0.0772, -0.0677, -0.0036, 50485
4138.4106, -90.0399, 117.2602, 700.0840, -0.0841, -0.0726, -0.0021, -90.0399, 117.2602, 700.0840, -0.0841, -0.0726, -0.0021, 50486
4138.4273, -89.7863, 117.0576, 696.9589, -0.0803, -0.0614, -0.0033, -89.7863, 117.0576, 696.9589, -0.0803, -0.0614, -0.0033, 50487
4138.4440, -89.8454, 117.0658, 696.8956, -0.0787, -0.0559, -0.0021, -89.8454, 117.0658, 696.8956, -0.0787, -0.0559, -0.0021, 50488
4138.4606, -89.8470, 117.1438, 699.3156, -0.0950, -0.0652, -0.0054, -89.8470, 117.1438, 699.3156, -0.0950, -0.0652, -0.0054, 50489
4138.4773, -89.2250, 116.5359, 693.9792, -0.0740, -0.0734, -0.0037, -89.2250, 116.5359, 693.9792, -0.0740, -0.0734, -0.0037, 50490
4138.4940, -90.0159, 117.1145, 698.5049, -0.0717, -0.0728, 0.0014, -90.0159, 117.1145, 698.5049, -0.0717, -0.0728, 0.0014, 50491
4138.5107, -89.6903, 116.8904, 697.0748, -0.0799, -0.0696, -0.0054, -89.6903, 116.8904, 697.0748, -0.0799, -0.0696, -0.0054, 50492
4138.5274, -89.4371, 116.5916, 694.8217, -0.0760, -0.0780, -0.0026, -89.4371, 116.5916, 694.8217, -0.0760, -0.0780, -0.0026, 50493
4138.5440, -89.5115, 116.5779, 695.2880, -0.0751, -0.0655, -0.0060, -89.5115, 116.5779, 695.2880, -0.0751, -0.0655, -0.0060, 50494
4138.5607, -90.0892, 117.0316, 698.5807, -0.0810, -0.0707, -0.0009, -90.0892, 117.0316, 698.5807, -0.0810, -0.0707, -0.0009, 50495
4138.5774, -89.8342, 116.9961, 698.3134, -0.0829, -0.0654, -0.0031, -89.8342, 116.9961, 698.3134, -0.0829, -0.0654, -0.0031, 50496
4138.5941, -90.1093, 117.2267, 700.2554, -0.0808, -0.0622, -0.0031, -90.1093, 117.2267, 700.2554, -0.0808, -0.0622, -0.0031, 50497
4138.6108, -89.7867, 117.5566, 699.4948, -0.0960, -0.0599, -0.0076, -89.7867, 117.5566, 699.4948, -0.0960, -0.0599, -0.0076, 50498
4138.6274, -88.8859, 116.3349, 691.8424, -0.0920, -0.0613, -0.0058, -88.8859, 116.3349, 691.8424, -0.0920, -0.0613, -0.0058, 50499
4138.6441, -89.5387, 117.0225, 696.8914, -0.0761, -0.0588, -0.0056, -89.5387, 117.0225, 696.8914, -0.0761, -0.0588, -0.0056, 50500
4138.6608, -89.8700, 117.2822, 698.9065, -0.0762, -0.0732, -0.0042, -89.8700, 117.2822, 698.9065, -0.0762, -0.0732, -0.0042, 50501
4138.6775, -89.5968, 116.7902, 695.7447, -0.0814, -0.0769, -0.0036, -89.5968, 116.7902, 695.7447, -0.0814, -0.0769, -0.0036, 50502
4138.6941, -89.5122, 116.7860, 695.3118, -0.0883, -0.0583, -0.0011, -89.5122, 116.7860, 695.3118, -0.0883, -0.0583, -0.0011, 50503
4138.7108, -89.7422, 117.3656, 698.5817, -0.0788, -0.0609, -0.0062, -89.7422, 117.3656, 698.5817, -0.0788, -0.0609, -0.0062, 50504
4138.7275, -89.4237, 116.7984, 695.5989, -0.0909, -0.0624, -0.0038, -89.4237, 116.7984, 695.5989, -0.0909, -0.0624, -0.0038, 50505
4138.7441, -89.9974, 117.2086, 699.3901, -0.0636, -0.0675, -0.0053, -89.9974, 117.2086, 699.3901, -0.0636, -0.0675, -0.0053, 50506
4138.7608, -90.2066, 117.1767, 699.8099, -0.0794, -0.0690, -0.0032, -90.2066, 117.1767, 699.8099, -0.0794, -0.0690, -0.0032, 50507
4138.7775, -89.4594, 116.8243, 695.6834, -0.0885, -0.0725, -0.0054, -89.4594, 116.8243, 695.6834, -0.0885, -0.0725, -0.0054, 50508
4138.7942, -89.3463, 116.6569, 694.5856, -0.0799, -0.0643, 0.0004, -89.3463, 116.6569, 694.5856, -0.0799, -0.0643, 0.0004, 50509
4138.8108, -90.5095, 117.7732, 704.0930, -0.0752, -0.0627, -0.0040, -90.5095, 117.7732, 704.0930, -0.0752, -0.0627, -0.0040, 50510
4138.8275, -89.6057, 116.7855, 696.4232, -0.0731, -0.0676, -0.0020, -89.6057, 116.7855, 696.4232, -0.0731, -0.0676, -0.0020, 50511
4138.8442, -89.5247, 116.7456, 696.2933, -0.0719, -0.0662, -0.0081, -89.5247, 116.7456, 696.2933, -0.0719, -0.0662, -0.0081, 50512
4138.8609, -89.7836, 116.9479, 697.9626, -0.0800, -0.0706, -0.0037, -89.7836, 116.9479, 697.9626, -0.0800, -0.0706, -0.0037, 50513
4138.8775, -89.4440, 116.4978, 693.8860, -0.1005, -0.0607, 0.0015, -89.4440, 116.4978, 693.8860, -0.1005, -0.0607, 0.0015, 50514
4138.8942, -90.1176, 117.3775, 699.7762, -0.0767, -0.0682, -0.0037, -90.1176, 117.3775, 699.7762, -0.0767, -0.0682, -0.0037, 50515
4138.9109, -89.8621, 117.0334, 699.1530, -0.0738, -0.0645, -0.0040, -89.8621, 117.0334, 699.1530, -0.0738, -0.0645, -0.0040, 50516
4138.9276, -90.0245, 117.2568, 699.8860, -0.0863, -0.0646, -0.0013, -90.0245, 117.2568, 699.8860, -0.0863, -0.0646, -0.0013, 50517
4138.9442, -90.3666, 117.6156, 702.4197, -0.0690, -0.0637, -0.0066, -90.3666, 117.6156, 702.4197, -0.0690, -0.0637, -0.0066, 50518
4138.9609, -89.3719, 116.5279, 693.8090, -0.0890, -0.0675, -0.0005, -89.3719, 116.5279, 693.8090, -0.0890, -0.0675, -0.0005, 50519
4138.9776, -90.2037, 117.6722, 702.9761, -0.0745, -0.0653, -0.0085, -90.2037, 117.6722, 702.9761, -0.0745, -0.0653, -0.0085, 50520
4138.9943, -89.7530, 116.7582, 697.2375, -0.0798, -0.0678, -0.0011, -89.7530, 116.7582, 697.2375, -0.0798, -0.0678, -0.0011, 50521
4139.0109, -89.8003, 116.6698, 694.8477, -0.0849, -0.0735, -0.0030, -89.8003, 116.6698, 694.8477, -0.0849, -0.0735, -0.0030, 50522
4139.0276, -89.4258, 116.5663, 693.8745, -0.0924, -0.0608, 0.0001, -89.4258, 116.5663, 693.8745, -0.0924, -0.0608, 0.0001, 50523
4139.0442, -90.7188, 118.0425, 705.3978, -0.0687, -0.0743, -0.0071, -90.7188, 118.0425, 705.3978, -0.0687, -0.0743, -0.0071, 50524
4139.0609, -89.3561, 116.4148, 693.6275, -0.1014, -0.0660, -0.0032, -89.3561, 116.4148, 693.6275, -0.1014, -0.0660, -0.0032, 50525
4139.0775, -89.8619, 117.1331, 698.3549, -0.0684, -0.0705, -0.0030, -89.8619, 117.1331, 698.3549, -0.0684, -0.0705, -0.0030, 50526
4139.0942, -90.6862, 117.4423, 702.4631, -0.0649, -0.0671, -0.0036, -90.6862, 117.4423, 702.4631, -0.0649, -0.0671, -0.0036, 50527
4139.1109, -89.6096, 116.9340, 697.8070, -0.0948, -0.0632, -0.0053, -89.6096, 116.9340, 697.8070, -0.0948, -0.0632, -0.0053, 50528
4139.1275, -90.0609, 117.4804, 700.8263, -0.0826, -0.0633, -0.0082, -90.0609, 117.4804, 700.8263, -0.0826, -0.0633, -0.0082, 50529
4139.1442, -89.7937, 116.9902, 698.6677, -0.0800, -0.0643, -0.0031, -89.7937, 116.9902, 698.6677, -0.0800, -0.0643, -0.0031, 50530
4139.1609, -89.6208, 116.6912, 696.3135, -0.0701, -0.0764, -0.0097, -89.6208, 116.6912, 696.3135, -0.0701, -0.0764, -0.0097, 50531
4139.1775, -88.7766, 116.2163, 689.8905, -0.1152, -0.0595, -0.0058, -88.7766, 116.2163, 689.8905, -0.1152, -0.0595, -0.0058, 50532
4139.1942, -88.9712, 115.8717, 689.8276, -0.1087, -0.0667, -0.0049, -88.9712, 115.8717, 689.8276, -0.1087, -0.0667, -0.0049, 50533
4139.2109, -89.6190, 116.9168, 696.6713, -0.0778, -0.0689, -0.0061, -89.6190, 116.9168, 696.6713, -0.0778, -0.0689, -0.0061, 50534
4139.2275, -89.4190, 116.5998, 693.9705, -0.0809, -0.0631, -0.0016, -89.4190, 116.5998, 693.9705, -0.0809, -0.0631, -0.0016, 50535
4139.2442, -89.7286, 117.1206, 696.7247, -0.0911, -0.0658, -0.0043, -89.7286, 117.1206, 696.7247, -0.0911, -0.0658, -0.0043, 50536
4139.2609, -89.7923, 116.9509, 697.4678, -0.0811, -0.0696, -0.0019, -89.7923, 116.9509, 697.4678, -0.0811, -0.0696, -0.0019, 50537
